# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:09:25+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunnear_1bh_p0.5_nos_40.par"
#
# ADMBASE::METRIC z (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	11.8020558877905 0 0 11.8020558877905 0 11.8020558877905
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	11.7425387151835 0 0 11.7425387151835 0 11.7425387151835
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	11.6833750785836 0 0 11.6833750785836 0 11.6833750785836
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	11.6245660627299 0 0 11.6245660627299 0 11.6245660627299
0	0	0 0 0	20 20 4	0	3 0.5 0.45	11.5661126246154 0 0 11.5661126246154 0 11.5661126246154
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	11.5080155972247 0 0 11.5080155972247 0 11.5080155972247
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	11.4502756932118 0 0 11.4502756932118 0 11.4502756932118
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	11.3928935085168 0 0 11.3928935085168 0 11.3928935085168
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	11.3358695259216 0 0 11.3358695259216 0 11.3358695259216
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	11.2792041185433 0 0 11.2792041185433 0 11.2792041185433
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	11.2228975532655 0 0 11.2228975532655 0 11.2228975532655
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	11.1669499941065 0 0 11.1669499941065 0 11.1669499941065
0	0	0 0 0	20 20 12	0	3 0.5 0.475	11.1113615055241 0 0 11.1113615055241 0 11.1113615055241
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	11.0561320556577 0 0 11.0561320556577 0 11.0561320556577
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	11.0012615195061 0 0 11.0012615195061 0 11.0012615195061
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	10.9467496820428 0 0 10.9467496820428 0 10.9467496820428
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	10.8925962412669 0 0 10.8925962412669 0 10.8925962412669
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	10.8388008111916 0 0 10.8388008111916 0 10.8388008111916
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	10.7853629247688 0 0 10.7853629247688 0 10.7853629247688
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	10.7322820367513 0 0 10.7322820367513 0 10.7322820367513
0	0	0 0 0	20 20 20	0	3 0.5 0.5	10.6795575264926 0 0 10.6795575264926 0 10.6795575264926
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	10.627188700684 0 0 10.627188700684 0 10.627188700684
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	10.5751747960306 0 0 10.5751747960306 0 10.5751747960306
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	10.5235149818657 0 0 10.5235149818657 0 10.5235149818657
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	10.4722083627044 0 0 10.4722083627044 0 10.4722083627044
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	10.4212539807375 0 0 10.4212539807375 0 10.4212539807375
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	10.3706508182654 0 0 10.3706508182654 0 10.3706508182654
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	10.320397800073 0 0 10.320397800073 0 10.320397800073
0	0	0 0 0	20 20 28	0	3 0.5 0.525	10.2704937957472 0 0 10.2704937957472 0 10.2704937957472
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	10.2209376219356 0 0 10.2209376219356 0 10.2209376219356
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	10.1717280445497 0 0 10.1717280445497 0 10.1717280445497
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	10.1228637809106 0 0 10.1228637809106 0 10.1228637809106
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	10.0743435018413 0 0 10.0743435018413 0 10.0743435018413
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	10.0261658337027 0 0 10.0261658337027 0 10.0261658337027
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	9.97832936037667 0 0 9.97832936037667 0 9.97832936037667
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	9.93083262519696 0 0 9.93083262519696 0 9.93083262519696
0	0	0 0 0	20 20 36	0	3 0.5 0.55	9.88367413282687 0 0 9.88367413282687 0 9.88367413282687
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	9.83685235108669 0 0 9.83685235108669 0 9.83685235108669
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	9.79036571273051 0 0 9.79036571273051 0 9.79036571273051
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	9.7442126171737 0 0 9.7442126171737 0 9.7442126171737
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	9.69839143217193 0 0 9.69839143217193 0 9.69839143217193


