# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:08:51+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/manybhmid_1bh_p0.3_nos_12x13x17.par"
#
# ADMBASE::METRIC x (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	0 4 4	0	-2 0 0	1.4873372314057 0 0 1.4873372314057 0 1.4873372314057
0	0	0 0 0	1 4 4	0	-1.996875 0 0	1.48768531481116 0 0 1.48768531481116 0 1.48768531481116
0	0	0 0 0	2 4 4	0	-1.99375 0 0	1.48803389136046 0 0 1.48803389136046 0 1.48803389136046
0	0	0 0 0	3 4 4	0	-1.990625 0 0	1.48838296209452 0 0 1.48838296209452 0 1.48838296209452
0	0	0 0 0	4 4 4	0	-1.9875 0 0	1.48873252805718 0 0 1.48873252805718 0 1.48873252805718
0	0	0 0 0	5 4 4	0	-1.984375 0 0	1.48908259029519 0 0 1.48908259029519 0 1.48908259029519
0	0	0 0 0	6 4 4	0	-1.98125 0 0	1.48943314985825 0 0 1.48943314985825 0 1.48943314985825
0	0	0 0 0	7 4 4	0	-1.978125 0 0	1.48978420779899 0 0 1.48978420779899 0 1.48978420779899
0	0	0 0 0	8 4 4	0	-1.975 0 0	1.490135765173 0 0 1.490135765173 0 1.490135765173
0	0	0 0 0	9 4 4	0	-1.971875 0 0	1.49048782303884 0 0 1.49048782303884 0 1.49048782303884
0	0	0 0 0	10 4 4	0	-1.96875 0 0	1.49084038245803 0 0 1.49084038245803 0 1.49084038245803
0	0	0 0 0	11 4 4	0	-1.965625 0 0	1.49119344449508 0 0 1.49119344449508 0 1.49119344449508
0	0	0 0 0	12 4 4	0	-1.9625 0 0	1.49154701021751 0 0 1.49154701021751 0 1.49154701021751
0	0	0 0 0	13 4 4	0	-1.959375 0 0	1.49190108069581 0 0 1.49190108069581 0 1.49190108069581
0	0	0 0 0	14 4 4	0	-1.95625 0 0	1.49225565700353 0 0 1.49225565700353 0 1.49225565700353
0	0	0 0 0	15 4 4	0	-1.953125 0 0	1.49261074021722 0 0 1.49261074021722 0 1.49261074021722
0	0	0 0 0	16 4 4	0	-1.95 0 0	1.49296633141648 0 0 1.49296633141648 0 1.49296633141648
0	0	0 0 0	17 4 4	0	-1.946875 0 0	1.49332243168393 0 0 1.49332243168393 0 1.49332243168393
0	0	0 0 0	18 4 4	0	-1.94375 0 0	1.4936790421053 0 0 1.4936790421053 0 1.4936790421053
