# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 08:16:41+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunnear_2bh_m1m2_0.47656_py_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.06875 0.1	0.00135749446497969
0	0	0 0 0	20 1 20	0	3 0.0703125 0.1	0.00135749446497969
0	0	0 0 0	20 2 20	0	3 0.071875 0.1	-6.47078308731001e-06
0	0	0 0 0	20 3 20	0	3 0.0734375 0.1	-6.0937763154841e-06
0	0	0 0 0	20 4 20	0	3 0.075 0.1	-5.71383350356203e-06
0	0	0 0 0	20 5 20	0	3 0.0765625 0.1	-5.33081357708266e-06
0	0	0 0 0	20 6 20	0	3 0.078125 0.1	-4.94442847207314e-06
0	0	0 0 0	20 7 20	0	3 0.0796875 0.1	-4.55449429127277e-06
0	0	0 0 0	20 8 20	0	3 0.08125 0.1	-4.16122404387452e-06
0	0	0 0 0	20 9 20	0	3 0.0828125 0.1	-3.76451447547943e-06
0	0	0 0 0	20 10 20	0	3 0.084375 0.1	-3.36473752853158e-06
0	0	0 0 0	20 11 20	0	3 0.0859375 0.1	-2.96179774718895e-06
0	0	0 0 0	20 12 20	0	3 0.0875 0.1	-2.55608725189746e-06
0	0	0 0 0	20 13 20	0	3 0.0890625 0.1	-2.14808971070934e-06
0	0	0 0 0	20 14 20	0	3 0.090625 0.1	-1.73795869735796e-06
0	0	0 0 0	20 15 20	0	3 0.0921875 0.1	-1.32648855018453e-06
0	0	0 0 0	20 16 20	0	3 0.09375 0.1	-9.13983850118951e-07
0	0	0 0 0	20 17 20	0	3 0.0953125 0.1	-5.00981553045506e-07
0	0	0 0 0	20 18 20	0	3 0.096875 0.1	-8.82530012207526e-08
0	0	0 0 0	20 19 20	0	3 0.0984375 0.1	3.23730745674464e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	7.33945176798097e-07
0	0	0 0 0	20 21 20	0	3 0.1015625 0.1	1.14208957775318e-06
0	0	0 0 0	20 22 20	0	3 0.103125 0.1	1.54717929106221e-06
0	0	0 0 0	20 23 20	0	3 0.1046875 0.1	1.94843296451135e-06
0	0	0 0 0	20 24 20	0	3 0.10625 0.1	2.34522030696837e-06
0	0	0 0 0	20 25 20	0	3 0.1078125 0.1	2.73659185992493e-06
0	0	0 0 0	20 26 20	0	3 0.109375 0.1	3.12210825121608e-06
0	0	0 0 0	20 27 20	0	3 0.1109375 0.1	3.50025708171706e-06
0	0	0 0 0	20 28 20	0	3 0.1125 0.1	3.87108040699044e-06
0	0	0 0 0	20 29 20	0	3 0.1140625 0.1	4.23302363723689e-06
0	0	0 0 0	20 30 20	0	3 0.115625 0.1	4.5859191408525e-06
0	0	0 0 0	20 31 20	0	3 0.1171875 0.1	4.92858206238914e-06
0	0	0 0 0	20 32 20	0	3 0.11875 0.1	5.26064972971273e-06
0	0	0 0 0	20 33 20	0	3 0.1203125 0.1	5.58102542118962e-06
0	0	0 0 0	20 34 20	0	3 0.121875 0.1	5.88936377342135e-06
0	0	0 0 0	20 35 20	0	3 0.1234375 0.1	6.18450373762649e-06
0	0	0 0 0	20 36 20	0	3 0.125 0.1	6.46626830916406e-06
0	0	0 0 0	20 37 20	0	3 0.1265625 0.1	6.7338074434941e-06
0	0	0 0 0	20 38 20	0	3 0.128125 0.1	6.98630179730379e-06
0	0	0 0 0	20 39 20	0	3 0.1296875 0.1	0.00064732142327879
0	0	0 0 0	20 40 20	0	3 0.13125 0.1	0.00064732142327879


