# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:16:00+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/manybhnear_1bh_p0.1_s0.75_convergence_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	3.60208484487257e-06
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	3.60208484487257e-06
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	1.89244536707989e-10
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	-2.00958263918416e-10
0	0	0 0 0	20 4 20	0	3 0.475 0.5	1.11038206407343e-10
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	-1.11202241859232e-10
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	-1.9428904318719e-10
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	8.65427174367994e-12
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	-2.12950018729785e-10
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	-3.34577657246093e-10
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	-7.12657155510499e-11
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	1.91169954866233e-10
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	-1.44324205364477e-10
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	-6.09028757980745e-10
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	6.67553234912077e-11
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	-3.70227098978049e-10
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	2.39814293423457e-10
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	-5.74023745203434e-11
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	1.17212642369857e-10
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	-8.3754059243546e-11
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.68583424997593e-10
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	1.29704580409395e-11
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	4.01732647148378e-10
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	-1.31128774505385e-10
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	-7.14803216617099e-13
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	-2.48334533492489e-10
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	-3.31586730295541e-10
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	6.73902045278396e-11
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	-3.53106072159548e-10
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	-1.02856556605246e-10
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	1.32093128102362e-10
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	4.39474290292452e-11
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	-4.43689918139256e-10
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	-1.32596628121817e-10
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	-1.34301403331705e-10
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	2.15478329623764e-11
0	0	0 0 0	20 36 20	0	3 0.525 0.5	-3.17568304986082e-10
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	-2.22767512769728e-10
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	1.2152931438969e-10
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	2.95697770663628e-06
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	2.95697770663628e-06


