# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:16:00+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/manybhnear_1bh_p0.1_s0.75_convergence_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.46875	3.60212034992979e-06
0	0	0 0 0	20 20 1	0	3 0.5 0.4703125	3.60212034992979e-06
0	0	0 0 0	20 20 2	0	3 0.5 0.471875	1.8924459221914e-10
0	0	0 0 0	20 20 3	0	3 0.5 0.4734375	-2.0095823616284e-10
0	0	0 0 0	20 20 4	0	3 0.5 0.475	1.11055109552893e-10
0	0	0 0 0	20 20 5	0	3 0.5 0.4765625	-1.11202241859232e-10
0	0	0 0 0	20 20 6	0	3 0.5 0.478125	-1.94288973798251e-10
0	0	0 0 0	20 20 7	0	3 0.5 0.4796875	8.65427174367994e-12
0	0	0 0 0	20 20 8	0	3 0.5 0.48125	-3.11056416735234e-10
0	0	0 0 0	20 20 9	0	3 0.5 0.4828125	-3.34577671123881e-10
0	0	0 0 0	20 20 10	0	3 0.5 0.484375	-7.13342995783961e-11
0	0	0 0 0	20 20 11	0	3 0.5 0.4859375	1.9116996874402e-10
0	0	0 0 0	20 20 12	0	3 0.5 0.4875	-1.44324274753416e-10
0	0	0 0 0	20 20 13	0	3 0.5 0.4890625	-6.09028813491896e-10
0	0	0 0 0	20 20 14	0	3 0.5 0.490625	1.34181624145135e-10
0	0	0 0 0	20 20 15	0	3 0.5 0.4921875	-4.3823616957539e-10
0	0	0 0 0	20 20 16	0	3 0.5 0.49375	2.39732053652908e-10
0	0	0 0 0	20 20 17	0	3 0.5 0.4953125	1.13354603481497e-11
0	0	0 0 0	20 20 18	0	3 0.5 0.496875	-1.93297100548051e-10
0	0	0 0 0	20 20 19	0	3 0.5 0.4984375	5.50235829122059e-11
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.68583424997593e-10
0	0	0 0 0	20 20 21	0	3 0.5 0.5015625	-5.70044705883177e-11
0	0	0 0 0	20 20 22	0	3 0.5 0.503125	3.66488367431472e-10
0	0	0 0 0	20 20 23	0	3 0.5 0.5046875	-1.31115368562362e-10
0	0	0 0 0	20 20 24	0	3 0.5 0.50625	-7.20630916051235e-11
0	0	0 0 0	20 20 25	0	3 0.5 0.5078125	7.39598660093321e-11
0	0	0 0 0	20 20 26	0	3 0.5 0.509375	-4.03481317801102e-10
0	0	0 0 0	20 20 27	0	3 0.5 0.5109375	1.39875666604894e-10
0	0	0 0 0	20 20 28	0	3 0.5 0.5125	-3.89562798686072e-10
0	0	0 0 0	20 20 29	0	3 0.5 0.5140625	7.99598165457382e-11
0	0	0 0 0	20 20 30	0	3 0.5 0.515625	9.53946505122261e-11
0	0	0 0 0	20 20 31	0	3 0.5 0.5171875	4.39380892780505e-11
0	0	0 0 0	20 20 32	0	3 0.5 0.51875	-4.43689918139256e-10
0	0	0 0 0	20 20 33	0	3 0.5 0.5203125	-2.07454650680283e-10
0	0	0 0 0	20 20 34	0	3 0.5 0.521875	-1.3428282097383e-10
0	0	0 0 0	20 20 35	0	3 0.5 0.5234375	-1.67382302462826e-10
0	0	0 0 0	20 20 36	0	3 0.5 0.525	1.37862499194341e-10
0	0	0 0 0	20 20 37	0	3 0.5 0.5265625	-2.98912769536308e-10
0	0	0 0 0	20 20 38	0	3 0.5 0.528125	-7.03315877759181e-11
0	0	0 0 0	20 20 39	0	3 0.5 0.5296875	2.95715120368634e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.53125	2.95715120368634e-06


