# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 06:19:05+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_less_lorene/1bh_p0.1_dx0.003125_near_convergence/manybhnear_1bh_p0.1_dx0.003125_near_convergence_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.46875	4.65510821350934e-06
0	0	0 0 0	20 20 1	0	3 0.5 0.4703125	4.65510821350934e-06
0	0	0 0 0	20 20 2	0	3 0.5 0.471875	2.14545651535357e-10
0	0	0 0 0	20 20 3	0	3 0.5 0.4734375	-5.72585982425676e-10
0	0	0 0 0	20 20 4	0	3 0.5 0.475	1.45859158898112e-10
0	0	0 0 0	20 20 5	0	3 0.5 0.4765625	-3.70375632290434e-10
0	0	0 0 0	20 20 6	0	3 0.5 0.478125	-2.82008529430087e-10
0	0	0 0 0	20 20 7	0	3 0.5 0.4796875	6.31349074040576e-11
0	0	0 0 0	20 20 8	0	3 0.5 0.48125	-1.0100049160737e-11
0	0	0 0 0	20 20 9	0	3 0.5 0.4828125	-3.93535374806128e-10
0	0	0 0 0	20 20 10	0	3 0.5 0.484375	3.81391430481597e-11
0	0	0 0 0	20 20 11	0	3 0.5 0.4859375	3.48040055434505e-11
0	0	0 0 0	20 20 12	0	3 0.5 0.4875	-2.87813349271037e-10
0	0	0 0 0	20 20 13	0	3 0.5 0.4890625	-3.37509498647692e-10
0	0	0 0 0	20 20 14	0	3 0.5 0.490625	-1.21342996414753e-10
0	0	0 0 0	20 20 15	0	3 0.5 0.4921875	-3.15242729544227e-10
0	0	0 0 0	20 20 16	0	3 0.5 0.49375	1.3234632573883e-10
0	0	0 0 0	20 20 17	0	3 0.5 0.4953125	3.50723948039193e-11
0	0	0 0 0	20 20 18	0	3 0.5 0.496875	-1.49052980244826e-11
0	0	0 0 0	20 20 19	0	3 0.5 0.4984375	-2.64649185053624e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	1.4348718231378e-11
0	0	0 0 0	20 20 21	0	3 0.5 0.5015625	7.17267682423008e-11
0	0	0 0 0	20 20 22	0	3 0.5 0.503125	1.9726511700166e-10
0	0	0 0 0	20 20 23	0	3 0.5 0.5046875	2.17866056413055e-10
0	0	0 0 0	20 20 24	0	3 0.5 0.50625	-4.73055876534702e-10
0	0	0 0 0	20 20 25	0	3 0.5 0.5078125	1.27242612063191e-12
0	0	0 0 0	20 20 26	0	3 0.5 0.509375	-3.27373861309585e-10
0	0	0 0 0	20 20 27	0	3 0.5 0.5109375	4.10894585500463e-10
0	0	0 0 0	20 20 28	0	3 0.5 0.5125	-1.91974480366272e-10
0	0	0 0 0	20 20 29	0	3 0.5 0.5140625	-9.40803045277466e-11
0	0	0 0 0	20 20 30	0	3 0.5 0.515625	1.67999340459045e-10
0	0	0 0 0	20 20 31	0	3 0.5 0.5171875	3.34701375555996e-10
0	0	0 0 0	20 20 32	0	3 0.5 0.51875	-6.43971818686979e-10
0	0	0 0 0	20 20 33	0	3 0.5 0.5203125	-4.14066607878297e-10
0	0	0 0 0	20 20 34	0	3 0.5 0.521875	5.85799618448707e-11
0	0	0 0 0	20 20 35	0	3 0.5 0.5234375	7.68203988919455e-11
0	0	0 0 0	20 20 36	0	3 0.5 0.525	-2.54610860281508e-10
0	0	0 0 0	20 20 37	0	3 0.5 0.5265625	-3.47215551124193e-11
0	0	0 0 0	20 20 38	0	3 0.5 0.528125	-9.7189290794962e-11
0	0	0 0 0	20 20 39	0	3 0.5 0.5296875	3.77868915966311e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.53125	3.77868915966311e-06


