# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 21:59:47+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/manybhmid_One_BH_24x25x33.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 4 4	0	-2 0 0	0 -2.97727938589304e-10 2.97727938589304e-10
0	0	0 0 0	1 4 4	0	-1.996875 0 0	0 -2.97727938589304e-10 2.97727938589304e-10
0	0	0 0 0	2 4 4	0	-1.99375 0 0	5.0821976835258e-21 1.32733450966538e-16 -1.32733450966538e-16
0	0	0 0 0	3 4 4	0	-1.990625 0 0	0 1.52506588087242e-16 -1.52506588087242e-16
0	0	0 0 0	4 4 4	0	-1.9875 0 0	0 1.6116665293997e-16 -1.6116665293997e-16
0	0	0 0 0	5 4 4	0	-1.984375 0 0	0 1.38750773023832e-16 -1.38750773023832e-16
0	0	0 0 0	6 4 4	0	-1.98125 0 0	0 1.84761602718686e-16 -1.84761602718686e-16
0	0	0 0 0	7 4 4	0	-1.978125 0 0	0 1.51490148550537e-16 -1.51490148550537e-16
0	0	0 0 0	8 4 4	0	-1.975 0 0	0 1.49701214965936e-16 -1.49701214965936e-16
0	0	0 0 0	9 4 4	0	-1.971875 0 0	0 1.64473469566051e-16 -1.64473469566051e-16
0	0	0 0 0	10 4 4	0	-1.96875 0 0	0 1.6971829757545e-16 -1.6971829757545e-16
0	0	0 0 0	11 4 4	0	-1.965625 0 0	0 1.97229927702269e-16 -1.97229927702269e-16
0	0	0 0 0	12 4 4	0	-1.9625 0 0	0 1.46014927579485e-16 -1.46014927579485e-16
0	0	0 0 0	13 4 4	0	-1.959375 0 0	0 1.41149570330457e-16 -1.41149570330457e-16
0	0	0 0 0	14 4 4	0	-1.95625 0 0	0 1.66709636546802e-16 -1.66709636546802e-16
0	0	0 0 0	15 4 4	0	-1.953125 0 0	0 1.61044680195566e-16 -1.61044680195566e-16
0	0	0 0 0	16 4 4	0	-1.95 0 0	0 1.93150617028293e-16 -1.93150617028293e-16
0	0	0 0 0	17 4 4	0	-1.946875 0 0	0 1.74827600313288e-16 -1.74827600313288e-16
0	0	0 0 0	18 4 4	0	-1.94375 0 0	0 1.48806748173635e-16 -1.48806748173635e-16
0	0	0 0 0	19 4 4	0	-1.940625 0 0	0 1.84273711741068e-16 -1.84273711741068e-16
0	0	0 0 0	20 4 4	0	-1.9375 0 0	0 1.63497687610814e-16 -1.63497687610814e-16
0	0	0 0 0	21 4 4	0	-1.934375 0 0	0 1.74285499227045e-16 -1.74285499227045e-16
0	0	0 0 0	22 4 4	0	-1.93125 0 0	0 1.80451899083056e-16 -1.80451899083056e-16
0	0	0 0 0	23 4 4	0	-1.928125 0 0	0 1.59350614301057e-16 -1.59350614301057e-16
0	0	0 0 0	24 4 4	0	-1.925 0 0	0 1.65828722281658e-16 -1.65828722281658e-16
0	0	0 0 0	25 4 4	0	-1.921875 0 0	0 1.85208836114836e-16 -1.85208836114836e-16
0	0	0 0 0	26 4 4	0	-1.91875 0 0	0 2.06011965299402e-16 -2.06011965299402e-16
0	0	0 0 0	27 4 4	0	-1.915625 0 0	0 1.46082690215266e-16 -1.46082690215266e-16
0	0	0 0 0	28 4 4	0	-1.9125 0 0	0 1.63457030029346e-16 -1.63457030029346e-16
0	0	0 0 0	29 4 4	0	-1.909375 0 0	0 2.0794997668272e-16 -2.0794997668272e-16
0	0	0 0 0	30 4 4	0	-1.90625 0 0	0 1.68457912549935e-16 -1.68457912549935e-16
0	0	0 0 0	31 4 4	0	-1.903125 0 0	0 1.83040431769865e-16 -1.83040431769865e-16
0	0	0 0 0	32 4 4	0	-1.9 0 0	0 1.70951577546652e-16 -1.70951577546652e-16
0	0	0 0 0	33 4 4	0	-1.896875 0 0	0 1.54553019687809e-16 -1.54553019687809e-16
0	0	0 0 0	34 4 4	0	-1.89375 0 0	0 2.05795124864905e-16 -2.05795124864905e-16
0	0	0 0 0	35 4 4	0	-1.890625 0 0	0 1.88149734507703e-16 -1.88149734507703e-16
0	0	0 0 0	36 4 4	0	-1.8875 0 0	0 1.89071306354316e-16 -1.89071306354316e-16
0	0	0 0 0	37 4 4	0	-1.884375 0 0	0 1.90033535782397e-16 -1.90033535782397e-16
0	0	0 0 0	38 4 4	0	-1.88125 0 0	0 1.59987583077392e-16 -1.59987583077392e-16
0	0	0 0 0	39 4 4	0	-1.878125 0 0	0 1.97270585283738e-16 -1.97270585283738e-16
0	0	0 0 0	40 4 4	0	-1.875 0 0	0 2.14021508848639e-16 -2.14021508848639e-16
0	0	0 0 0	41 4 4	0	-1.871875 0 0	0 1.99682935117518e-16 -1.99682935117518e-16
0	0	0 0 0	42 4 4	0	-1.86875 0 0	0 1.47275312605e-16 -1.47275312605e-16
0	0	0 0 0	43 4 4	0	-1.865625 0 0	0 1.46462160975636e-16 -1.46462160975636e-16
0	0	0 0 0	44 4 4	0	-1.8625 0 0	3.3881317890172e-21 2.21312768458604e-16 -2.21312768458604e-16
0	0	0 0 0	45 4 4	0	-1.859375 0 0	0 2.23155912151829e-16 -2.23155912151829e-16
0	0	0 0 0	46 4 4	0	-1.85625 0 0	0 1.83962003616478e-16 -1.83962003616478e-16
0	0	0 0 0	47 4 4	0	-1.853125 0 0	0 1.6357900277375e-16 -1.6357900277375e-16
0	0	0 0 0	48 4 4	0	-1.85 0 0	0 1.97894001532917e-16 -1.97894001532917e-16
0	0	0 0 0	49 4 4	0	-1.846875 0 0	0 2.15363209037089e-16 -2.15363209037089e-16
0	0	0 0 0	50 4 4	0	-1.84375 0 0	0 2.03531852829841e-16 -2.03531852829841e-16
0	0	0 0 0	51 4 4	0	-1.840625 0 0	0 1.95725597187946e-16 -1.95725597187946e-16
0	0	0 0 0	52 4 4	0	-1.8375 0 0	1.6940658945086e-21 1.66831609291207e-16 -1.66831609291207e-16
0	0	0 0 0	53 4 4	0	-1.834375 0 0	0 1.82010439706004e-16 -1.82010439706004e-16
0	0	0 0 0	54 4 4	0	-1.83125 0 0	0 2.20608037046488e-16 -2.20608037046488e-16
0	0	0 0 0	55 4 4	0	-1.828125 0 0	0 2.15444524200026e-16 -2.15444524200026e-16
0	0	0 0 0	56 4 4	0	-1.825 0 0	0 2.13831773468454e-16 -2.13831773468454e-16
0	0	0 0 0	57 4 4	0	-1.821875 0 0	0 1.8247122562931e-16 -1.8247122562931e-16
0	0	0 0 0	58 4 4	0	-1.81875 0 0	0 1.78527440226894e-16 -1.78527440226894e-16
0	0	0 0 0	59 4 4	0	-1.815625 0 0	0 2.16352543519482e-16 -2.16352543519482e-16
0	0	0 0 0	60 4 4	0	-1.8125 0 0	0 2.30365856598858e-16 -2.30365856598858e-16
0	0	0 0 0	61 4 4	0	-1.809375 0 0	1.6940658945086e-21 2.24971950790742e-16 -2.24971950790742e-16
0	0	0 0 0	62 4 4	0	-1.80625 0 0	0 1.66465691057993e-16 -1.66465691057993e-16
0	0	0 0 0	63 4 4	0	-1.803125 0 0	0 2.0612038551665e-16 -2.0612038551665e-16
0	0	0 0 0	64 4 4	0	-1.8 0 0	0 2.22817098972927e-16 -2.22817098972927e-16
0	0	0 0 0	65 4 4	0	-1.796875 0 0	0 2.1201573482954e-16 -2.1201573482954e-16
0	0	0 0 0	66 4 4	0	-1.79375 0 0	-1.6940658945086e-21 2.26733779321031e-16 -2.26733779321031e-16
0	0	0 0 0	67 4 4	0	-1.790625 0 0	0 1.92269702763148e-16 -1.92269702763148e-16
0	0	0 0 0	68 4 4	0	-1.7875 0 0	0 2.08939311165113e-16 -2.08939311165113e-16
0	0	0 0 0	69 4 4	0	-1.784375 0 0	0 2.2253249590265e-16 -2.2253249590265e-16
0	0	0 0 0	70 4 4	0	-1.78125 0 0	0 2.20377644084835e-16 -2.20377644084835e-16
0	0	0 0 0	71 4 4	0	-1.778125 0 0	0 2.27479168314615e-16 -2.27479168314615e-16
0	0	0 0 0	72 4 4	0	-1.775 0 0	0 1.96701379143183e-16 -1.96701379143183e-16
0	0	0 0 0	73 4 4	0	-1.771875 0 0	0 2.12869544040373e-16 -2.12869544040373e-16
0	0	0 0 0	74 4 4	0	-1.76875 0 0	0 2.45192321307597e-16 -2.45192321307597e-16
0	0	0 0 0	75 4 4	0	-1.765625 0 0	0 2.35000820886233e-16 -2.35000820886233e-16
0	0	0 0 0	76 4 4	0	-1.7625 0 0	0 2.347026652888e-16 -2.347026652888e-16
0	0	0 0 0	77 4 4	0	-1.759375 0 0	0 1.95481651699136e-16 -1.95481651699136e-16
0	0	0 0 0	78 4 4	0	-1.75625 0 0	0 2.09196809181078e-16 -2.09196809181078e-16
0	0	0 0 0	79 4 4	0	-1.753125 0 0	0 2.33550700480534e-16 -2.33550700480534e-16
0	0	0 0 0	80 4 4	0	-1.75 0 0	0 2.27194565244337e-16 -2.27194565244337e-16
0	0	0 0 0	81 4 4	0	-1.746875 0 0	0 2.42820629055285e-16 -2.42820629055285e-16
0	0	0 0 0	82 4 4	0	-1.74375 0 0	0 2.05049735871321e-16 -2.05049735871321e-16
0	0	0 0 0	83 4 4	0	-1.740625 0 0	0 2.18493842810141e-16 -2.18493842810141e-16
0	0	0 0 0	84 4 4	0	-1.7375 0 0	0 2.45327846579158e-16 -2.45327846579158e-16
0	0	0 0 0	85 4 4	0	-1.734375 0 0	0 2.35231213847886e-16 -2.35231213847886e-16
0	0	0 0 0	86 4 4	0	-1.73125 0 0	0 2.38470267838187e-16 -2.38470267838187e-16
0	0	0 0 0	87 4 4	0	-1.728125 0 0	0 2.02393440548732e-16 -2.02393440548732e-16
0	0	0 0 0	88 4 4	0	-1.725 0 0	0 2.32019264911898e-16 -2.32019264911898e-16
0	0	0 0 0	89 4 4	0	-1.721875 0 0	0 2.54136989230602e-16 -2.54136989230602e-16
0	0	0 0 0	90 4 4	0	-1.71875 0 0	0 2.31639794151528e-16 -2.31639794151528e-16
0	0	0 0 0	91 4 4	0	-1.715625 0 0	0 2.40611567128846e-16 -2.40611567128846e-16
0	0	0 0 0	92 4 4	0	-1.7125 0 0	0 2.41668664247019e-16 -2.41668664247019e-16
0	0	0 0 0	93 4 4	0	-1.709375 0 0	-3.3881317890172e-21 2.16596489008292e-16 -2.16596489008292e-16
0	0	0 0 0	94 4 4	0	-1.70625 0 0	0 2.26137468126164e-16 -2.26137468126164e-16
0	0	0 0 0	95 4 4	0	-1.703125 0 0	0 2.74221834475896e-16 -2.74221834475896e-16
0	0	0 0 0	96 4 4	0	-1.7 0 0	0 2.5728117553081e-16 -2.5728117553081e-16
0	0	0 0 0	97 4 4	0	-1.696875 0 0	0 2.20580931992176e-16 -2.20580931992176e-16
0	0	0 0 0	98 4 4	0	-1.69375 0 0	-3.3881317890172e-21 2.42942601799689e-16 -2.42942601799689e-16
0	0	0 0 0	99 4 4	0	-1.690625 0 0	0 2.77881016808035e-16 -2.77881016808035e-16
0	0	0 0 0	100 4 4	0	-1.6875 0 0	0 2.46005472936961e-16 -2.46005472936961e-16
0	0	0 0 0	101 4 4	0	-1.684375 0 0	-3.3881317890172e-21 2.61292723569007e-16 -2.61292723569007e-16
0	0	0 0 0	102 4 4	0	-1.68125 0 0	7.58602707560951e-18 2.42237870387574e-16 -2.40963932834903e-16
0	0	0 0 0	103 4 4	0	-1.678125 0 0	0 2.25649577148546e-16 -2.25649577148546e-16
0	0	0 0 0	104 4 4	0	-1.675 0 0	0 2.54462249882348e-16 -2.54462249882348e-16
0	0	0 0 0	105 4 4	0	-1.671875 0 0	0 2.5576329248933e-16 -2.5576329248933e-16
0	0	0 0 0	106 4 4	0	-1.66875 0 0	0 2.64735065466648e-16 -2.64735065466648e-16
0	0	0 0 0	107 4 4	0	-1.665625 0 0	0 2.27682456221956e-16 -2.27682456221956e-16
0	0	0 0 0	108 4 4	0	-1.6625 0 0	0 2.69207399428151e-16 -2.69207399428151e-16
0	0	0 0 0	109 4 4	0	-1.659375 0 0	0 2.62295610578556e-16 -2.62295610578556e-16
0	0	0 0 0	110 4 4	0	-1.65625 0 0	0 2.46005472936961e-16 -2.46005472936961e-16
0	0	0 0 0	111 4 4	0	-1.653125 0 0	0 2.86500424079295e-16 -2.86500424079295e-16
0	0	0 0 0	112 4 4	0	-1.65 0 0	0 2.51616219179573e-16 -2.51616219179573e-16
0	0	0 0 0	113 4 4	0	-1.646875 0 0	0 2.80970992999618e-16 -2.80970992999618e-16
0	0	0 0 0	114 4 4	0	-1.64375 0 0	3.3881317890172e-21 2.61807719600937e-16 -2.61807719600937e-16
0	0	0 0 0	115 4 4	0	-1.640625 0 0	0 2.40530251965909e-16 -2.40530251965909e-16
0	0	0 0 0	116 4 4	0	-1.6375 0 0	0 2.78260487568405e-16 -2.78260487568405e-16
0	0	0 0 0	117 4 4	0	-1.634375 0 0	0 2.58636428246417e-16 -2.58636428246417e-16
0	0	0 0 0	118 4 4	0	-1.63125 0 0	0 2.46791519512013e-16 -2.46791519512013e-16
0	0	0 0 0	119 4 4	0	-1.628125 0 0	0 2.93059847222832e-16 -2.93059847222832e-16
0	0	0 0 0	120 4 4	0	-1.625 0 0	0 3.10379976928288e-16 -3.10379976928288e-16
0	0	0 0 0	121 4 4	0	-1.621875 0 0	0 2.60479571939642e-16 -2.60479571939642e-16
0	0	0 0 0	122 4 4	0	-1.61875 0 0	0 2.6121140840607e-16 -2.6121140840607e-16
0	0	0 0 0	123 4 4	0	-1.615625 0 0	0 2.71186068392937e-16 -2.71186068392937e-16
0	0	0 0 0	124 4 4	0	-1.6125 0 0	0 2.77013655070046e-16 -2.77013655070046e-16
0	0	0 0 0	125 4 4	0	-1.609375 0 0	0 2.84603070277445e-16 -2.84603070277445e-16
0	0	0 0 0	126 4 4	0	-1.60625 0 0	0 2.96231138577352e-16 -2.96231138577352e-16
0	0	0 0 0	127 4 4	0	-1.603125 0 0	0 2.79832580718509e-16 -2.79832580718509e-16
0	0	0 0 0	128 4 4	0	-1.6 0 0	0 2.65494006987388e-16 -2.65494006987388e-16
0	0	0 0 0	129 4 4	0	-1.596875 0 0	0 3.14635470455293e-16 -3.14635470455293e-16
0	0	0 0 0	130 4 4	0	-1.59375 0 0	0 2.86527529133607e-16 -2.86527529133607e-16
0	0	0 0 0	131 4 4	0	-1.590625 0 0	0 2.7427604458452e-16 -2.7427604458452e-16
0	0	0 0 0	132 4 4	0	-1.5875 0 0	0 2.72541321108544e-16 -2.72541321108544e-16
0	0	0 0 0	133 4 4	0	-1.584375 0 0	0 2.78748378546023e-16 -2.78748378546023e-16
0	0	0 0 0	134 4 4	0	-1.58125 0 0	0 3.2981430087009e-16 -3.2981430087009e-16
0	0	0 0 0	135 4 4	0	-1.578125 0 0	0 3.22983827183432e-16 -3.22983827183432e-16
0	0	0 0 0	136 4 4	0	-1.575 0 0	-3.3881317890172e-21 2.73679733389653e-16 -2.73679733389653e-16
0	0	0 0 0	137 4 4	0	-1.571875 0 0	0 2.37277645448453e-16 -2.37277645448453e-16
0	0	0 0 0	138 4 4	0	-1.56875 0 0	0 3.02844771829514e-16 -3.02844771829514e-16
0	0	0 0 0	139 4 4	0	-1.565625 0 0	0 3.38542128358599e-16 -3.38542128358599e-16
0	0	0 0 0	140 4 4	0	-1.5625 0 0	0 2.88370672826832e-16 -2.88370672826832e-16
0	0	0 0 0	141 4 4	0	-1.559375 0 0	0 2.83030977127341e-16 -2.83030977127341e-16
0	0	0 0 0	142 4 4	0	-1.55625 0 0	0 3.14174684531987e-16 -3.14174684531987e-16
0	0	0 0 0	143 4 4	0	-1.553125 0 0	0 3.16966505126137e-16 -3.16966505126137e-16
0	0	0 0 0	144 4 4	0	-1.55 0 0	0 2.86934104948289e-16 -2.86934104948289e-16
0	0	0 0 0	145 4 4	0	-1.546875 0 0	0 3.14635470455293e-16 -3.14635470455293e-16
0	0	0 0 0	146 4 4	0	-1.54375 0 0	0 3.42309730907986e-16 -3.42309730907986e-16
0	0	0 0 0	147 4 4	0	-1.540625 0 0	0 2.91216703529606e-16 -2.91216703529606e-16
0	0	0 0 0	148 4 4	0	-1.5375 0 0	0 2.87476206034532e-16 -2.87476206034532e-16
0	0	0 0 0	149 4 4	0	-1.534375 0 0	0 3.0216714547171e-16 -3.0216714547171e-16
0	0	0 0 0	150 4 4	0	-1.53125 0 0	0 3.48733628779963e-16 -3.48733628779963e-16
0	0	0 0 0	151 4 4	0	-1.528125 0 0	3.3881317890172e-21 3.24501710224911e-16 -3.24501710224911e-16
0	0	0 0 0	152 4 4	0	-1.525 0 0	0 2.74492885019018e-16 -2.74492885019018e-16
0	0	0 0 0	153 4 4	0	-1.521875 0 0	0 3.40141326563015e-16 -3.40141326563015e-16
0	0	0 0 0	154 4 4	0	-1.51875 0 0	0 3.18890963982299e-16 -3.18890963982299e-16
0	0	0 0 0	155 4 4	0	-1.515625 0 0	0 2.86581739242231e-16 -2.86581739242231e-16
0	0	0 0 0	156 4 4	0	-1.5125 0 0	0 3.24122239464542e-16 -3.24122239464542e-16
0	0	0 0 0	157 4 4	0	-1.509375 0 0	0 3.12168910512889e-16 -3.12168910512889e-16
0	0	0 0 0	158 4 4	0	-1.50625 0 0	-3.3881317890172e-21 3.56295938933049e-16 -3.56295938933049e-16
0	0	0 0 0	159 4 4	0	-1.503125 0 0	0 3.51010453342182e-16 -3.51010453342182e-16
0	0	0 0 0	160 4 4	0	-1.5 0 0	0 3.17427291049444e-16 -3.17427291049444e-16
0	0	0 0 0	161 4 4	0	-1.496875 0 0	0 3.47161535629859e-16 -3.47161535629859e-16
0	0	0 0 0	162 4 4	0	-1.49375 0 0	0 2.9709850031534e-16 -2.9709850031534e-16
0	0	0 0 0	163 4 4	0	-1.490625 0 0	0 2.91921434941722e-16 -2.91921434941722e-16
0	0	0 0 0	164 4 4	0	-1.4875 0 0	6.7762635780344e-21 3.75323687060169e-16 -3.75323687060169e-16
0	0	0 0 0	165 4 4	0	-1.484375 0 0	0 3.69197944785626e-16 -3.69197944785626e-16
0	0	0 0 0	166 4 4	0	-1.48125 0 0	0 3.07506841171201e-16 -3.07506841171201e-16
0	0	0 0 0	167 4 4	0	-1.478125 0 0	0 3.28865623969166e-16 -3.28865623969166e-16
0	0	0 0 0	168 4 4	0	-1.475 0 0	0 3.38135552543917e-16 -3.38135552543917e-16
0	0	0 0 0	169 4 4	0	-1.471875 0 0	0 3.29597460435593e-16 -3.29597460435593e-16
0	0	0 0 0	170 4 4	0	-1.46875 0 0	0 3.80853118139846e-16 -3.80853118139846e-16
0	0	0 0 0	171 4 4	0	-1.465625 0 0	0 3.82154160746828e-16 -3.82154160746828e-16
0	0	0 0 0	172 4 4	0	-1.4625 0 0	0 3.08292887746253e-16 -3.08292887746253e-16
0	0	0 0 0	173 4 4	0	-1.459375 0 0	0 3.33798743853975e-16 -3.33798743853975e-16
0	0	0 0 0	174 4 4	0	-1.45625 0 0	3.3881317890172e-21 3.56458569258922e-16 -3.56458569258922e-16
0	0	0 0 0	175 4 4	0	-1.453125 0 0	0 3.4146947422431e-16 -3.4146947422431e-16
0	0	0 0 0	176 4 4	0	-1.45 0 0	6.7762635780344e-21 3.96790890075382e-16 -3.96790890075382e-16
0	0	0 0 0	177 4 4	0	-1.446875 0 0	0 3.69685835763245e-16 -3.69685835763245e-16
0	0	0 0 0	178 4 4	0	-1.44375 0 0	-3.3881317890172e-21 3.53205962741465e-16 -3.53205962741465e-16
0	0	0 0 0	179 4 4	0	-1.440625 0 0	0 3.62530101424841e-16 -3.62530101424841e-16
0	0	0 0 0	180 4 4	0	-1.4375 0 0	0 3.59955121265187e-16 -3.59955121265187e-16
0	0	0 0 0	181 4 4	0	-1.434375 0 0	0 3.30004036250275e-16 -3.30004036250275e-16
0	0	0 0 0	182 4 4	0	-1.43125 0 0	0 3.28187997611362e-16 -3.28187997611362e-16
0	0	0 0 0	183 4 4	0	-1.428125 0 0	0 3.82587841615822e-16 -3.82587841615822e-16
0	0	0 0 0	184 4 4	0	-1.425 0 0	0 4.06575814682064e-16 -4.06575814682064e-16
0	0	0 0 0	185 4 4	0	-1.421875 0 0	0 4.15547587659382e-16 -4.15547587659382e-16
0	0	0 0 0	186 4 4	0	-1.41875 0 0	0 3.98471403442735e-16 -3.98471403442735e-16
0	0	0 0 0	187 4 4	0	-1.415625 0 0	0 3.0609737834697e-16 -3.0609737834697e-16
0	0	0 0 0	188 4 4	0	-1.4125 0 0	0 3.42960252211477e-16 -3.42960252211477e-16
0	0	0 0 0	189 4 4	0	-1.409375 0 0	-3.3881317890172e-21 4.30536682693994e-16 -4.30536682693994e-16
0	0	0 0 0	190 4 4	0	-1.40625 0 0	0 3.83129942702065e-16 -3.83129942702065e-16
0	0	0 0 0	191 4 4	0	-1.403125 0 0	0 4.01127698765325e-16 -4.01127698765325e-16
0	0	0 0 0	192 4 4	0	-1.4 0 0	0 3.77898667219823e-16 -3.77898667219823e-16
0	0	0 0 0	193 4 4	0	-1.396875 0 0	0 3.60199066753997e-16 -3.60199066753997e-16
0	0	0 0 0	194 4 4	0	-1.39375 0 0	0 3.94134594752793e-16 -3.94134594752793e-16
0	0	0 0 0	195 4 4	0	-1.390625 0 0	0 4.01940850394689e-16 -4.01940850394689e-16
0	0	0 0 0	196 4 4	0	-1.3875 0 0	0 4.32976137582086e-16 -4.32976137582086e-16
0	0	0 0 0	197 4 4	0	-1.384375 0 0	0 3.72071080542713e-16 -3.72071080542713e-16
0	0	0 0 0	198 4 4	0	-1.38125 0 0	0 3.67165065712216e-16 -3.67165065712216e-16
0	0	0 0 0	199 4 4	0	-1.378125 0 0	0 4.07822647180422e-16 -4.07822647180422e-16
0	0	0 0 0	200 4 4	0	-1.375 0 0	0 4.07090810713995e-16 -4.07090810713995e-16
0	0	0 0 0	201 4 4	0	-1.371875 0 0	0 4.37936362521207e-16 -4.37936362521207e-16
0	0	0 0 0	202 4 4	0	-1.36875 0 0	0 3.6404798446632e-16 -3.6404798446632e-16
0	0	0 0 0	203 4 4	0	-1.365625 0 0	0 3.73643173692817e-16 -3.73643173692817e-16
0	0	0 0 0	204 4 4	0	-1.3625 0 0	0 4.72061625900189e-16 -4.72061625900189e-16
0	0	0 0 0	205 4 4	0	-1.359375 0 0	-3.3881317890172e-21 3.97847987193556e-16 -3.97847987193556e-16
0	0	0 0 0	206 4 4	0	-1.35625 0 0	0 4.04136359793972e-16 -4.04136359793972e-16
0	0	0 0 0	207 4 4	0	-1.353125 0 0	-3.3881317890172e-21 3.96980625455567e-16 -3.96980625455567e-16
0	0	0 0 0	208 4 4	0	-1.35 0 0	0 4.09991051525394e-16 -4.09991051525394e-16
0	0	0 0 0	209 4 4	0	-1.346875 0 0	0 4.21022808630434e-16 -4.21022808630434e-16
0	0	0 0 0	210 4 4	0	-1.34375 0 0	0 4.46799715281276e-16 -4.46799715281276e-16
0	0	0 0 0	211 4 4	0	-1.340625 0 0	0 4.67724817210247e-16 -4.67724817210247e-16
0	0	0 0 0	212 4 4	0	-1.3375 0 0	0 3.84512300471984e-16 -3.84512300471984e-16
0	0	0 0 0	213 4 4	0	-1.334375 0 0	0 4.20670442924376e-16 -4.20670442924376e-16
0	0	0 0 0	214 4 4	0	-1.33125 0 0	0 4.35063226764121e-16 -4.35063226764121e-16
0	0	0 0 0	215 4 4	0	-1.328125 0 0	0 4.23597788790087e-16 -4.23597788790087e-16
0	0	0 0 0	216 4 4	0	-1.325 0 0	0 4.48046547779635e-16 -4.48046547779635e-16
0	0	0 0 0	217 4 4	0	-1.321875 0 0	0 4.77292901382431e-16 -4.77292901382431e-16
0	0	0 0 0	218 4 4	0	-1.31875 0 0	0 4.27229866067913e-16 -4.27229866067913e-16
0	0	0 0 0	219 4 4	0	-1.315625 0 0	0 4.0448872550003e-16 -4.0448872550003e-16
0	0	0 0 0	220 4 4	0	-1.3125 0 0	0 4.71871890520004e-16 -4.71871890520004e-16
0	0	0 0 0	221 4 4	0	-1.309375 0 0	0 5.04479270857505e-16 -5.04479270857505e-16
0	0	0 0 0	222 4 4	0	-1.30625 0 0	0 4.17661781895728e-16 -4.17661781895728e-16
0	0	0 0 0	223 4 4	0	-1.303125 0 0	-3.3881317890172e-21 3.72342131085834e-16 -3.72342131085834e-16
0	0	0 0 0	224 4 4	0	-1.3 0 0	0 4.80491297791263e-16 -4.80491297791263e-16
0	0	0 0 0	225 4 4	0	-1.296875 0 0	0 4.92553046960165e-16 -4.92553046960165e-16
0	0	0 0 0	226 4 4	0	-1.29375 0 0	0 4.80328667465391e-16 -4.80328667465391e-16
0	0	0 0 0	227 4 4	0	-1.290625 0 0	0 4.33328503288144e-16 -4.33328503288144e-16
0	0	0 0 0	228 4 4	0	-1.2875 0 0	0 4.24031469659081e-16 -4.24031469659081e-16
0	0	0 0 0	229 4 4	0	-1.284375 0 0	0 5.08951604819008e-16 -5.08951604819008e-16
0	0	0 0 0	230 4 4	0	-1.28125 0 0	0 4.34385600406317e-16 -4.34385600406317e-16
0	0	0 0 0	231 4 4	0	-1.278125 0 0	0 4.656106229739e-16 -4.656106229739e-16
0	0	0 0 0	232 4 4	0	-1.275 0 0	0 4.69215595197414e-16 -4.69215595197414e-16
0	0	0 0 0	233 4 4	0	-1.271875 0 0	0 4.41622649907658e-16 -4.41622649907658e-16
0	0	0 0 0	234 4 4	0	-1.26875 0 0	0 5.24482800939863e-16 -5.24482800939863e-16
0	0	0 0 0	235 4 4	0	-1.265625 0 0	0 4.82659702136234e-16 -4.82659702136234e-16
0	0	0 0 0	236 4 4	0	-1.2625 0 0	0 4.93691459241274e-16 -4.93691459241274e-16
0	0	0 0 0	237 4 4	0	-1.259375 0 0	-3.3881317890172e-21 4.66477984711888e-16 -4.66477984711888e-16
0	0	0 0 0	238 4 4	0	-1.25625 0 0	0 4.67399556558501e-16 -4.67399556558501e-16
0	0	0 0 0	239 4 4	0	-1.253125 0 0	0 5.11824740576095e-16 -5.11824740576095e-16
0	0	0 0 0	240 4 4	0	-1.25 0 0	0 4.98760104397644e-16 -4.98760104397644e-16
0	0	0 0 0	241 4 4	0	-1.246875 0 0	0 4.91875420602361e-16 -4.91875420602361e-16
0	0	0 0 0	242 4 4	0	-1.24375 0 0	0 4.98895629669205e-16 -4.98895629669205e-16
0	0	0 0 0	243 4 4	0	-1.240625 0 0	0 4.89408860659957e-16 -4.89408860659957e-16
0	0	0 0 0	244 4 4	0	-1.2375 0 0	0 4.59051199830363e-16 -4.59051199830363e-16
