# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:41:48+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunfar_1bh_p0.5_nos_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.6198593938096e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.6198593938096e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	7.91743615195231e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-4.51695303109088e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	9.49030953297089e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-6.55803638255131e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	1.87575885162924e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-5.64882852923136e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	9.22366963894156e-12
0	0	0 0 0	20 20 9	0	5 5 4.965625	2.03484861881383e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	5.04264273837752e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	3.28076978561506e-11
0	0	0 0 0	20 20 12	0	5 5 4.975	1.04584360702958e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	2.79831064651506e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	3.13692572555236e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	1.07367682588644e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	6.36012921162118e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-2.98040504412679e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	-1.57364973834987e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	1.78505823295559e-10
0	0	0 0 0	20 20 20	0	5 5 5	7.08643595301491e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	-2.78085126730358e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	-4.3777608282696e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	-6.42265786453093e-11
0	0	0 0 0	20 20 24	0	5 5 5.0125	4.50698204343229e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	-1.1653124897871e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-7.40515657406365e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	3.87737879591109e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	2.34594308605798e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	-4.18780200418128e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	4.15409802097342e-11
0	0	0 0 0	20 20 31	0	5 5 5.034375	-4.90006115042951e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	9.04442886415831e-11
0	0	0 0 0	20 20 33	0	5 5 5.040625	2.15292711176068e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	-2.63838175916173e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	-1.23452699018339e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	6.35734751923715e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	-5.35820054124725e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-6.1552161764321e-11
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.83543587773327e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.83543587773327e-09


