# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:41:48+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunfar_1bh_p0.5_nos_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.61985939413486e-09
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.61985939413486e-09
0	0	0 0 0	20 2 20	0	5 4.94375 5	7.91743615466281e-10
0	0	0 0 0	20 3 20	0	5 4.946875 5	-4.51695302580539e-10
0	0	0 0 0	20 4 20	0	5 4.95 5	9.49030953297089e-10
0	0	0 0 0	20 5 20	0	5 4.953125 5	-6.5580363792987e-10
0	0	0 0 0	20 6 20	0	5 4.95625 5	1.87575884891874e-10
0	0	0 0 0	20 7 20	0	5 4.959375 5	-4.67417102595282e-10
0	0	0 0 0	20 8 20	0	5 4.9625 5	9.22366962538904e-12
0	0	0 0 0	20 9 20	0	5 4.965625 5	2.03484861881383e-10
0	0	0 0 0	20 10 20	0	5 4.96875 5	5.0426427431209e-10
0	0	0 0 0	20 11 20	0	5 4.971875 5	3.28076977341779e-11
0	0	0 0 0	20 12 20	0	5 4.975 5	1.04584361136639e-10
0	0	0 0 0	20 13 20	0	5 4.978125 5	3.77396255563166e-10
0	0	0 0 0	20 14 20	0	5 4.98125 5	3.13692572609446e-10
0	0	0 0 0	20 15 20	0	5 4.984375 5	1.07367682588644e-10
0	0	0 0 0	20 16 20	0	5 4.9875 5	6.36012921446721e-10
0	0	0 0 0	20 17 20	0	5 4.990625 5	-2.98040504358469e-10
0	0	0 0 0	20 18 20	0	5 4.99375 5	-1.57364973496174e-10
0	0	0 0 0	20 19 20	0	5 4.996875 5	1.78505822970298e-10
0	0	0 0 0	20 20 20	0	5 5 5	7.08643595301491e-10
0	0	0 0 0	20 21 20	0	5 5.003125 5	-2.78085127326669e-10
0	0	0 0 0	20 22 20	0	5 5.00625 5	-4.3777608282696e-10
0	0	0 0 0	20 23 20	0	5 5.009375 5	-6.422657897057e-11
0	0	0 0 0	20 24 20	0	5 5.0125 5	4.5069820456007e-10
0	0	0 0 0	20 25 20	0	5 5.015625 5	-1.16531249303971e-10
0	0	0 0 0	20 26 20	0	5 5.01875 5	-7.40515657677416e-10
0	0	0 0 0	20 27 20	0	5 5.021875 5	3.87737879591109e-10
0	0	0 0 0	20 28 20	0	5 5.025 5	4.30317212310287e-10
0	0	0 0 0	20 29 20	0	5 5.028125 5	-4.18780200147077e-10
0	0	0 0 0	20 30 20	0	5 5.03125 5	4.15409802097342e-11
0	0	0 0 0	20 31 20	0	5 5.034375 5	-4.90006114920978e-10
0	0	0 0 0	20 32 20	0	5 5.0375 5	9.04442889668438e-11
0	0	0 0 0	20 33 20	0	5 5.040625 5	2.15292711189621e-10
0	0	0 0 0	20 34 20	0	5 5.04375 5	-2.63838175916173e-10
0	0	0 0 0	20 35 20	0	5 5.046875 5	-1.23452698747289e-10
0	0	0 0 0	20 36 20	0	5 5.05 5	6.35734751652664e-10
0	0	0 0 0	20 37 20	0	5 5.053125 5	-5.35820054070515e-10
0	0	0 0 0	20 38 20	0	5 5.05625 5	-6.15521620760291e-11
0	0	0 0 0	20 39 20	0	5 5.059375 5	1.83543587774682e-09
0	0	0 0 0	20 40 20	0	5 5.0625 5	1.83543587774682e-09


