# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:41:48+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunfar_1bh_p0.5_nos_30.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	5 4.9375 5	4.97272015757025e-10 1.6492052282201e-10 1.78702819144012e-10
0	0	0 0 0	20 1 20	0	5 4.940625 5	4.97272015757025e-10 1.6492052282201e-10 1.78702819144012e-10
0	0	0 0 0	20 2 20	0	5 4.94375 5	-9.23038907677323e-16 -1.84639629974281e-16 -4.87890977618477e-18
0	0	0 0 0	20 3 20	0	5 4.946875 5	-4.19074632851749e-16 -6.02274306815698e-17 -1.72171304990698e-16
0	0	0 0 0	20 4 20	0	5 4.95 5	-2.58683862091463e-16 1.18394877235417e-16 2.48282297499181e-17
0	0	0 0 0	20 5 20	0	5 4.953125 5	-6.30178960230043e-16 2.23725118292384e-16 -2.45788632502464e-16
0	0	0 0 0	20 6 20	0	5 4.95625 5	8.18470996272885e-17 1.01915004213637e-16 3.89174369813672e-16
0	0	0 0 0	20 7 20	0	5 4.959375 5	-3.62331895715183e-16 -5.13911829758129e-16 -2.90295131682994e-16
0	0	0 0 0	20 8 20	0	5 4.9625 5	-1.23811314119929e-15 -1.32543715586353e-16 1.38777878078145e-17
0	0	0 0 0	20 9 20	0	5 4.965625 5	2.44443544182224e-16 9.77408258495682e-17 3.4857099845409e-16
0	0	0 0 0	20 10 20	0	5 4.96875 5	5.41250665163709e-16 1.34224228953705e-16 -1.05330241056967e-16
0	0	0 0 0	20 11 20	0	5 4.971875 5	-4.18027700128942e-16 -1.76182853028894e-17 1.01589743561892e-16
0	0	0 0 0	20 12 20	0	5 4.975 5	-8.43014622952526e-16 -4.9439619065339e-16 -2.83030977127341e-16
0	0	0 0 0	20 13 20	0	5 4.978125 5	4.71198499326936e-16 -1.80519661718836e-17 -7.86046575051991e-18
0	0	0 0 0	20 14 20	0	5 4.98125 5	-5.01918690257955e-16 -4.01371644254134e-16 -2.90999863095109e-16
0	0	0 0 0	20 15 20	0	5 4.984375 5	-3.50098198857989e-16 4.1438207032396e-16 -5.68121938382404e-17
0	0	0 0 0	20 16 20	0	5 4.9875 5	-5.96944775511574e-16 -2.28224557308199e-17 5.89860191940739e-16
0	0	0 0 0	20 17 20	0	5 4.990625 5	-2.94855133554537e-16 -2.03721588210026e-16 2.89969871031248e-16
0	0	0 0 0	20 18 20	0	5 4.99375 5	-9.31575305719752e-17 -4.87890977618477e-17 1.24737459944457e-16
0	0	0 0 0	20 19 20	0	5 4.996875 5	-5.87899310667845e-16 4.36933475511658e-17 4.5964751102523e-16
0	0	0 0 0	20 20 20	0	5 5 5	2.29980248163678e-16 -2.32290315455019e-16 -2.32290315455019e-16
0	0	0 0 0	20 21 20	0	5 5.003125 5	6.45549431849157e-16 5.68664039468647e-16 4.70326902424212e-16
