# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 04:31:30+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.0848/manybhfar_2bh_m1m2_0.47656_py0.0848_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	2.41561332553073e-08
0	0	0 0 0	1280 1 20	0	0 4.940625 5	2.41561332553073e-08
0	0	0 0 0	1280 2 20	0	0 4.94375 5	2.24650638576626e-08
0	0	0 0 0	1280 3 20	0	0 4.946875 5	2.27572813721401e-08
0	0	0 0 0	1280 4 20	0	0 4.95 5	2.20546641514174e-08
0	0	0 0 0	1280 5 20	0	0 4.953125 5	2.19922739015965e-08
0	0	0 0 0	1280 6 20	0	0 4.95625 5	2.19755378575654e-08
0	0	0 0 0	1280 7 20	0	0 4.959375 5	2.21530984377139e-08
0	0	0 0 0	1280 8 20	0	0 4.9625 5	2.20787666074747e-08
0	0	0 0 0	1280 9 20	0	0 4.965625 5	2.14548623073354e-08
0	0	0 0 0	1280 10 20	0	0 4.96875 5	2.2810306997438e-08
0	0	0 0 0	1280 11 20	0	0 4.971875 5	2.19051612112773e-08
0	0	0 0 0	1280 12 20	0	0 4.975 5	2.21611504423082e-08
0	0	0 0 0	1280 13 20	0	0 4.978125 5	2.16438374656831e-08
0	0	0 0 0	1280 14 20	0	0 4.98125 5	2.25856670691892e-08
0	0	0 0 0	1280 15 20	0	0 4.984375 5	2.21585611889979e-08
0	0	0 0 0	1280 16 20	0	0 4.9875 5	2.15530108534987e-08
0	0	0 0 0	1280 17 20	0	0 4.990625 5	2.35981130748535e-08
0	0	0 0 0	1280 18 20	0	0 4.99375 5	2.24867256766542e-08
0	0	0 0 0	1280 19 20	0	0 4.996875 5	2.18666471226559e-08
0	0	0 0 0	1280 20 20	0	0 5 5	2.31531240836503e-08
0	0	0 0 0	1280 21 20	0	0 5.003125 5	2.32927416241719e-08
0	0	0 0 0	1280 22 20	0	0 5.00625 5	2.37004219705295e-08
0	0	0 0 0	1280 23 20	0	0 5.009375 5	2.20663898891204e-08
0	0	0 0 0	1280 24 20	0	0 5.0125 5	2.29353999482115e-08
0	0	0 0 0	1280 25 20	0	0 5.015625 5	2.25074274063329e-08
0	0	0 0 0	1280 26 20	0	0 5.01875 5	2.20489536998067e-08
0	0	0 0 0	1280 27 20	0	0 5.021875 5	2.34981172197802e-08
0	0	0 0 0	1280 28 20	0	0 5.025 5	2.34259640964883e-08
0	0	0 0 0	1280 29 20	0	0 5.028125 5	2.34722562110273e-08
0	0	0 0 0	1280 30 20	0	0 5.03125 5	2.23691247614608e-08
0	0	0 0 0	1280 31 20	0	0 5.034375 5	2.32485742005751e-08
0	0	0 0 0	1280 32 20	0	0 5.0375 5	2.25307897967912e-08
0	0	0 0 0	1280 33 20	0	0 5.040625 5	2.31991258530928e-08
0	0	0 0 0	1280 34 20	0	0 5.04375 5	2.27172208482713e-08
0	0	0 0 0	1280 35 20	0	0 5.046875 5	2.25769148287594e-08
0	0	0 0 0	1280 36 20	0	0 5.05 5	2.24797158872022e-08
0	0	0 0 0	1280 37 20	0	0 5.053125 5	2.22015892587577e-08
0	0	0 0 0	1280 38 20	0	0 5.05625 5	2.30860283186398e-08
0	0	0 0 0	1280 39 20	0	0 5.059375 5	2.4867678456025e-08
0	0	0 0 0	1280 40 20	0	0 5.0625 5	2.4867678456025e-08


