# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 10 2016 at 05:59:20+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away/manybhfar_1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.48095155320139e-09
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.48095155320139e-09
0	0	0 0 0	20 2 20	0	5 4.94375 5	4.01645248781162e-10
0	0	0 0 0	20 3 20	0	5 4.946875 5	-1.46895555566128e-10
0	0	0 0 0	20 4 20	0	5 4.95 5	7.38488511648253e-10
0	0	0 0 0	20 5 20	0	5 4.953125 5	-5.78113181116138e-10
0	0	0 0 0	20 6 20	0	5 4.95625 5	-2.495495416552e-10
0	0	0 0 0	20 7 20	0	5 4.959375 5	-5.5806488681805e-10
0	0	0 0 0	20 8 20	0	5 4.9625 5	1.34812555558614e-10
0	0	0 0 0	20 9 20	0	5 4.965625 5	-1.68939895218637e-10
0	0	0 0 0	20 10 20	0	5 4.96875 5	5.26149894989543e-10
0	0	0 0 0	20 11 20	0	5 4.971875 5	2.21527845890583e-10
0	0	0 0 0	20 12 20	0	5 4.975 5	-8.57906860582771e-11
0	0	0 0 0	20 13 20	0	5 4.978125 5	8.15956332168971e-10
0	0	0 0 0	20 14 20	0	5 4.98125 5	1.07023786142765e-09
0	0	0 0 0	20 15 20	0	5 4.984375 5	-5.38271412863186e-10
0	0	0 0 0	20 16 20	0	5 4.9875 5	1.05713477632985e-09
0	0	0 0 0	20 17 20	0	5 4.990625 5	4.29798789723459e-10
0	0	0 0 0	20 18 20	0	5 4.99375 5	4.33794221667261e-10
0	0	0 0 0	20 19 20	0	5 4.996875 5	1.39462455970972e-10
0	0	0 0 0	20 20 20	0	5 5 5	2.59606291396305e-10
0	0	0 0 0	20 21 20	0	5 5.003125 5	-3.50199591276756e-10
0	0	0 0 0	20 22 20	0	5 5.00625 5	-4.76995713992784e-10
0	0	0 0 0	20 23 20	0	5 5.009375 5	5.21270606333827e-10
0	0	0 0 0	20 24 20	0	5 5.0125 5	3.56315090751174e-10
0	0	0 0 0	20 25 20	0	5 5.015625 5	-2.59007838080525e-10
0	0	0 0 0	20 26 20	0	5 5.01875 5	-1.82310264561431e-10
0	0	0 0 0	20 27 20	0	5 5.021875 5	6.56772951697577e-10
0	0	0 0 0	20 28 20	0	5 5.025 5	-3.1764706153523e-10
0	0	0 0 0	20 29 20	0	5 5.028125 5	-1.03527822172521e-10
0	0	0 0 0	20 30 20	0	5 5.03125 5	2.96607828811465e-10
0	0	0 0 0	20 31 20	0	5 5.034375 5	2.37409961112276e-10
0	0	0 0 0	20 32 20	0	5 5.0375 5	3.43041390005714e-12
0	0	0 0 0	20 33 20	0	5 5.040625 5	2.25802183550995e-11
0	0	0 0 0	20 34 20	0	5 5.04375 5	1.50318979397939e-10
0	0	0 0 0	20 35 20	0	5 5.046875 5	5.28427661904715e-10
0	0	0 0 0	20 36 20	0	5 5.05 5	-6.17835379719837e-11
0	0	0 0 0	20 37 20	0	5 5.053125 5	5.97872459940957e-10
0	0	0 0 0	20 38 20	0	5 5.05625 5	-2.15309483084027e-10
0	0	0 0 0	20 39 20	0	5 5.059375 5	1.45556054764963e-09
0	0	0 0 0	20 40 20	0	5 5.0625 5	1.45556054764963e-09


