# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 06:39:06+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhmid_2bh_m1m2_0.47656_py_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-2.00862689359281e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-2.00862689359281e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-7.07452043301193e-09
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-6.76606932373952e-09
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-6.99644118768578e-09
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-6.61953816760708e-09
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-6.62551941001815e-09
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-6.50472079758574e-09
0	0	0 0 0	8 4 4	0	-1.975 0 0	-6.1357997935968e-09
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-5.88827918455298e-09
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-6.05521019002991e-09
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-5.17161915201958e-09
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-4.79635501801634e-09
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-4.1552234509093e-09
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-3.62118068170103e-09
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-3.21812861948934e-09
0	0	0 0 0	16 4 4	0	-1.95 0 0	-2.70182318531931e-09
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-2.02699483066449e-09
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-9.68399625246585e-10
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-9.09631898884239e-10
0	0	0 0 0	20 4 4	0	-1.9375 0 0	2.87061144819967e-10
0	0	0 0 0	21 4 4	0	-1.934375 0 0	7.61825605204158e-10
0	0	0 0 0	22 4 4	0	-1.93125 0 0	1.07378707097858e-09
0	0	0 0 0	23 4 4	0	-1.928125 0 0	2.32282505860035e-09
0	0	0 0 0	24 4 4	0	-1.925 0 0	2.72244032786112e-09
0	0	0 0 0	25 4 4	0	-1.921875 0 0	3.36715617844582e-09
0	0	0 0 0	26 4 4	0	-1.91875 0 0	3.50304878811089e-09
0	0	0 0 0	27 4 4	0	-1.915625 0 0	4.12402120916408e-09
0	0	0 0 0	28 4 4	0	-1.9125 0 0	4.67739536859357e-09
0	0	0 0 0	29 4 4	0	-1.909375 0 0	5.6328632027855e-09
0	0	0 0 0	30 4 4	0	-1.90625 0 0	5.98326143231437e-09
0	0	0 0 0	31 4 4	0	-1.903125 0 0	5.82416033803601e-09
0	0	0 0 0	32 4 4	0	-1.9 0 0	6.70017446125631e-09
0	0	0 0 0	33 4 4	0	-1.896875 0 0	6.76882449743288e-09
0	0	0 0 0	34 4 4	0	-1.89375 0 0	7.44779715764615e-09
0	0	0 0 0	35 4 4	0	-1.890625 0 0	7.38091187040685e-09
0	0	0 0 0	36 4 4	0	-1.8875 0 0	7.94325087562914e-09
0	0	0 0 0	37 4 4	0	-1.884375 0 0	7.13649305622566e-09
0	0	0 0 0	38 4 4	0	-1.88125 0 0	7.72047279882712e-09
0	0	0 0 0	39 4 4	0	-1.878125 0 0	7.80814071559e-09
0	0	0 0 0	40 4 4	0	-1.875 0 0	7.51683148104282e-09
0	0	0 0 0	41 4 4	0	-1.871875 0 0	7.63948421883542e-09
0	0	0 0 0	42 4 4	0	-1.86875 0 0	7.00581699510788e-09
0	0	0 0 0	43 4 4	0	-1.865625 0 0	7.14241498497165e-09
0	0	0 0 0	44 4 4	0	-1.8625 0 0	6.66919608167255e-09
0	0	0 0 0	45 4 4	0	-1.859375 0 0	6.28970069560184e-09
0	0	0 0 0	46 4 4	0	-1.85625 0 0	5.95113735070776e-09
0	0	0 0 0	47 4 4	0	-1.853125 0 0	5.17102729819668e-09
0	0	0 0 0	48 4 4	0	-1.85 0 0	5.14391947179643e-09
0	0	0 0 0	49 4 4	0	-1.846875 0 0	4.03983542972275e-09
0	0	0 0 0	50 4 4	0	-1.84375 0 0	2.95213229166078e-09
0	0	0 0 0	51 4 4	0	-1.840625 0 0	2.98466241348619e-09
0	0	0 0 0	52 4 4	0	-1.8375 0 0	2.96899863028166e-09
0	0	0 0 0	53 4 4	0	-1.834375 0 0	1.53461065903471e-09
0	0	0 0 0	54 4 4	0	-1.83125 0 0	6.47617550732227e-10
0	0	0 0 0	55 4 4	0	-1.828125 0 0	3.06518271701861e-10
0	0	0 0 0	56 4 4	0	-1.825 0 0	-6.14984445746619e-10
0	0	0 0 0	57 4 4	0	-1.821875 0 0	-1.10043843655483e-09
0	0	0 0 0	58 4 4	0	-1.81875 0 0	-1.64156260286374e-09
0	0	0 0 0	59 4 4	0	-1.815625 0 0	-2.581373611827e-09
0	0	0 0 0	60 4 4	0	-1.8125 0 0	-2.92496752946764e-09
0	0	0 0 0	61 4 4	0	-1.809375 0 0	-3.82697873477916e-09
0	0	0 0 0	62 4 4	0	-1.80625 0 0	-4.35497804181575e-09
0	0	0 0 0	63 4 4	0	-1.803125 0 0	-4.97601105936205e-09
0	0	0 0 0	64 4 4	0	-1.8 0 0	-5.24870761740501e-09
0	0	0 0 0	65 4 4	0	-1.796875 0 0	-5.99150276397661e-09
0	0	0 0 0	66 4 4	0	-1.79375 0 0	-6.58945514299403e-09
