# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 22:07:02+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunnear_2bh_m1m2_0.47656_py_70.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.96875 0.1 0.1	0.00109959168721613
0	0	0 0 0	1 20 20	0	2.9703125 0.1 0.1	0.00109959168721613
0	0	0 0 0	2 20 20	0	2.971875 0.1 0.1	1.63607916612955e-07
0	0	0 0 0	3 20 20	0	2.9734375 0.1 0.1	1.37425256885142e-07
0	0	0 0 0	4 20 20	0	2.975 0.1 0.1	1.11781796631027e-07
0	0	0 0 0	5 20 20	0	2.9765625 0.1 0.1	8.65078529795581e-08
0	0	0 0 0	6 20 20	0	2.978125 0.1 0.1	6.22224849760808e-08
0	0	0 0 0	7 20 20	0	2.9796875 0.1 0.1	3.88049208599472e-08
0	0	0 0 0	8 20 20	0	2.98125 0.1 0.1	1.64396669567399e-08
0	0	0 0 0	9 20 20	0	2.9828125 0.1 0.1	-4.83527114918461e-09
0	0	0 0 0	10 20 20	0	2.984375 0.1 0.1	-2.47103524348043e-08
0	0	0 0 0	11 20 20	0	2.9859375 0.1 0.1	-4.30291461515561e-08
0	0	0 0 0	12 20 20	0	2.9875 0.1 0.1	-5.98119131770512e-08
0	0	0 0 0	13 20 20	0	2.9890625 0.1 0.1	-7.49181425056811e-08
0	0	0 0 0	14 20 20	0	2.990625 0.1 0.1	-8.81999706950354e-08
0	0	0 0 0	15 20 20	0	2.9921875 0.1 0.1	-9.98196775466899e-08
0	0	0 0 0	16 20 20	0	2.99375 0.1 0.1	-1.091983837429e-07
0	0	0 0 0	17 20 20	0	2.9953125 0.1 0.1	-1.16602016644093e-07
0	0	0 0 0	18 20 20	0	2.996875 0.1 0.1	-1.21997751821763e-07
0	0	0 0 0	19 20 20	0	2.9984375 0.1 0.1	-1.2516665309336e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-1.26350532557006e-07
0	0	0 0 0	21 20 20	0	3.0015625 0.1 0.1	-1.25229096876144e-07
0	0	0 0 0	22 20 20	0	3.003125 0.1 0.1	-1.22075937032673e-07
0	0	0 0 0	23 20 20	0	3.0046875 0.1 0.1	-1.16659491164895e-07
0	0	0 0 0	24 20 20	0	3.00625 0.1 0.1	-1.09252884510948e-07
0	0	0 0 0	25 20 20	0	3.0078125 0.1 0.1	-9.99067509012928e-08
0	0	0 0 0	26 20 20	0	3.009375 0.1 0.1	-8.83086313176358e-08
0	0	0 0 0	27 20 20	0	3.0109375 0.1 0.1	-7.5054018337968e-08
0	0	0 0 0	28 20 20	0	3.0125 0.1 0.1	-5.99896265700978e-08
0	0	0 0 0	29 20 20	0	3.0140625 0.1 0.1	-4.32620734435937e-08
0	0	0 0 0	30 20 20	0	3.015625 0.1 0.1	-2.47999234607478e-08
0	0	0 0 0	31 20 20	0	3.0171875 0.1 0.1	-4.89083917809552e-09
0	0	0 0 0	32 20 20	0	3.01875 0.1 0.1	1.62356239142951e-08
0	0	0 0 0	33 20 20	0	3.0203125 0.1 0.1	3.86530325711086e-08
0	0	0 0 0	34 20 20	0	3.021875 0.1 0.1	6.21320556709777e-08
0	0	0 0 0	35 20 20	0	3.0234375 0.1 0.1	8.65177763637211e-08
0	0	0 0 0	36 20 20	0	3.025 0.1 0.1	1.11574963402531e-07
0	0	0 0 0	37 20 20	0	3.0265625 0.1 0.1	1.37419312403256e-07
0	0	0 0 0	38 20 20	0	3.028125 0.1 0.1	1.63516653278826e-07
0	0	0 0 0	39 20 20	0	3.0296875 0.1 0.1	0.00110017320339052
0	0	0 0 0	40 20 20	0	3.03125 0.1 0.1	0.00110017320339052


