# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:44:28+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunnear_1bh_p0.1_s0.75_convergence_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.96875 0.5 0.5	2.69886050834056e-06
0	0	0 0 0	1 20 20	0	2.9703125 0.5 0.5	2.69886050834056e-06
0	0	0 0 0	2 20 20	0	2.971875 0.5 0.5	-1.33454348960615e-09
0	0	0 0 0	3 20 20	0	2.9734375 0.5 0.5	-1.25296223396631e-09
0	0	0 0 0	4 20 20	0	2.975 0.5 0.5	-1.17680931666087e-09
0	0	0 0 0	5 20 20	0	2.9765625 0.5 0.5	-1.03452907351809e-09
0	0	0 0 0	6 20 20	0	2.978125 0.5 0.5	-8.55212733963384e-10
0	0	0 0 0	7 20 20	0	2.9796875 0.5 0.5	-1.24317124650108e-09
0	0	0 0 0	8 20 20	0	2.98125 0.5 0.5	-9.95609095166827e-10
0	0	0 0 0	9 20 20	0	2.9828125 0.5 0.5	-1.13573446480775e-09
0	0	0 0 0	10 20 20	0	2.984375 0.5 0.5	-8.75115216403266e-10
0	0	0 0 0	11 20 20	0	2.9859375 0.5 0.5	-9.56315318600964e-10
0	0	0 0 0	12 20 20	0	2.9875 0.5 0.5	-6.73612866874951e-10
0	0	0 0 0	13 20 20	0	2.9890625 0.5 0.5	-9.26398603662282e-10
0	0	0 0 0	14 20 20	0	2.990625 0.5 0.5	-7.62940315091054e-10
0	0	0 0 0	15 20 20	0	2.9921875 0.5 0.5	-7.79376764514783e-10
0	0	0 0 0	16 20 20	0	2.99375 0.5 0.5	-6.40522461459181e-10
0	0	0 0 0	17 20 20	0	2.9953125 0.5 0.5	-8.6926634640383e-10
0	0	0 0 0	18 20 20	0	2.996875 0.5 0.5	-7.89484345953273e-10
0	0	0 0 0	19 20 20	0	2.9984375 0.5 0.5	-7.1357700998087e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-8.60292587168132e-10
0	0	0 0 0	21 20 20	0	3.0015625 0.5 0.5	-1.03743543616863e-09
0	0	0 0 0	22 20 20	0	3.003125 0.5 0.5	-7.20964912770405e-10
0	0	0 0 0	23 20 20	0	3.0046875 0.5 0.5	-6.90136864323065e-10
0	0	0 0 0	24 20 20	0	3.00625 0.5 0.5	-6.80449759038471e-10
0	0	0 0 0	25 20 20	0	3.0078125 0.5 0.5	-5.45890610492705e-10
0	0	0 0 0	26 20 20	0	3.009375 0.5 0.5	-6.79392681002255e-10
0	0	0 0 0	27 20 20	0	3.0109375 0.5 0.5	-2.21901649832823e-10
0	0	0 0 0	28 20 20	0	3.0125 0.5 0.5	-6.79479500442781e-10
0	0	0 0 0	29 20 20	0	3.0140625 0.5 0.5	-6.71896538406713e-10
0	0	0 0 0	30 20 20	0	3.015625 0.5 0.5	-5.53547374604335e-10
0	0	0 0 0	31 20 20	0	3.0171875 0.5 0.5	-3.04402891782019e-10
0	0	0 0 0	32 20 20	0	3.01875 0.5 0.5	-2.73442324338902e-10
0	0	0 0 0	33 20 20	0	3.0203125 0.5 0.5	-4.39396172224882e-10
0	0	0 0 0	34 20 20	0	3.021875 0.5 0.5	-2.32026384217043e-10
0	0	0 0 0	35 20 20	0	3.0234375 0.5 0.5	-2.23454879599849e-10
0	0	0 0 0	36 20 20	0	3.025 0.5 0.5	-5.48582609893877e-10
0	0	0 0 0	37 20 20	0	3.0265625 0.5 0.5	-2.20649269688789e-10
0	0	0 0 0	38 20 20	0	3.028125 0.5 0.5	-2.30172936266371e-10
0	0	0 0 0	39 20 20	0	3.0296875 0.5 0.5	2.69997069619887e-06
0	0	0 0 0	40 20 20	0	3.03125 0.5 0.5	2.69997069619887e-06


