# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:01:23+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunnear_1bh_p0.1_nos_40.par"
#
# ADMBASE::METRIC z (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	11.3672069807433 0 0 11.3672069807433 0 11.3672069807433
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	11.3095701965132 0 0 11.3095701965132 0 11.3095701965132
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	11.252278510743 0 0 11.252278510743 0 11.252278510743
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	11.1953329449553 0 0 11.1953329449553 0 11.1953329449553
0	0	0 0 0	20 20 4	0	3 0.5 0.45	11.1387343966173 0 0 11.1387343966173 0 11.1387343966173
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	11.0824836427884 0 0 11.0824836427884 0 11.0824836427884
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	11.0265813437088 0 0 11.0265813437088 0 11.0265813437088
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	10.9710280463293 0 0 10.9710280463293 0 10.9710280463293
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	10.9158241877796 0 0 10.9158241877796 0 10.9158241877796
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	10.8609700987763 0 0 10.8609700987763 0 10.8609700987763
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	10.8064660069704 0 0 10.8064660069704 0 10.8064660069704
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	10.7523120402316 0 0 10.7523120402316 0 10.7523120402316
0	0	0 0 0	20 20 12	0	3 0.5 0.475	10.6985082298716 0 0 10.6985082298716 0 10.6985082298716
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	10.6450545138056 0 0 10.6450545138056 0 10.6450545138056
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	10.5919507396506 0 0 10.5919507396506 0 10.5919507396506
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	10.5391966677622 0 0 10.5391966677622 0 10.5391966677622
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	10.4867919742092 0 0 10.4867919742092 0 10.4867919742092
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	10.434736253686 0 0 10.434736253686 0 10.434736253686
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	10.3830290223629 0 0 10.3830290223629 0 10.3830290223629
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	10.3316697206759 0 0 10.3316697206759 0 10.3316697206759
0	0	0 0 0	20 20 20	0	3 0.5 0.5	10.2806577160539 0 0 10.2806577160539 0 10.2806577160539
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	10.2299923055859 0 0 10.2299923055859 0 10.2299923055859
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	10.1796727186278 0 0 10.1796727186278 0 10.1796727186278
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	10.1296981193491 0 0 10.1296981193491 0 10.1296981193491
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	10.0800676092196 0 0 10.0800676092196 0 10.0800676092196
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	10.0307802294385 0 0 10.0307802294385 0 10.0307802294385
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	9.98183496330398 0 0 9.98183496330398 0 9.98183496330398
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	9.93323073852603 0 0 9.93323073852603 0 9.93323073852603
0	0	0 0 0	20 20 28	0	3 0.5 0.525	9.88496642948176 0 0 9.88496642948176 0 9.88496642948176
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	9.83704085941479 0 0 9.83704085941479 0 9.83704085941479
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	9.78945280257901 0 0 9.78945280257901 0 9.78945280257901
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	9.74220098632739 0 0 9.74220098632739 0 9.74220098632739
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	9.69528409314703 0 0 9.69528409314703 0 9.69528409314703
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	9.64870076264065 0 0 9.64870076264065 0 9.64870076264065
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	9.60244959345593 0 0 9.60244959345593 0 9.60244959345593
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	9.55652914516304 0 0 9.55652914516304 0 9.55652914516304
0	0	0 0 0	20 20 36	0	3 0.5 0.55	9.5109379400814 0 0 9.5109379400814 0 9.5109379400814
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	9.46567446505657 0 0 9.46567446505657 0 9.46567446505657
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	9.42073717318793 0 0 9.42073717318793 0 9.42073717318793
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	9.37612448550815 0 0 9.37612448550815 0 9.37612448550815
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	9.33183479261535 0 0 9.33183479261535 0 9.33183479261535


