# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:01:23+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunnear_1bh_p0.1_nos_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	1.33769002779019e-05
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	1.33769002779019e-05
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	-1.08592173163227e-09
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	-1.01362395934406e-09
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	-1.12306522485591e-09
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	-1.09647605760015e-09
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	-1.1149141502327e-09
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	-1.19575703806381e-09
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	-1.09478215360413e-09
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	-1.13967934842565e-09
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	-1.16996996856258e-09
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	-1.19349150825903e-09
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	-1.14309088659458e-09
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	-1.21687955030461e-09
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	-1.15799491821672e-09
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	-1.27330248764473e-09
0	0	0 0 0	16 20 20	0	2.9875 0.5 0.5	-1.19907953206357e-09
0	0	0 0 0	17 20 20	0	2.990625 0.5 0.5	-1.27088510919996e-09
0	0	0 0 0	18 20 20	0	2.99375 0.5 0.5	-1.18854512413643e-09
0	0	0 0 0	19 20 20	0	2.996875 0.5 0.5	-1.27639017565473e-09
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.23491091929152e-09
0	0	0 0 0	21 20 20	0	3.003125 0.5 0.5	-1.27364309162746e-09
0	0	0 0 0	22 20 20	0	3.00625 0.5 0.5	-1.27789266687428e-09
0	0	0 0 0	23 20 20	0	3.009375 0.5 0.5	-1.3013840805768e-09
0	0	0 0 0	24 20 20	0	3.0125 0.5 0.5	-1.19551875387217e-09
0	0	0 0 0	25 20 20	0	3.015625 0.5 0.5	-1.26936983271602e-09
0	0	0 0 0	26 20 20	0	3.01875 0.5 0.5	-1.2116979207109e-09
0	0	0 0 0	27 20 20	0	3.021875 0.5 0.5	-1.17886389959152e-09
0	0	0 0 0	28 20 20	0	3.025 0.5 0.5	-1.17717214052687e-09
0	0	0 0 0	29 20 20	0	3.028125 0.5 0.5	-1.16580735234732e-09
0	0	0 0 0	30 20 20	0	3.03125 0.5 0.5	-1.11488315714808e-09
0	0	0 0 0	31 20 20	0	3.034375 0.5 0.5	-1.11713956818917e-09
0	0	0 0 0	32 20 20	0	3.0375 0.5 0.5	-1.1316735764634e-09
0	0	0 0 0	33 20 20	0	3.040625 0.5 0.5	-1.13317782181365e-09
0	0	0 0 0	34 20 20	0	3.04375 0.5 0.5	-1.06460583534571e-09
0	0	0 0 0	35 20 20	0	3.046875 0.5 0.5	-1.11587604122707e-09
0	0	0 0 0	36 20 20	0	3.05 0.5 0.5	-1.08025492853237e-09
0	0	0 0 0	37 20 20	0	3.053125 0.5 0.5	-9.90585621965826e-10
0	0	0 0 0	38 20 20	0	3.05625 0.5 0.5	-1.09155292245841e-09
0	0	0 0 0	39 20 20	0	3.059375 0.5 0.5	1.33961866954321e-05
0	0	0 0 0	40 20 20	0	3.0625 0.5 0.5	1.33961866954321e-05


