# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 19:14:07+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.1/manybhfar_2bh_m1m2_0.47656_py_sx0.1_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	-4 5 5	7.12805256189287e-09
0	0	0 0 0	1 20 20	0	-3.996875 5 5	7.12805256189287e-09
0	0	0 0 0	2 20 20	0	-3.99375 5 5	6.01553073448073e-09
0	0	0 0 0	3 20 20	0	-3.990625 5 5	5.87935829486074e-09
0	0	0 0 0	4 20 20	0	-3.9875 5 5	6.66522898624529e-09
0	0	0 0 0	5 20 20	0	-3.984375 5 5	4.71160314870255e-09
0	0	0 0 0	6 20 20	0	-3.98125 5 5	5.77106730551905e-09
0	0	0 0 0	7 20 20	0	-3.978125 5 5	5.21094062438764e-09
0	0	0 0 0	8 20 20	0	-3.975 5 5	4.89848757082806e-09
0	0	0 0 0	9 20 20	0	-3.971875 5 5	6.25248574499148e-09
0	0	0 0 0	10 20 20	0	-3.96875 5 5	4.19315790164916e-09
0	0	0 0 0	11 20 20	0	-3.965625 5 5	5.21836593783063e-09
0	0	0 0 0	12 20 20	0	-3.9625 5 5	4.69679654190876e-09
0	0	0 0 0	13 20 20	0	-3.959375 5 5	3.74846872978381e-09
0	0	0 0 0	14 20 20	0	-3.95625 5 5	4.68781109849053e-09
0	0	0 0 0	15 20 20	0	-3.953125 5 5	3.40727751182884e-09
0	0	0 0 0	16 20 20	0	-3.95 5 5	3.56532812916815e-09
0	0	0 0 0	17 20 20	0	-3.946875 5 5	3.59341640385525e-09
0	0	0 0 0	18 20 20	0	-3.94375 5 5	4.53627753395168e-09
0	0	0 0 0	19 20 20	0	-3.940625 5 5	3.10863319811285e-09
0	0	0 0 0	20 20 20	0	-3.9375 5 5	3.41600071034667e-09
0	0	0 0 0	21 20 20	0	-3.934375 5 5	2.09873798055787e-09
0	0	0 0 0	22 20 20	0	-3.93125 5 5	2.88855863406155e-09
0	0	0 0 0	23 20 20	0	-3.928125 5 5	2.12759723300224e-09
0	0	0 0 0	24 20 20	0	-3.925 5 5	3.17398716276077e-09
0	0	0 0 0	25 20 20	0	-3.921875 5 5	1.99723388168312e-09
0	0	0 0 0	26 20 20	0	-3.91875 5 5	2.17901374630522e-09
0	0	0 0 0	27 20 20	0	-3.915625 5 5	1.40559420735818e-09
0	0	0 0 0	28 20 20	0	-3.9125 5 5	2.73571814168676e-09
0	0	0 0 0	29 20 20	0	-3.909375 5 5	2.58747545002879e-09
0	0	0 0 0	30 20 20	0	-3.90625 5 5	2.22885103654471e-09
0	0	0 0 0	31 20 20	0	-3.903125 5 5	9.13526521173025e-10
0	0	0 0 0	32 20 20	0	-3.9 5 5	1.62496254828764e-09
0	0	0 0 0	33 20 20	0	-3.896875 5 5	8.56630291928926e-10
0	0	0 0 0	34 20 20	0	-3.89375 5 5	1.36800587770611e-09
0	0	0 0 0	35 20 20	0	-3.890625 5 5	3.24359009354396e-10
0	0	0 0 0	36 20 20	0	-3.8875 5 5	3.35719854331298e-10
0	0	0 0 0	37 20 20	0	-3.884375 5 5	8.79379076837021e-10
0	0	0 0 0	38 20 20	0	-3.88125 5 5	5.3809254417202e-10
0	0	0 0 0	39 20 20	0	-3.878125 5 5	2.06314143917088e-10
0	0	0 0 0	40 20 20	0	-3.875 5 5	5.54648375554359e-10
0	0	0 0 0	41 20 20	0	-3.871875 5 5	-8.0321977513254e-10
0	0	0 0 0	42 20 20	0	-3.86875 5 5	-1.33276344676058e-09
0	0	0 0 0	43 20 20	0	-3.865625 5 5	-9.59915702497825e-10
0	0	0 0 0	44 20 20	0	-3.8625 5 5	-1.39981469519473e-09
0	0	0 0 0	45 20 20	0	-3.859375 5 5	-5.65650990060556e-10
0	0	0 0 0	46 20 20	0	-3.85625 5 5	-1.5139533516e-09
0	0	0 0 0	47 20 20	0	-3.853125 5 5	-7.42016339410972e-10
0	0	0 0 0	48 20 20	0	-3.85 5 5	-1.82767860960829e-09
0	0	0 0 0	49 20 20	0	-3.846875 5 5	-1.41767227897734e-09
0	0	0 0 0	50 20 20	0	-3.84375 5 5	-1.74816847914425e-09
0	0	0 0 0	51 20 20	0	-3.840625 5 5	-1.47826816406123e-09
0	0	0 0 0	52 20 20	0	-3.8375 5 5	-2.62014540436284e-09
0	0	0 0 0	53 20 20	0	-3.834375 5 5	-2.19390073090479e-09
0	0	0 0 0	54 20 20	0	-3.83125 5 5	-1.69022554747544e-09
0	0	0 0 0	55 20 20	0	-3.828125 5 5	-2.89735194464739e-09
0	0	0 0 0	56 20 20	0	-3.825 5 5	-2.98478341886476e-09
0	0	0 0 0	57 20 20	0	-3.821875 5 5	-2.32566126305008e-09
0	0	0 0 0	58 20 20	0	-3.81875 5 5	-3.82519126713754e-09
0	0	0 0 0	59 20 20	0	-3.815625 5 5	-3.4617167282354e-09
0	0	0 0 0	60 20 20	0	-3.8125 5 5	-3.91698275114803e-09
0	0	0 0 0	61 20 20	0	-3.809375 5 5	-2.51040364869184e-09
0	0	0 0 0	62 20 20	0	-3.80625 5 5	-4.23178670750184e-09
0	0	0 0 0	63 20 20	0	-3.803125 5 5	-3.57100827703158e-09
0	0	0 0 0	64 20 20	0	-3.8 5 5	-2.91147238100443e-09
0	0	0 0 0	65 20 20	0	-3.796875 5 5	-4.33817973990341e-09
0	0	0 0 0	66 20 20	0	-3.79375 5 5	-3.90552905219006e-09
0	0	0 0 0	67 20 20	0	-3.790625 5 5	-5.11305099089543e-09
0	0	0 0 0	68 20 20	0	-3.7875 5 5	-4.53668526831093e-09
0	0	0 0 0	69 20 20	0	-3.784375 5 5	-4.78233900024557e-09
0	0	0 0 0	70 20 20	0	-3.78125 5 5	-5.03155698602562e-09
0	0	0 0 0	71 20 20	0	-3.778125 5 5	-5.28478113235518e-09
0	0	0 0 0	72 20 20	0	-3.775 5 5	-5.24467087483597e-09
0	0	0 0 0	73 20 20	0	-3.771875 5 5	-4.91167720156129e-09
0	0	0 0 0	74 20 20	0	-3.76875 5 5	-5.77455499021861e-09
0	0	0 0 0	75 20 20	0	-3.765625 5 5	-5.67561972272872e-09
0	0	0 0 0	76 20 20	0	-3.7625 5 5	-5.73149751741941e-09
0	0	0 0 0	77 20 20	0	-3.759375 5 5	-6.46334288208748e-09
0	0	0 0 0	78 20 20	0	-3.75625 5 5	-6.45795858745718e-09
0	0	0 0 0	79 20 20	0	-3.753125 5 5	-5.12072780616411e-09
0	0	0 0 0	80 20 20	0	-3.75 5 5	-6.17158564255812e-09
0	0	0 0 0	81 20 20	0	-3.746875 5 5	-7.15592187843097e-09
0	0	0 0 0	82 20 20	0	-3.74375 5 5	-6.66093699380771e-09
0	0	0 0 0	83 20 20	0	-3.740625 5 5	-6.24913132310799e-09
0	0	0 0 0	84 20 20	0	-3.7375 5 5	-7.03643706626003e-09
0	0	0 0 0	85 20 20	0	-3.734375 5 5	-6.79203966850393e-09
0	0	0 0 0	86 20 20	0	-3.73125 5 5	-7.30118769853207e-09
0	0	0 0 0	87 20 20	0	-3.728125 5 5	-6.63087336634402e-09
0	0	0 0 0	88 20 20	0	-3.725 5 5	-7.16097805927052e-09
0	0	0 0 0	89 20 20	0	-3.721875 5 5	-7.25598182575146e-09
0	0	0 0 0	90 20 20	0	-3.71875 5 5	-7.88281423178726e-09
0	0	0 0 0	91 20 20	0	-3.715625 5 5	-7.77800185702485e-09
0	0	0 0 0	92 20 20	0	-3.7125 5 5	-7.90841467539674e-09
0	0	0 0 0	93 20 20	0	-3.709375 5 5	-8.42305152270114e-09
0	0	0 0 0	94 20 20	0	-3.70625 5 5	-8.05865534865869e-09
0	0	0 0 0	95 20 20	0	-3.703125 5 5	-8.52518766016985e-09
0	0	0 0 0	96 20 20	0	-3.7 5 5	-8.11353751367069e-09
0	0	0 0 0	97 20 20	0	-3.696875 5 5	-8.60778825955132e-09
0	0	0 0 0	98 20 20	0	-3.69375 5 5	-8.81921013590881e-09
0	0	0 0 0	99 20 20	0	-3.690625 5 5	-8.59957346241588e-09
0	0	0 0 0	100 20 20	0	-3.6875 5 5	-8.54377296981881e-09
0	0	0 0 0	101 20 20	0	-3.684375 5 5	-9.17222579726573e-09
0	0	0 0 0	102 20 20	0	-3.68125 5 5	-9.44503050339458e-09
0	0	0 0 0	103 20 20	0	-3.678125 5 5	-8.24830490633719e-09
0	0	0 0 0	104 20 20	0	-3.675 5 5	-9.66839838894992e-09
0	0	0 0 0	105 20 20	0	-3.671875 5 5	-9.4711219266941e-09
0	0	0 0 0	106 20 20	0	-3.66875 5 5	-1.04054378635578e-08
0	0	0 0 0	107 20 20	0	-3.665625 5 5	-1.02432801117488e-08
0	0	0 0 0	108 20 20	0	-3.6625 5 5	-1.00249596751195e-08
0	0	0 0 0	109 20 20	0	-3.659375 5 5	-9.8251216484455e-09
0	0	0 0 0	110 20 20	0	-3.65625 5 5	-1.06095561351016e-08
0	0	0 0 0	111 20 20	0	-3.653125 5 5	-1.02249215032583e-08
0	0	0 0 0	112 20 20	0	-3.65 5 5	-1.14191988178196e-08
0	0	0 0 0	113 20 20	0	-3.646875 5 5	-1.00344666112785e-08
0	0	0 0 0	114 20 20	0	-3.64375 5 5	-1.09717448489366e-08
0	0	0 0 0	115 20 20	0	-3.640625 5 5	-1.05931624036501e-08
0	0	0 0 0	116 20 20	0	-3.6375 5 5	-1.03097647850521e-08
0	0	0 0 0	117 20 20	0	-3.634375 5 5	-1.15323803601812e-08
0	0	0 0 0	118 20 20	0	-3.63125 5 5	-1.15145857117767e-08
0	0	0 0 0	119 20 20	0	-3.628125 5 5	-1.17414330579177e-08
0	0	0 0 0	120 20 20	0	-3.625 5 5	-1.09514924466424e-08
0	0	0 0 0	121 20 20	0	-3.621875 5 5	-1.11491098490514e-08
0	0	0 0 0	122 20 20	0	-3.61875 5 5	-1.22602668414166e-08
0	0	0 0 0	123 20 20	0	-3.615625 5 5	-1.17620668238436e-08
0	0	0 0 0	124 20 20	0	-3.6125 5 5	-1.27716952498421e-08
0	0	0 0 0	125 20 20	0	-3.609375 5 5	-1.15792106788738e-08
0	0	0 0 0	126 20 20	0	-3.60625 5 5	-1.17467695152205e-08
0	0	0 0 0	127 20 20	0	-3.603125 5 5	-1.14938446047061e-08
0	0	0 0 0	128 20 20	0	-3.6 5 5	-1.2378818627145e-08
0	0	0 0 0	129 20 20	0	-3.596875 5 5	-1.1879529054612e-08
0	0	0 0 0	130 20 20	0	-3.59375 5 5	-1.25929189379116e-08
0	0	0 0 0	131 20 20	0	-3.590625 5 5	-1.20712264649312e-08
0	0	0 0 0	132 20 20	0	-3.5875 5 5	-1.32819300035006e-08
0	0	0 0 0	133 20 20	0	-3.584375 5 5	-1.26649623465581e-08
0	0	0 0 0	134 20 20	0	-3.58125 5 5	-1.26684071026114e-08
0	0	0 0 0	135 20 20	0	-3.578125 5 5	-1.20317441937698e-08
0	0	0 0 0	136 20 20	0	-3.575 5 5	-1.37216646721107e-08
0	0	0 0 0	137 20 20	0	-3.571875 5 5	-1.33630996230425e-08
0	0	0 0 0	138 20 20	0	-3.56875 5 5	-1.26621729125098e-08
0	0	0 0 0	139 20 20	0	-3.565625 5 5	-1.26572314602128e-08
0	0	0 0 0	140 20 20	0	-3.5625 5 5	-1.40899250509399e-08
0	0	0 0 0	141 20 20	0	-3.559375 5 5	-1.39948272099644e-08
0	0	0 0 0	142 20 20	0	-3.55625 5 5	-1.28915186485294e-08
0	0	0 0 0	143 20 20	0	-3.553125 5 5	-1.41161724308977e-08
0	0	0 0 0	144 20 20	0	-3.55 5 5	-1.2998957174067e-08
0	0	0 0 0	145 20 20	0	-3.546875 5 5	-1.36171328478843e-08
0	0	0 0 0	146 20 20	0	-3.54375 5 5	-1.29319968998411e-08
0	0	0 0 0	147 20 20	0	-3.540625 5 5	-1.38344374889151e-08
0	0	0 0 0	148 20 20	0	-3.5375 5 5	-1.35825057198252e-08
0	0	0 0 0	149 20 20	0	-3.534375 5 5	-1.35846802574613e-08
0	0	0 0 0	150 20 20	0	-3.53125 5 5	-1.39153226637751e-08
0	0	0 0 0	151 20 20	0	-3.528125 5 5	-1.45747103407154e-08
0	0	0 0 0	152 20 20	0	-3.525 5 5	-1.41553127778976e-08
0	0	0 0 0	153 20 20	0	-3.521875 5 5	-1.42875452620695e-08
0	0	0 0 0	154 20 20	0	-3.51875 5 5	-1.48975728353758e-08
0	0	0 0 0	155 20 20	0	-3.515625 5 5	-1.35409097107953e-08
0	0	0 0 0	156 20 20	0	-3.5125 5 5	-1.39961531610728e-08
0	0	0 0 0	157 20 20	0	-3.509375 5 5	-1.50040426508905e-08
0	0	0 0 0	158 20 20	0	-3.50625 5 5	-1.53796402927055e-08
0	0	0 0 0	159 20 20	0	-3.503125 5 5	-1.38643074658565e-08
0	0	0 0 0	160 20 20	0	-3.5 5 5	-1.51985193012131e-08
0	0	0 0 0	161 20 20	0	-3.496875 5 5	-1.53830247322101e-08
0	0	0 0 0	162 20 20	0	-3.49375 5 5	-1.4936679496387e-08
0	0	0 0 0	163 20 20	0	-3.490625 5 5	-1.46744046156929e-08
0	0	0 0 0	164 20 20	0	-3.4875 5 5	-1.43743486349663e-08
0	0	0 0 0	165 20 20	0	-3.484375 5 5	-1.55916548236471e-08
0	0	0 0 0	166 20 20	0	-3.48125 5 5	-1.49206703812617e-08
0	0	0 0 0	167 20 20	0	-3.478125 5 5	-1.57674711352163e-08
0	0	0 0 0	168 20 20	0	-3.475 5 5	-1.50969564079756e-08
0	0	0 0 0	169 20 20	0	-3.471875 5 5	-1.48342926080449e-08
0	0	0 0 0	170 20 20	0	-3.46875 5 5	-1.56458345454015e-08
0	0	0 0 0	171 20 20	0	-3.465625 5 5	-1.44230335362712e-08
0	0	0 0 0	172 20 20	0	-3.4625 5 5	-1.47931343717578e-08
0	0	0 0 0	173 20 20	0	-3.459375 5 5	-1.55719954571797e-08
0	0	0 0 0	174 20 20	0	-3.45625 5 5	-1.57237559966211e-08
0	0	0 0 0	175 20 20	0	-3.453125 5 5	-1.56927783044622e-08
0	0	0 0 0	176 20 20	0	-3.45 5 5	-1.57013915850967e-08
