# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 16:30:38+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunnear_2bh_m1m2_0.47656_py_sx0.3_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 0 10	0	3 0.06875 0.1	0.00284706038455257
0	0	0 0 0	10 1 10	0	3 0.071875 0.1	0.00284706038455257
0	0	0 0 0	10 2 10	0	3 0.075 0.1	-6.25387581160153e-05
0	0	0 0 0	10 3 10	0	3 0.078125 0.1	-6.31483185720705e-05
0	0	0 0 0	10 4 10	0	3 0.08125 0.1	-6.37052542797889e-05
0	0	0 0 0	10 5 10	0	3 0.084375 0.1	-6.4137266069908e-05
0	0	0 0 0	10 6 10	0	3 0.0875 0.1	-6.437974629242e-05
0	0	0 0 0	10 7 10	0	3 0.090625 0.1	-6.43765560974785e-05
0	0	0 0 0	10 8 10	0	3 0.09375 0.1	-6.40805818768464e-05
0	0	0 0 0	10 9 10	0	3 0.096875 0.1	-6.34537413286562e-05
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-6.24671783729935e-05
0	0	0 0 0	10 11 10	0	3 0.103125 0.1	-6.11010871116591e-05
0	0	0 0 0	10 12 10	0	3 0.10625 0.1	-5.93444944903543e-05
0	0	0 0 0	10 13 10	0	3 0.109375 0.1	-5.71947386183713e-05
0	0	0 0 0	10 14 10	0	3 0.1125 0.1	-5.46571843232924e-05
0	0	0 0 0	10 15 10	0	3 0.115625 0.1	-5.17444975485226e-05
0	0	0 0 0	10 16 10	0	3 0.11875 0.1	-4.84760528445261e-05
0	0	0 0 0	10 17 10	0	3 0.121875 0.1	-4.4877187110326e-05
0	0	0 0 0	10 18 10	0	3 0.125 0.1	-4.09785068317681e-05
0	0	0 0 0	10 19 10	0	3 0.128125 0.1	0.00137844943861287
0	0	0 0 0	10 20 10	0	3 0.13125 0.1	0.00137844943861287


