# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 06:12:41+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/twopunnear_1bh_p0.3_dx0.0015625_near_20.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 20 20	0	2.96875 0.5 0.5	-0.0123147507587044 0.197036012139271 0.197036012139271 0.00615737537935222 -0.00613341672028859 0.00615737537935222
0	0	0 0 0	1 20 20	0	2.9703125 0.5 0.5	-0.011699534937702 0.197044798950769 0.197044798950769 0.00584976746885098 -0.00582921720117885 0.00584976746885098
0	0	0 0 0	2 20 20	0	2.971875 0.5 0.5	-0.0110842514132315 0.197053358457448 0.197053358457448 0.00554212570661576 -0.00552464538333256 0.00554212570661576
0	0	0 0 0	3 20 20	0	2.9734375 0.5 0.5	-0.0104689024258559 0.197061692721995 0.197061692721995 0.00523445121292796 -0.00521971977722855 0.00523445121292796
0	0	0 0 0	4 20 20	0	2.975 0.5 0.5	-0.00985349018500636 0.197069803700128 0.197069803700128 0.00492674509250318 -0.00491445894514033 0.00492674509250318
0	0	0 0 0	5 20 20	0	2.9765625 0.5 0.5	-0.00923801687062387 0.197077693239976 0.197077693239976 0.00461900843531193 -0.00460888149842575 0.00461900843531193
0	0	0 0 0	6 20 20	0	2.978125 0.5 0.5	-0.00862248463481541 0.197085363081494 0.197085363081494 0.00431124231740771 -0.00430300609480437 0.00431124231740771
0	0	0 0 0	7 20 20	0	2.9796875 0.5 0.5	-0.00800689560352156 0.197092814855914 0.197092814855914 0.00400344780176078 -0.00399685143562191 0.00400344780176078
0	0	0 0 0	8 20 20	0	2.98125 0.5 0.5	-0.00739125187819568 0.19710005008522 0.19710005008522 0.00369562593909784 -0.00369043626310285 0.00369562593909784
0	0	0 0 0	9 20 20	0	2.9828125 0.5 0.5	-0.00677555553749493 0.197107070181672 0.197107070181672 0.00338777776874747 -0.0033837793575925 0.00338777776874747
