# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:48:00+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunnear_1bh_p0.5_nos_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	2.13570424318155e-05
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	2.13570424318155e-05
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	7.17036434553673e-06
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	7.22525924252591e-06
0	0	0 0 0	20 20 4	0	3 0.5 0.45	7.27822615535171e-06
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	7.32967441194766e-06
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	7.37913317276715e-06
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	7.42698322531762e-06
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	7.47297305418899e-06
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	7.51705753350299e-06
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	7.55951393385671e-06
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	7.60009161987745e-06
0	0	0 0 0	20 20 12	0	3 0.5 0.475	7.63888433414012e-06
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	7.67565601210874e-06
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	7.71085126289803e-06
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	7.74406581875676e-06
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	7.77542142140755e-06
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	7.80503018149668e-06
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	7.83284150257871e-06
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	7.85867074345158e-06
0	0	0 0 0	20 20 20	0	3 0.5 0.5	7.88275288565255e-06
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	7.90502559860646e-06
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	7.92528330069951e-06
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	7.94391040736826e-06
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	7.96058668017059e-06
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	7.97558643763317e-06
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	7.98864366748434e-06
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	7.99985598932875e-06
0	0	0 0 0	20 20 28	0	3 0.5 0.525	8.00947431610442e-06
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	8.01709139190612e-06
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	8.02309070227882e-06
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	8.02703040920366e-06
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	8.0295687249661e-06
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	8.03004880980344e-06
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	8.02897625126623e-06
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	8.02615720869653e-06
0	0	0 0 0	20 20 36	0	3 0.5 0.55	8.02157522259827e-06
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	8.01525159975502e-06
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	8.00735303058521e-06
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	1.74097564575922e-05
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	1.74097564575922e-05


