# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:48:00+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunnear_1bh_p0.5_nos_20.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	2.46403666233044e-06 -1.42472709885842e-07 -1.42472709884541e-07
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	2.46403666233044e-06 -1.42472709885842e-07 -1.42472709884541e-07
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	8.35647679236611e-12 4.25745723398041e-11 4.25745814471024e-11
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	1.06489619644073e-11 4.08273705641837e-11 4.08275696237026e-11
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	1.28254107332656e-11 3.89849181582635e-11 3.89848899690071e-11
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	1.49012804101048e-11 3.70623939524584e-11 3.70623930850966e-11
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	1.68799749907667e-11 3.50572400970028e-11 3.50573784412e-11
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	1.87321316913309e-11 3.29703317598906e-11 3.29703399998271e-11
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	2.04724167275761e-11 3.08177120975084e-11 3.08177073270188e-11
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	2.20823726588871e-11 2.85914447499536e-11 2.85914443162727e-11
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	2.35728366788798e-11 2.63040977888096e-11 2.63040886815114e-11
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	2.49418896942224e-11 2.39558013183372e-11 2.39558019688585e-11
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	2.61694993996265e-11 2.15547165619695e-11 2.15546818675e-11
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	2.72691421699652e-11 1.91119973579762e-11 1.9111999743221e-11
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	2.8224650579548e-11 1.66229023818368e-11 1.66230061399847e-11
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	2.903957892306e-11 1.40991129361778e-11 1.40990978657676e-11
0	0	0 0 0	16 20 20	0	2.9875 0.5 0.5	2.97228440530512e-11 1.1545181260661e-11 1.15451899342783e-11
0	0	0 0 0	17 20 20	0	2.990625 0.5 0.5	3.02559421747947e-11 8.96364764097629e-12 8.96365642301389e-12
0	0	0 0 0	18 20 20	0	2.99375 0.5 0.5	3.06514133620833e-11 6.36073968866282e-12 6.36074277525088e-12
0	0	0 0 0	19 20 20	0	2.996875 0.5 0.5	3.08990592905214e-11 3.75063370118556e-12 3.75063364697545e-12
0	0	0 0 0	20 20 20	0	3 0.5 0.5	3.09966734904685e-11 1.13085517512712e-12 1.13085517512712e-12
0	0	0 0 0	21 20 20	0	3.003125 0.5 0.5	3.09631425427736e-11 -1.48946252467169e-12 -1.48946241625147e-12
0	0	0 0 0	22 20 20	0	3.00625 0.5 0.5	3.07723474410346e-11 -4.10475180321473e-12 -4.10475700738516e-12
0	0	0 0 0	23 20 20	0	3.009375 0.5 0.5	3.04314284134068e-11 -6.71560875485644e-12 -6.71562588525076e-12
0	0	0 0 0	24 20 20	0	3.0125 0.5 0.5	2.99657736747769e-11 -9.30655335781849e-12 -9.30656376615935e-12
0	0	0 0 0	25 20 20	0	3.015625 0.5 0.5	2.93331014992175e-11 -1.18761480684404e-11 -1.18761326727695e-11
0	0	0 0 0	26 20 20	0	3.01875 0.5 0.5	2.85784056488245e-11 -1.44180474850875e-11 -1.44181340044208e-11
0	0	0 0 0	27 20 20	0	3.021875 0.5 0.5	2.76765471749347e-11 -1.69256353724223e-11 -1.69256392755501e-11
0	0	0 0 0	28 20 20	0	3.025 0.5 0.5	2.66329328078457e-11 -1.93952505965489e-11 -1.93951803402481e-11
0	0	0 0 0	29 20 20	0	3.028125 0.5 0.5	2.54584451511198e-11 -2.18201984258926e-11 -2.18202335540429e-11
0	0	0 0 0	30 20 20	0	3.03125 0.5 0.5	2.41396713034934e-11 -2.41963476164953e-11 -2.41963428460057e-11
0	0	0 0 0	31 20 20	0	3.034375 0.5 0.5	2.27012054850706e-11 -2.65173790044149e-11 -2.65173790044149e-11
0	0	0 0 0	32 20 20	0	3.0375 0.5 0.5	2.11387735928598e-11 -2.87787905485504e-11 -2.8778798354806e-11
0	0	0 0 0	33 20 20	0	3.040625 0.5 0.5	1.94353990302906e-11 -3.09691204972151e-11 -3.09691283034708e-11
0	0	0 0 0	34 20 20	0	3.04375 0.5 0.5	1.76303634214415e-11 -3.30942148685232e-11 -3.30942491293118e-11
0	0	0 0 0	35 20 20	0	3.046875 0.5 0.5	1.56968389548097e-11 -3.514329669288e-11 -3.51432628657722e-11
0	0	0 0 0	36 20 20	0	3.05 0.5 0.5	1.36638567650295e-11 -3.71116731096022e-11 -3.71116453540266e-11
0	0	0 0 0	37 20 20	0	3.053125 0.5 0.5	1.15209904624771e-11 -3.89992049071308e-11 -3.89994139413097e-11
0	0	0 0 0	38 20 20	0	3.05625 0.5 0.5	9.26175786183077e-12 -4.07915949282578e-11 -4.07916122754926e-11
0	0	0 0 0	39 20 20	0	3.059375 0.5 0.5	2.47737801024431e-06 1.53741166381872e-07 1.53741166381872e-07
