# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 12 2016 at 21:06:41+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_boosted0.1_away0.5_dx0.0015625_convergence/manybhnear_1bh_boosted0.1_away0.5_dx0.0015625_convergence_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 3 3	0	0 0.50078125 0.50078125	-4.80806120747108e-08
0	0	0 0 0	1 3 3	0	0.0015625 0.50078125 0.50078125	-4.80806120747108e-08
0	0	0 0 0	2 3 3	0	0.003125 0.50078125 0.50078125	-7.46740806451159e-10
0	0	0 0 0	3 3 3	0	0.0046875 0.50078125 0.50078125	-3.31429873942548e-10
0	0	0 0 0	4 3 3	0	0.00625 0.50078125 0.50078125	1.91481363913653e-11
0	0	0 0 0	5 3 3	0	0.0078125 0.50078125 0.50078125	-1.02733891597755e-10
0	0	0 0 0	6 3 3	0	0.009375 0.50078125 0.50078125	1.4990672655838e-09
0	0	0 0 0	7 3 3	0	0.0109375 0.50078125 0.50078125	-6.38524441355865e-10
0	0	0 0 0	8 3 3	0	0.0125 0.50078125 0.50078125	-5.58666896110279e-10
0	0	0 0 0	9 3 3	0	0.0140625 0.50078125 0.50078125	-2.52910954033842e-10
0	0	0 0 0	10 3 3	0	0.015625 0.50078125 0.50078125	1.03337633952259e-09
0	0	0 0 0	11 3 3	0	0.0171875 0.50078125 0.50078125	-2.28716238596981e-09
0	0	0 0 0	12 3 3	0	0.01875 0.50078125 0.50078125	-2.28793828555094e-10
0	0	0 0 0	13 3 3	0	0.0203125 0.50078125 0.50078125	-1.05025630174008e-10
0	0	0 0 0	14 3 3	0	0.021875 0.50078125 0.50078125	-1.44982165108023e-10
0	0	0 0 0	15 3 3	0	0.0234375 0.50078125 0.50078125	-5.93443000740813e-10
0	0	0 0 0	16 3 3	0	0.025 0.50078125 0.50078125	1.75647813275507e-09
0	0	0 0 0	17 3 3	0	0.0265625 0.50078125 0.50078125	-3.11040580428358e-09
0	0	0 0 0	18 3 3	0	0.028125 0.50078125 0.50078125	9.46656820668317e-10
0	0	0 0 0	19 3 3	0	0.0296875 0.50078125 0.50078125	-5.32096438172472e-10
0	0	0 0 0	20 3 3	0	0.03125 0.50078125 0.50078125	-4.58698803631119e-10
0	0	0 0 0	21 3 3	0	0.0328125 0.50078125 0.50078125	-1.79338497356555e-09
0	0	0 0 0	22 3 3	0	0.034375 0.50078125 0.50078125	1.68024676561618e-09
0	0	0 0 0	23 3 3	0	0.0359375 0.50078125 0.50078125	-2.58943084422564e-09
0	0	0 0 0	24 3 3	0	0.0375 0.50078125 0.50078125	-9.37189628799542e-10
0	0	0 0 0	25 3 3	0	0.0390625 0.50078125 0.50078125	1.25118051284693e-09
0	0	0 0 0	26 3 3	0	0.040625 0.50078125 0.50078125	4.62538043402485e-10
