# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:12:32+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunnear_1bh_p0.75_nos_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	1.34576955791547e-05
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	1.34576955791547e-05
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	-6.46977203581922e-09
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	-6.38513142359187e-09
0	0	0 0 0	20 20 4	0	3 0.5 0.45	-6.51253833153231e-09
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	-6.42578869714666e-09
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	-6.49071775320198e-09
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	-6.43247389901791e-09
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	-6.39497729684052e-09
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	-6.48718174144081e-09
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	-6.43428419312003e-09
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	-6.38634281742434e-09
0	0	0 0 0	20 20 12	0	3 0.5 0.475	-6.34530143966278e-09
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	-6.38358768623171e-09
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	-6.26574879047243e-09
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	-6.24598744339983e-09
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	-6.26020213011919e-09
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	-6.14225088152454e-09
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	-5.98620795815019e-09
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	-5.97729099289374e-09
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-5.92898766107325e-09
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	-5.8876036658842e-09
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	-5.78195476826776e-09
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	-5.62685272247759e-09
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	-5.68997346201555e-09
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	-5.42389033599683e-09
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	-5.36853138072974e-09
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	-5.28835474890299e-09
0	0	0 0 0	20 20 28	0	3 0.5 0.525	-4.9919792414338e-09
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	-5.05108360172868e-09
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	-4.74094138426528e-09
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	-4.85814219408631e-09
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	-4.48855703646944e-09
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	-4.47188941432586e-09
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	-4.32321030710558e-09
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	-4.13763582510912e-09
0	0	0 0 0	20 20 36	0	3 0.5 0.55	-3.99006669891955e-09
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	-3.87420236256514e-09
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	-3.62722016832018e-09
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	8.91189784608341e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	8.91189784608341e-06


