# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:12:32+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunnear_1bh_p0.75_nos_40.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	3.86634795577871e-06 8.22344120576801e-09 9.33156470487011e-09
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	3.86634795577871e-06 8.22344120576801e-09 9.33156470487011e-09
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	6.33096127605759e-11 1.73142826031397e-12 1.95613718365767e-12
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	6.15080104904298e-11 1.71937616054441e-12 1.92277097021964e-12
0	0	0 0 0	20 4 20	0	3 0.45 0.5	5.98159664161324e-11 1.70949159775807e-12 1.90156061469909e-12
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	5.82206574617494e-11 1.69810313813828e-12 1.87308914038897e-12
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	5.67109328247772e-11 1.68493084068411e-12 1.84739550046498e-12
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	5.52999954855915e-11 1.66956520223499e-12 1.81953573302057e-12
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	5.39651847514255e-11 1.65814746915655e-12 1.79126657083584e-12
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	5.27150146450994e-11 1.64563610134671e-12 1.76763703500782e-12
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	5.15395035677324e-11 1.63706754315734e-12 1.74462148287008e-12
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	5.04329650957702e-11 1.62056435978886e-12 1.71828469421736e-12
