# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 05:08:43+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunfar_1bh_p0.1_s0.75_convergence_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.3862201555704e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.3862201555704e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	1.24094543272273e-09
0	0	0 0 0	20 20 3	0	5 5 4.946875	-6.67322604367847e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	5.20421287580073e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-7.55093930877035e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	5.41610955344103e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-9.61214787106835e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	1.54132146160265e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	3.21002553463584e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	4.88972166887993e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	1.33373292302648e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	-2.24001509988101e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	2.24799224641902e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	3.36431576716291e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	-5.09771893795319e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	5.4203207581902e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-3.19249101316649e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	-2.37357391035621e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	-1.66117401979209e-10
0	0	0 0 0	20 20 20	0	5 5 5	2.74489038520431e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	-6.08701321463988e-11
0	0	0 0 0	20 20 22	0	5 5 5.00625	-3.633658956679e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	-3.48092614899532e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	5.0856727618916e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	3.92610276436095e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-5.07039367733479e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	4.80976906763866e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	6.21194404407468e-11
0	0	0 0 0	20 20 29	0	5 5 5.028125	-1.42191631793888e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	2.01134582825265e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-3.4208565421681e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	4.72007806819242e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	6.21245560894555e-11
0	0	0 0 0	20 20 34	0	5 5 5.04375	3.54558321992524e-12
0	0	0 0 0	20 20 35	0	5 5 5.046875	-5.17615902207282e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	2.66364700458324e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	1.11755403650778e-11
0	0	0 0 0	20 20 38	0	5 5 5.05625	-4.13858937015911e-11
0	0	0 0 0	20 20 39	0	5 5 5.059375	2.22045793798114e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	2.22045793798114e-09


