# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:01:23+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunnear_1bh_p0.1_nos_40.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	2.9375 0.4375 0.4375	-0.0110402786928732 0.0772819508501124 0.0772819508501124 0.0055201393464366 -0.00540973655950787 0.0055201393464366
0	0 0 0 0	1 1 1	0	2.940625 0.440625 0.440625	-0.0103306189801592 0.0766640671685497 0.0766640671685497 0.00516530949007961 -0.00507319029603165 0.00516530949007961
0	0 0 0 0	2 2 2	0	2.94375 0.44375 0.44375	-0.00964054970990519 0.0760532254892522 0.0760532254892522 0.00482027485495259 -0.00474404637716049 0.00482027485495259
0	0 0 0 0	3 3 3	0	2.946875 0.446875 0.446875	-0.00896950178821273 0.0754493385714363 0.0754493385714363 0.00448475089410637 -0.00442225243676251 0.00448475089410637
0	0 0 0 0	4 4 4	0	2.95 0.45 0.45	-0.00831692419446303 0.0748523177501675 0.0748523177501675 0.00415846209723152 -0.00410774914482625 0.00415846209723152
0	0 0 0 0	5 5 5	0	2.953125 0.453125 0.453125	-0.00768228344201705 0.0742620732728315 0.0742620732728315 0.00384114172100853 -0.00380047080866844 0.00384114172100853
0	0 0 0 0	6 6 6	0	2.95625 0.45625 0.45625	-0.00706506304419214 0.0736785146037178 0.0736785146037178 0.00353253152209607 -0.00350034594296206 0.00353253152209607
0	0 0 0 0	7 7 7	0	2.959375 0.459375 0.459375	-0.00646476298698768 0.0731015506990147 0.0731015506990147 0.00323238149349384 -0.0032072978093906 0.00323238149349384
0	0 0 0 0	8 8 8	0	2.9625 0.4625 0.4625	-0.00588089920981606 0.072531090254398 0.072531090254398 0.00294044960490803 -0.0029212449267918 0.00294044960490803
0	0 0 0 0	9 9 9	0	2.965625 0.465625 0.465625	-0.00531300309530186 0.071967041927271 0.071967041927271 0.00265650154765093 -0.00264210155270129 0.00265650154765093
0	0 0 0 0	10 10 10	0	2.96875 0.46875 0.46875	-0.00476062096904006 0.071409314535601 0.071409314535601 0.00238031048452003 -0.0023697781372434 0.00238031048452003
0	0 0 0 0	11 11 11	0	2.971875 0.471875 0.471875	-0.00422331361004369 0.0708578172351771 0.0708578172351771 0.00211165680502185 -0.00210418175034102 0.00211165680502185
0	0 0 0 0	12 12 12	0	2.975 0.475 0.475	-0.0037006557724741 0.0703124596770081 0.0703124596770081 0.00185032788623705 -0.00184521648323639 0.00185032788623705
0	0 0 0 0	13 13 13	0	2.978125 0.478125 0.478125	-0.00319223571911954 0.0697731521464696 0.0697731521464696 0.00159611785955977 -0.00159278382532333 0.00159611785955977
0	0 0 0 0	14 14 14	0	2.98125 0.48125 0.48125	-0.0026976547669755 0.0692398056857052 0.0692398056857052 0.00134882738348775 -0.0013467830172952 0.00134882738348775
0	0 0 0 0	15 15 15	0	2.984375 0.484375 0.484375	-0.00221652684518359 0.0687123322006915 0.0687123322006915 0.0011082634225918 -0.00110711138161197 0.0011082634225918
0	0 0 0 0	16 16 16	0	2.9875 0.4875 0.4875	-0.00174847806549433 0.0681906445542778 0.0681906445542778 0.000874239032747163 -0.000873664631280181 0.000874239032747163
0	0 0 0 0	17 17 17	0	2.990625 0.490625 0.490625	-0.00129314630534569 0.0676746566464251 0.0676746566464251 0.000646573152672846 -0.000646337157929799 0.000646573152672846
0	0 0 0 0	18 18 18	0	2.99375 0.49375 0.49375	-0.000850180803579512 0.0671642834827805 0.0671642834827805 0.000425090401789756 -0.000425022300155378 0.000425090401789756
0	0 0 0 0	19 19 19	0	2.996875 0.496875 0.496875	-0.000419241768758738 0.0666594412326432 0.0666594412326432 0.000209620884379369 -0.000209612593069964 0.000209620884379369
0	0 0 0 0	20 20 20	0	3 0.5 0.5	0 0.0661600472773022 0.0661600472773022 0 0 0
0	0 0 0 0	21 21 21	0	3.003125 0.503125 0.503125	0.00040786347981148 0.0656660202496519 0.0656660202496519 -0.00020393173990574 0.000203923872775892 -0.00020393173990574
0	0 0 0 0	22 22 22	0	3.00625 0.50625 0.50625	0.000804657778591672 0.0651772800659245 0.0651772800659245 -0.000402328889295836 0.000402267577365129 -0.000402328889295836
0	0 0 0 0	23 23 23	0	3.009375 0.509375 0.509375	0.00119068247761309 0.0646937479503119 0.0646937479503119 -0.000595341238806546 0.000595139640825161 -0.000595341238806546
0	0 0 0 0	24 24 24	0	3.0125 0.5125 0.5125	0.00156622796227305 0.0642153464531942 0.0642153464531942 -0.000783113981136526 0.000782648396129905 -0.000783113981136526
0	0 0 0 0	25 25 25	0	3.015625 0.515625 0.515625	0.00193157574132209 0.063741999463629 0.063741999463629 -0.000965787870661046 0.000964901826743008 -0.000965787870661046
0	0 0 0 0	26 26 26	0	3.01875 0.51875 0.51875	0.00228699875482075 0.063273632216708 0.063273632216708 -0.00114349937741037 0.00114200742403306 -0.00114349937741037
0	0 0 0 0	27 27 27	0	3.021875 0.521875 0.521875	0.0026327616711039 0.0628101712963356 0.0628101712963356 -0.00131638083555195 0.00131407205679391 -0.00131638083555195
0	0 0 0 0	28 28 28	0	3.025 0.525 0.525	0.00296912117304468 0.0623515446339386 0.0623515446339386 -0.00148456058652234 0.00148120185216369 -0.00148456058652234
0	0 0 0 0	29 29 29	0	3.028125 0.528125 0.528125	0.00329632623391811 0.0618976815035729 0.0618976815035729 -0.00164816311695905 0.00164350208726582 -0.00164816311695905
0	0 0 0 0	30 30 30	0	3.03125 0.53125 0.53125	0.00361461838316794 0.0614485125138549 0.0614485125138549 -0.00180730919158397 0.00180107709092333 -0.00180730919158397
0	0 0 0 0	31 31 31	0	3.034375 0.534375 0.534375	0.00392423196238682 0.0610039695971046 0.0610039695971046 -0.00196211598119341 0.00195403015482857 -0.00196211598119341
0	0 0 0 0	32 32 32	0	3.0375 0.5375 0.5375	0.00422539437181795 0.0605639859960572 0.0605639859960572 -0.00211269718590898 0.0021024634535768 -0.00211269718590898
0	0 0 0 0	33 33 33	0	3.040625 0.540625 0.540625	0.0045183263076882 0.0601284962484662 0.0601284962484662 -0.0022591631538441 0.00224647797300153 -0.0022591631538441
0	0 0 0 0	34 34 34	0	3.04375 0.54375 0.54375	0.00480324199068079 0.0596974361698896 0.0596974361698896 -0.0024016209953404 0.00238617344627612 -0.0024016209953404
0	0 0 0 0	35 35 35	0	3.046875 0.546875 0.546875	0.00508034938585096 0.0592707428349278 0.0592707428349278 -0.00254017469292548 0.00252164829727205 -0.00254017469292548
0	0 0 0 0	36 36 36	0	3.05 0.55 0.55	0.00534985041428667 0.0588483545571535 0.0588483545571535 -0.00267492520714333 0.00265299959069134 -0.00267492520714333
0	0 0 0 0	37 37 37	0	3.053125 0.553125 0.553125	0.00561194115680882 0.0584302108679506 0.0584302108679506 -0.00280597057840441 0.00278032298851388 -0.00280597057840441
0	0 0 0 0	38 38 38	0	3.05625 0.55625 0.55625	0.00586681205000161 0.0580162524944605 0.0580162524944605 -0.00293340602500081 0.00290371271232584 -0.00293340602500081
0	0 0 0 0	39 39 39	0	3.059375 0.559375 0.559375	0.00611464807485713 0.0576064213368118 0.0576064213368118 -0.00305732403742857 0.0030232615111181 -0.00305732403742857
0	0 0 0 0	40 40 40	0	3.0625 0.5625 0.5625	0.00635562893831022 0.057200660444792 0.057200660444792 -0.00317781446915511 0.00313906063416541 -0.00317781446915511


