# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:01:23+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunnear_1bh_p0.1_nos_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	1.49662137717179e-05
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	1.49662137717179e-05
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	-1.61636549766498e-09
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	-1.52215492909224e-09
0	0	0 0 0	20 20 4	0	3 0.5 0.45	-1.54358255550265e-09
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	-1.54328983463124e-09
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	-1.53967526166196e-09
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	-1.50927035837611e-09
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	-1.38885069861806e-09
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	-1.48178237144607e-09
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	-1.38239519012701e-09
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	-1.39096052877803e-09
0	0	0 0 0	20 20 12	0	3 0.5 0.475	-1.30633775555244e-09
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	-1.43986226416805e-09
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	-1.27823169982096e-09
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	-1.34768180271613e-09
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	-1.33236729017282e-09
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	-1.27890418559679e-09
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	-1.2206843027975e-09
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	-1.270124659039e-09
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.23491091929152e-09
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	-1.25651224768355e-09
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	-1.2153082411411e-09
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	-1.19011018238652e-09
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	-1.23713534544694e-09
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	-1.13453646800074e-09
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	-1.18879240463112e-09
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	-1.18484973121355e-09
0	0	0 0 0	20 20 28	0	3 0.5 0.525	-9.73422139308134e-10
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	-1.15559157894325e-09
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	-9.17909908834929e-10
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	-1.17771871519391e-09
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	-1.00186031617034e-09
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	-1.04032901287717e-09
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	-1.07379339767772e-09
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	-1.00394207143005e-09
0	0	0 0 0	20 20 36	0	3 0.5 0.55	-9.93532132162033e-10
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	-9.90454000797869e-10
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	-9.21687540417042e-10
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	9.87180653191049e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	9.87180653191049e-06


