# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 28 2016 at 06:44:05+0000
# parameter filename: "/home/admin/simulations/THREE_BH/3bh_with_p/3bh_nps_pinall/manybhnear_3bh_nps_pinall_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	0 4.0696068 -6.7642136	-1.93433817272332e-07
0	0	0 0 0	20 1 20	0	0 4.0727318 -6.7642136	-1.93433817272332e-07
0	0	0 0 0	20 2 20	0	0 4.0758568 -6.7642136	-1.93811866315041e-07
0	0	0 0 0	20 3 20	0	0 4.0789818 -6.7642136	-1.93350739182967e-07
0	0	0 0 0	20 4 20	0	0 4.0821068 -6.7642136	-1.93739173576508e-07
0	0	0 0 0	20 5 20	0	0 4.0852318 -6.7642136	-1.93171772935734e-07
0	0	0 0 0	20 6 20	0	0 4.0883568 -6.7642136	-1.94537253050294e-07
0	0	0 0 0	20 7 20	0	0 4.0914818 -6.7642136	-1.93683080714737e-07
0	0	0 0 0	20 8 20	0	0 4.0946068 -6.7642136	-1.93046611155529e-07
0	0	0 0 0	20 9 20	0	0 4.0977318 -6.7642136	-1.92718139071469e-07
0	0	0 0 0	20 10 20	0	0 4.1008568 -6.7642136	-1.93871293444109e-07
0	0	0 0 0	20 11 20	0	0 4.1039818 -6.7642136	-1.94339457910853e-07
0	0	0 0 0	20 12 20	0	0 4.1071068 -6.7642136	-1.92948950140773e-07
0	0	0 0 0	20 13 20	0	0 4.1102318 -6.7642136	-1.93491540729915e-07
0	0	0 0 0	20 14 20	0	0 4.1133568 -6.7642136	-1.93710242089217e-07
0	0	0 0 0	20 15 20	0	0 4.1164818 -6.7642136	-1.93785616038318e-07
0	0	0 0 0	20 16 20	0	0 4.1196068 -6.7642136	-1.93175962047685e-07
0	0	0 0 0	20 17 20	0	0 4.1227318 -6.7642136	-1.92874400207913e-07
0	0	0 0 0	20 18 20	0	0 4.1258568 -6.7642136	-1.93422679919487e-07
0	0	0 0 0	20 19 20	0	0 4.1289818 -6.7642136	-1.9220246962499e-07
0	0	0 0 0	20 20 20	0	0 4.1321068 -6.7642136	-1.9273501368468e-07
0	0	0 0 0	20 21 20	0	0 4.1352318 -6.7642136	-1.94207777415174e-07
0	0	0 0 0	20 22 20	0	0 4.1383568 -6.7642136	-1.93460559711055e-07
0	0	0 0 0	20 23 20	0	0 4.1414818 -6.7642136	-1.93382685601371e-07
0	0	0 0 0	20 24 20	0	0 4.1446068 -6.7642136	-1.92710054385952e-07
0	0	0 0 0	20 25 20	0	0 4.1477318 -6.7642136	-1.92797092201657e-07
0	0	0 0 0	20 26 20	0	0 4.1508568 -6.7642136	-1.93553543944822e-07
0	0	0 0 0	20 27 20	0	0 4.1539818 -6.7642136	-1.93083171839798e-07
0	0	0 0 0	20 28 20	0	0 4.1571068 -6.7642136	-1.93372531621153e-07
0	0	0 0 0	20 29 20	0	0 4.1602318 -6.7642136	-1.92705940268637e-07
0	0	0 0 0	20 30 20	0	0 4.1633568 -6.7642136	-1.93611823956712e-07
0	0	0 0 0	20 31 20	0	0 4.1664818 -6.7642136	-1.93110246738753e-07
0	0	0 0 0	20 32 20	0	0 4.1696068 -6.7642136	-1.93278162828322e-07
0	0	0 0 0	20 33 20	0	0 4.1727318 -6.7642136	-1.92761026288409e-07
0	0	0 0 0	20 34 20	0	0 4.1758568 -6.7642136	-1.93726168444771e-07
0	0	0 0 0	20 35 20	0	0 4.1789818 -6.7642136	-1.92471040433227e-07
0	0	0 0 0	20 36 20	0	0 4.1821068 -6.7642136	-1.93240083970369e-07
0	0	0 0 0	20 37 20	0	0 4.1852318 -6.7642136	-1.93233771330837e-07
0	0	0 0 0	20 38 20	0	0 4.1883568 -6.7642136	-1.93897059423876e-07
0	0	0 0 0	20 39 20	0	0 4.1914818 -6.7642136	-1.93133980732816e-07
0	0	0 0 0	20 40 20	0	0 4.1946068 -6.7642136	-1.93133980732816e-07


