# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 28 2016 at 06:44:05+0000
# parameter filename: "/home/admin/simulations/THREE_BH/3bh_with_p/3bh_nps_pinall/manybhnear_3bh_nps_pinall_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	-0.0625 4.1321068 -6.7642136	-1.90981769321522e-07
0	0	0 0 0	1 20 20	0	-0.059375 4.1321068 -6.7642136	-1.90981769321522e-07
0	0	0 0 0	2 20 20	0	-0.05625 4.1321068 -6.7642136	-1.91564250218423e-07
0	0	0 0 0	3 20 20	0	-0.053125 4.1321068 -6.7642136	-1.91255654632009e-07
0	0	0 0 0	4 20 20	0	-0.05 4.1321068 -6.7642136	-1.91214679054423e-07
0	0	0 0 0	5 20 20	0	-0.046875 4.1321068 -6.7642136	-1.92434512268281e-07
0	0	0 0 0	6 20 20	0	-0.04375 4.1321068 -6.7642136	-1.91122972454161e-07
0	0	0 0 0	7 20 20	0	-0.040625 4.1321068 -6.7642136	-1.92246011433757e-07
0	0	0 0 0	8 20 20	0	-0.0375 4.1321068 -6.7642136	-1.93185219291318e-07
0	0	0 0 0	9 20 20	0	-0.034375 4.1321068 -6.7642136	-1.9141247158923e-07
0	0	0 0 0	10 20 20	0	-0.03125 4.1321068 -6.7642136	-1.93248073862247e-07
0	0	0 0 0	11 20 20	0	-0.028125 4.1321068 -6.7642136	-1.924620056984e-07
0	0	0 0 0	12 20 20	0	-0.025 4.1321068 -6.7642136	-1.92395011983276e-07
0	0	0 0 0	13 20 20	0	-0.021875 4.1321068 -6.7642136	-1.93408236272817e-07
0	0	0 0 0	14 20 20	0	-0.01875 4.1321068 -6.7642136	-1.91980376114727e-07
0	0	0 0 0	15 20 20	0	-0.015625 4.1321068 -6.7642136	-1.93077388281371e-07
0	0	0 0 0	16 20 20	0	-0.0125 4.1321068 -6.7642136	-1.9308765555528e-07
0	0	0 0 0	17 20 20	0	-0.009375 4.1321068 -6.7642136	-1.92462643384281e-07
0	0	0 0 0	18 20 20	0	-0.00625 4.1321068 -6.7642136	-1.93369300284638e-07
0	0	0 0 0	19 20 20	0	-0.003125 4.1321068 -6.7642136	-1.93550380662068e-07
0	0	0 0 0	20 20 20	0	0 4.1321068 -6.7642136	-1.9273501368468e-07
0	0	0 0 0	21 20 20	0	0.003125 4.1321068 -6.7642136	-1.94083352315922e-07
0	0	0 0 0	22 20 20	0	0.00625 4.1321068 -6.7642136	-1.93712922167879e-07
0	0	0 0 0	23 20 20	0	0.009375 4.1321068 -6.7642136	-1.9379068557217e-07
0	0	0 0 0	24 20 20	0	0.0125 4.1321068 -6.7642136	-1.92871997496633e-07
0	0	0 0 0	25 20 20	0	0.015625 4.1321068 -6.7642136	-1.93846146437375e-07
0	0	0 0 0	26 20 20	0	0.01875 4.1321068 -6.7642136	-1.93552969333598e-07
0	0	0 0 0	27 20 20	0	0.021875 4.1321068 -6.7642136	-1.94249731937874e-07
0	0	0 0 0	28 20 20	0	0.025 4.1321068 -6.7642136	-1.94040327858392e-07
0	0	0 0 0	29 20 20	0	0.028125 4.1321068 -6.7642136	-1.9436940801855e-07
0	0	0 0 0	30 20 20	0	0.03125 4.1321068 -6.7642136	-1.94424360963863e-07
0	0	0 0 0	31 20 20	0	0.034375 4.1321068 -6.7642136	-1.94295470752522e-07
0	0	0 0 0	32 20 20	0	0.0375 4.1321068 -6.7642136	-1.95066223782036e-07
0	0	0 0 0	33 20 20	0	0.040625 4.1321068 -6.7642136	-1.95382265005072e-07
0	0	0 0 0	34 20 20	0	0.04375 4.1321068 -6.7642136	-1.9388924258639e-07
0	0	0 0 0	35 20 20	0	0.046875 4.1321068 -6.7642136	-1.95823985786865e-07
0	0	0 0 0	36 20 20	0	0.05 4.1321068 -6.7642136	-1.94324444535165e-07
0	0	0 0 0	37 20 20	0	0.053125 4.1321068 -6.7642136	-1.95349765775825e-07
0	0	0 0 0	38 20 20	0	0.05625 4.1321068 -6.7642136	-1.94204865265439e-07
0	0	0 0 0	39 20 20	0	0.059375 4.1321068 -6.7642136	-1.95227456125152e-07
0	0	0 0 0	40 20 20	0	0.0625 4.1321068 -6.7642136	-1.95227456125152e-07


