# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 05:03:37+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunmid_1bh_p0.1_s0.75_convergence_60.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.31948452015009e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.31948452015009e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	1.67049143703959e-09
0	0	0 0 0	3 4 4	0	-1.990625 0 0	1.82544847234783e-09
0	0	0 0 0	4 4 4	0	-1.9875 0 0	1.65740491538044e-09
0	0	0 0 0	5 4 4	0	-1.984375 0 0	1.89074413203129e-09
0	0	0 0 0	6 4 4	0	-1.98125 0 0	1.66112857872789e-09
0	0	0 0 0	7 4 4	0	-1.978125 0 0	1.74024481966394e-09
0	0	0 0 0	8 4 4	0	-1.975 0 0	1.86215502032104e-09
0	0	0 0 0	9 4 4	0	-1.971875 0 0	1.67463280917323e-09
0	0	0 0 0	10 4 4	0	-1.96875 0 0	1.66409997868455e-09
0	0	0 0 0	11 4 4	0	-1.965625 0 0	1.7322787582134e-09
0	0	0 0 0	12 4 4	0	-1.9625 0 0	1.72884164522241e-09
0	0	0 0 0	13 4 4	0	-1.959375 0 0	1.72397117582291e-09
0	0	0 0 0	14 4 4	0	-1.95625 0 0	1.57251597070288e-09
0	0	0 0 0	15 4 4	0	-1.953125 0 0	1.67985451430326e-09
0	0	0 0 0	16 4 4	0	-1.95 0 0	1.60776000423156e-09
0	0	0 0 0	17 4 4	0	-1.946875 0 0	1.55372231177045e-09
0	0	0 0 0	18 4 4	0	-1.94375 0 0	1.5851556811451e-09
0	0	0 0 0	19 4 4	0	-1.940625 0 0	1.56899711824219e-09
0	0	0 0 0	20 4 4	0	-1.9375 0 0	1.51516940933712e-09
0	0	0 0 0	21 4 4	0	-1.934375 0 0	1.62730217022615e-09
0	0	0 0 0	22 4 4	0	-1.93125 0 0	1.63773008790357e-09
0	0	0 0 0	23 4 4	0	-1.928125 0 0	1.52013727050357e-09
0	0	0 0 0	24 4 4	0	-1.925 0 0	1.47712547999953e-09
0	0	0 0 0	25 4 4	0	-1.921875 0 0	1.49651903426871e-09
0	0	0 0 0	26 4 4	0	-1.91875 0 0	1.39316241070369e-09
0	0	0 0 0	27 4 4	0	-1.915625 0 0	1.47323957148754e-09
0	0	0 0 0	28 4 4	0	-1.9125 0 0	1.50008032659068e-09
0	0	0 0 0	29 4 4	0	-1.909375 0 0	1.26557917998737e-09
0	0	0 0 0	30 4 4	0	-1.90625 0 0	1.28391116785066e-09
0	0	0 0 0	31 4 4	0	-1.903125 0 0	1.51513166108491e-09
0	0	0 0 0	32 4 4	0	-1.9 0 0	1.41320520653611e-09
0	0	0 0 0	33 4 4	0	-1.896875 0 0	1.20185284699423e-09
0	0	0 0 0	34 4 4	0	-1.89375 0 0	1.33627447288152e-09
0	0	0 0 0	35 4 4	0	-1.890625 0 0	1.19650194454168e-09
0	0	0 0 0	36 4 4	0	-1.8875 0 0	1.35194709602491e-09
0	0	0 0 0	37 4 4	0	-1.884375 0 0	1.23040031171981e-09
0	0	0 0 0	38 4 4	0	-1.88125 0 0	1.11321379817931e-09
0	0	0 0 0	39 4 4	0	-1.878125 0 0	1.19776086172517e-09
0	0	0 0 0	40 4 4	0	-1.875 0 0	1.27631802241901e-09
0	0	0 0 0	41 4 4	0	-1.871875 0 0	1.14087547323563e-09
0	0	0 0 0	42 4 4	0	-1.86875 0 0	1.17153503859978e-09
0	0	0 0 0	43 4 4	0	-1.865625 0 0	9.4800192472537e-10
0	0	0 0 0	44 4 4	0	-1.8625 0 0	1.03773589158376e-09
0	0	0 0 0	45 4 4	0	-1.859375 0 0	9.89473869019069e-10
0	0	0 0 0	46 4 4	0	-1.85625 0 0	1.17719896516923e-09
0	0	0 0 0	47 4 4	0	-1.853125 0 0	1.15118367903173e-09
0	0	0 0 0	48 4 4	0	-1.85 0 0	1.21655790215035e-09
0	0	0 0 0	49 4 4	0	-1.846875 0 0	9.33080202694135e-10
0	0	0 0 0	50 4 4	0	-1.84375 0 0	1.04632997924452e-09
0	0	0 0 0	51 4 4	0	-1.840625 0 0	9.16598651930904e-10
0	0	0 0 0	52 4 4	0	-1.8375 0 0	8.9109407070433e-10
0	0	0 0 0	53 4 4	0	-1.834375 0 0	8.96831103346179e-10
0	0	0 0 0	54 4 4	0	-1.83125 0 0	9.27764111866143e-10
0	0	0 0 0	55 4 4	0	-1.828125 0 0	9.42505966381995e-10
0	0	0 0 0	56 4 4	0	-1.825 0 0	8.58376878131399e-10
0	0	0 0 0	57 4 4	0	-1.821875 0 0	8.15595779743577e-10
0	0	0 0 0	58 4 4	0	-1.81875 0 0	6.63440274504312e-10
0	0	0 0 0	59 4 4	0	-1.815625 0 0	6.6988555660565e-10
0	0	0 0 0	60 4 4	0	-1.8125 0 0	6.86216225095008e-10
0	0	0 0 0	61 4 4	0	-1.809375 0 0	7.55724836950676e-10
0	0	0 0 0	62 4 4	0	-1.80625 0 0	6.56120445509593e-10
0	0	0 0 0	63 4 4	0	-1.803125 0 0	6.62552289564089e-10
0	0	0 0 0	64 4 4	0	-1.8 0 0	7.63404790044228e-10
0	0	0 0 0	65 4 4	0	-1.796875 0 0	8.43530024073093e-10
0	0	0 0 0	66 4 4	0	-1.79375 0 0	2.7461359600938e-10
0	0	0 0 0	67 4 4	0	-1.790625 0 0	6.17253659540989e-10
0	0	0 0 0	68 4 4	0	-1.7875 0 0	7.15528985223672e-10
0	0	0 0 0	69 4 4	0	-1.784375 0 0	5.34687991421969e-10
0	0	0 0 0	70 4 4	0	-1.78125 0 0	4.48676957659681e-10
0	0	0 0 0	71 4 4	0	-1.778125 0 0	3.96700334792443e-10
0	0	0 0 0	72 4 4	0	-1.775 0 0	5.03418585816611e-10
0	0	0 0 0	73 4 4	0	-1.771875 0 0	4.66600558220128e-10
0	0	0 0 0	74 4 4	0	-1.76875 0 0	3.30597702529072e-10
0	0	0 0 0	75 4 4	0	-1.765625 0 0	3.21135784151901e-10
0	0	0 0 0	76 4 4	0	-1.7625 0 0	2.26615114711871e-10
0	0	0 0 0	77 4 4	0	-1.759375 0 0	1.85653391934808e-10
0	0	0 0 0	78 4 4	0	-1.75625 0 0	1.98795919395592e-10
0	0	0 0 0	79 4 4	0	-1.753125 0 0	1.24959399022841e-10
0	0	0 0 0	80 4 4	0	-1.75 0 0	-7.33009953602017e-12
0	0	0 0 0	81 4 4	0	-1.746875 0 0	2.23836641803723e-10
0	0	0 0 0	82 4 4	0	-1.74375 0 0	5.08263551714323e-11
0	0	0 0 0	83 4 4	0	-1.740625 0 0	1.19578513635361e-10
0	0	0 0 0	84 4 4	0	-1.7375 0 0	8.96780360724261e-11
0	0	0 0 0	85 4 4	0	-1.734375 0 0	-9.20569046542591e-11
0	0	0 0 0	86 4 4	0	-1.73125 0 0	-5.59599561030712e-11
0	0	0 0 0	87 4 4	0	-1.728125 0 0	-1.4228448999551e-10
0	0	0 0 0	88 4 4	0	-1.725 0 0	1.63275003574153e-10
0	0	0 0 0	89 4 4	0	-1.721875 0 0	-2.53480141025523e-10
0	0	0 0 0	90 4 4	0	-1.71875 0 0	-3.21515921117872e-10
0	0	0 0 0	91 4 4	0	-1.715625 0 0	1.03262422691869e-11
0	0	0 0 0	92 4 4	0	-1.7125 0 0	-2.72703225145592e-10
0	0	0 0 0	93 4 4	0	-1.709375 0 0	-3.40037632892103e-10
0	0	0 0 0	94 4 4	0	-1.70625 0 0	-5.42472971258532e-10
0	0	0 0 0	95 4 4	0	-1.703125 0 0	-2.59701743908861e-10
0	0	0 0 0	96 4 4	0	-1.7 0 0	-3.01592569919422e-10
0	0	0 0 0	97 4 4	0	-1.696875 0 0	-4.5532990400469e-10
0	0	0 0 0	98 4 4	0	-1.69375 0 0	-3.89378186298795e-10
0	0	0 0 0	99 4 4	0	-1.690625 0 0	-5.79748721220452e-10
0	0	0 0 0	100 4 4	0	-1.6875 0 0	-4.3619674139358e-10
0	0	0 0 0	101 4 4	0	-1.684375 0 0	-7.93556653048404e-10
0	0	0 0 0	102 4 4	0	-1.68125 0 0	-7.57324430031688e-10
0	0	0 0 0	103 4 4	0	-1.678125 0 0	-4.04346088350532e-10
0	0	0 0 0	104 4 4	0	-1.675 0 0	-6.45149125190015e-10
0	0	0 0 0	105 4 4	0	-1.671875 0 0	-7.1411136649241e-10
0	0	0 0 0	106 4 4	0	-1.66875 0 0	-4.53453361035366e-10
0	0	0 0 0	107 4 4	0	-1.665625 0 0	-7.17662218119625e-10
0	0	0 0 0	108 4 4	0	-1.6625 0 0	-6.49072232889344e-10
0	0	0 0 0	109 4 4	0	-1.659375 0 0	-9.60305646027765e-10
0	0	0 0 0	110 4 4	0	-1.65625 0 0	-7.22138220094201e-10
0	0	0 0 0	111 4 4	0	-1.653125 0 0	-8.46394652077733e-10
0	0	0 0 0	112 4 4	0	-1.65 0 0	-8.86287755168182e-10
0	0	0 0 0	113 4 4	0	-1.646875 0 0	-8.98638610563157e-10
0	0	0 0 0	114 4 4	0	-1.64375 0 0	-9.57966785666108e-10
0	0	0 0 0	115 4 4	0	-1.640625 0 0	-1.07455603721556e-09
0	0	0 0 0	116 4 4	0	-1.6375 0 0	-8.86286420129484e-10
0	0	0 0 0	117 4 4	0	-1.634375 0 0	-1.26169327441766e-09
0	0	0 0 0	118 4 4	0	-1.63125 0 0	-1.06903009892537e-09
0	0	0 0 0	119 4 4	0	-1.628125 0 0	-1.03375766694699e-09
0	0	0 0 0	120 4 4	0	-1.625 0 0	-1.41091352388965e-09
0	0	0 0 0	121 4 4	0	-1.621875 0 0	-1.19784670223616e-09
0	0	0 0 0	122 4 4	0	-1.61875 0 0	-1.34685130700424e-09
0	0	0 0 0	123 4 4	0	-1.615625 0 0	-1.24344012862758e-09
