# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:14:19+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.5_convergence/1bh_p0.1_s0.5_convergence/manybhnear_1bh_p0.1_s0.5_convergence_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.46875	4.06476352498436e-06
0	0	0 0 0	20 20 1	0	3 0.5 0.4703125	4.06476352498436e-06
0	0	0 0 0	20 20 2	0	3 0.5 0.471875	2.97232093104949e-10
0	0	0 0 0	20 20 3	0	3 0.5 0.4734375	-4.57364285333384e-10
0	0	0 0 0	20 20 4	0	3 0.5 0.475	2.96997593185466e-10
0	0	0 0 0	20 20 5	0	3 0.5 0.4765625	-2.97603837406957e-10
0	0	0 0 0	20 20 6	0	3 0.5 0.478125	-2.61786814448328e-10
0	0	0 0 0	20 20 7	0	3 0.5 0.4796875	7.29030238955097e-11
0	0	0 0 0	20 20 8	0	3 0.5 0.48125	-6.6501408546582e-11
0	0	0 0 0	20 20 9	0	3 0.5 0.4828125	-3.24318495670273e-10
0	0	0 0 0	20 20 10	0	3 0.5 0.484375	-2.50027429316013e-11
0	0	0 0 0	20 20 11	0	3 0.5 0.4859375	1.31346225562545e-10
0	0	0 0 0	20 20 12	0	3 0.5 0.4875	-2.42268038963545e-10
0	0	0 0 0	20 20 13	0	3 0.5 0.4890625	-3.80412749911851e-10
0	0	0 0 0	20 20 14	0	3 0.5 0.490625	-3.16665679789274e-10
0	0	0 0 0	20 20 15	0	3 0.5 0.4921875	-7.01309357808988e-11
0	0	0 0 0	20 20 16	0	3 0.5 0.49375	-5.89171211817785e-11
0	0	0 0 0	20 20 17	0	3 0.5 0.4953125	1.91855475950575e-10
0	0	0 0 0	20 20 18	0	3 0.5 0.496875	-3.77043188337645e-11
0	0	0 0 0	20 20 19	0	3 0.5 0.4984375	-2.73412410767282e-10
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-5.57781321131046e-11
0	0	0 0 0	20 20 21	0	3 0.5 0.5015625	-1.01502167781931e-10
0	0	0 0 0	20 20 22	0	3 0.5 0.503125	2.49287958331568e-10
0	0	0 0 0	20 20 23	0	3 0.5 0.5046875	1.15750672935455e-10
0	0	0 0 0	20 20 24	0	3 0.5 0.50625	-1.80806168648129e-10
0	0	0 0 0	20 20 25	0	3 0.5 0.5078125	3.29598848214374e-11
0	0	0 0 0	20 20 26	0	3 0.5 0.509375	-2.01465844007487e-10
0	0	0 0 0	20 20 27	0	3 0.5 0.5109375	2.84882076262427e-10
0	0	0 0 0	20 20 28	0	3 0.5 0.5125	-4.66703301005289e-10
0	0	0 0 0	20 20 29	0	3 0.5 0.5140625	-2.6038116107685e-11
0	0	0 0 0	20 20 30	0	3 0.5 0.515625	2.70989966577595e-11
0	0	0 0 0	20 20 31	0	3 0.5 0.5171875	2.23230177398559e-10
0	0	0 0 0	20 20 32	0	3 0.5 0.51875	-3.92486099176637e-10
0	0	0 0 0	20 20 33	0	3 0.5 0.5203125	-4.28355712012163e-10
0	0	0 0 0	20 20 34	0	3 0.5 0.521875	-1.89924222182558e-10
0	0	0 0 0	20 20 35	0	3 0.5 0.5234375	1.51171020146279e-10
0	0	0 0 0	20 20 36	0	3 0.5 0.525	-1.5436339706465e-11
0	0	0 0 0	20 20 37	0	3 0.5 0.5265625	-1.82238557577818e-10
0	0	0 0 0	20 20 38	0	3 0.5 0.528125	6.72485331310035e-11
0	0	0 0 0	20 20 39	0	3 0.5 0.5296875	3.31980201569854e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.53125	3.31980201569854e-06


