# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 15 2016 at 22:32:48+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_convergence/1bh_p0.3_dx0.003125_convergence/manybhfar_1bh_p0.3_dx0.003125_convergence_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.34599274654039e-09
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.34599274654039e-09
0	0	0 0 0	20 2 20	0	5 4.94375 5	1.23892460871032e-09
0	0	0 0 0	20 3 20	0	5 4.946875 5	-4.00866909328404e-10
0	0	0 0 0	20 4 20	0	5 4.95 5	5.1136069308805e-10
0	0	0 0 0	20 5 20	0	5 4.953125 5	-5.65970674731679e-10
0	0	0 0 0	20 6 20	0	5 4.95625 5	-7.70206091152371e-10
0	0	0 0 0	20 7 20	0	5 4.959375 5	1.77252102047647e-10
0	0	0 0 0	20 8 20	0	5 4.9625 5	3.88299170757649e-10
0	0	0 0 0	20 9 20	0	5 4.965625 5	-1.38896096704764e-10
0	0	0 0 0	20 10 20	0	5 4.96875 5	1.322493057719e-10
0	0	0 0 0	20 11 20	0	5 4.971875 5	-5.47588909464861e-10
0	0	0 0 0	20 12 20	0	5 4.975 5	1.97741280747138e-10
0	0	0 0 0	20 13 20	0	5 4.978125 5	5.91008228955584e-11
0	0	0 0 0	20 14 20	0	5 4.98125 5	3.63961758816219e-10
0	0	0 0 0	20 15 20	0	5 4.984375 5	3.41382566123151e-10
0	0	0 0 0	20 16 20	0	5 4.9875 5	-1.01907256233862e-11
0	0	0 0 0	20 17 20	0	5 4.990625 5	2.17632129413106e-10
0	0	0 0 0	20 18 20	0	5 4.99375 5	6.7365683130015e-10
0	0	0 0 0	20 19 20	0	5 4.996875 5	2.62397155327727e-11
0	0	0 0 0	20 20 20	0	5 5 5	-3.96011735353413e-10
0	0	0 0 0	20 21 20	0	5 5.003125 5	-3.84320366682159e-10
0	0	0 0 0	20 22 20	0	5 5.00625 5	-2.20116867062029e-10
0	0	0 0 0	20 23 20	0	5 5.009375 5	2.35409863586118e-10
0	0	0 0 0	20 24 20	0	5 5.0125 5	3.50281467676947e-10
0	0	0 0 0	20 25 20	0	5 5.015625 5	-3.67645654683071e-10
0	0	0 0 0	20 26 20	0	5 5.01875 5	-8.68839044248582e-10
0	0	0 0 0	20 27 20	0	5 5.021875 5	4.5774782936e-10
0	0	0 0 0	20 28 20	0	5 5.025 5	-8.757315256801e-10
0	0	0 0 0	20 29 20	0	5 5.028125 5	2.47085069405065e-10
0	0	0 0 0	20 30 20	0	5 5.03125 5	2.49019623213445e-10
0	0	0 0 0	20 31 20	0	5 5.034375 5	1.80315201206188e-10
0	0	0 0 0	20 32 20	0	5 5.0375 5	1.79748787997535e-10
0	0	0 0 0	20 33 20	0	5 5.040625 5	3.86266284853765e-10
0	0	0 0 0	20 34 20	0	5 5.04375 5	5.17802278945977e-10
0	0	0 0 0	20 35 20	0	5 5.046875 5	-4.09772042483264e-10
0	0	0 0 0	20 36 20	0	5 5.05 5	-1.52065336600396e-10
0	0	0 0 0	20 37 20	0	5 5.053125 5	5.17736856235325e-10
0	0	0 0 0	20 38 20	0	5 5.05625 5	4.04596571930383e-10
0	0	0 0 0	20 39 20	0	5 5.059375 5	1.54971394214726e-09
0	0	0 0 0	20 40 20	0	5 5.0625 5	1.54971394214726e-09


