# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 10:02:56+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.5/manybhnear_2bh_m1m2_0.47656_py_sx0.5_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 10 10	0	2.96875 0.1 0.1	0.254437352279207
0	0	0 0 0	1 10 10	0	2.971875 0.1 0.1	0.254437352279207
0	0	0 0 0	2 10 10	0	2.975 0.1 0.1	0.254198504580005
0	0	0 0 0	3 10 10	0	2.978125 0.1 0.1	0.254929744030994
0	0	0 0 0	4 10 10	0	2.98125 0.1 0.1	0.255565394244496
0	0	0 0 0	5 10 10	0	2.984375 0.1 0.1	0.256105927073972
0	0	0 0 0	6 10 10	0	2.9875 0.1 0.1	0.256551793210831
0	0	0 0 0	7 10 10	0	2.990625 0.1 0.1	0.25690339777948
0	0	0 0 0	8 10 10	0	2.99375 0.1 0.1	0.257161079308937
0	0	0 0 0	9 10 10	0	2.996875 0.1 0.1	0.25732509271542
0	0	0 0 0	10 10 10	0	3 0.1 0.1	0.257395596543207
0	0	0 0 0	11 10 10	0	3.003125 0.1 0.1	0.257372645206587
0	0	0 0 0	12 10 10	0	3.00625 0.1 0.1	0.25725618608017
0	0	0 0 0	13 10 10	0	3.009375 0.1 0.1	0.257046061912051
0	0	0 0 0	14 10 10	0	3.0125 0.1 0.1	0.256742018112258
0	0	0 0 0	15 10 10	0	3.015625 0.1 0.1	0.256343714991506
0	0	0 0 0	16 10 10	0	3.01875 0.1 0.1	0.255850744433069
0	0	0 0 0	17 10 10	0	3.021875 0.1 0.1	0.255262650428576
0	0	0 0 0	18 10 10	0	3.025 0.1 0.1	0.254578953213452
0	0	0 0 0	19 10 10	0	3.028125 0.1 0.1	0.254865310013114
0	0	0 0 0	20 10 10	0	3.03125 0.1 0.1	0.254865310013114


