# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 08:51:09+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunmid_2bh_m1m2_0.47656_py_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-2.00414659083303e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-2.00414659083303e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	3.7840880194942e-08
0	0	0 0 0	3 4 4	0	-1.990625 0 0	3.82649744728666e-08
0	0	0 0 0	4 4 4	0	-1.9875 0 0	3.80718784649334e-08
0	0	0 0 0	5 4 4	0	-1.984375 0 0	3.76107384221155e-08
0	0	0 0 0	6 4 4	0	-1.98125 0 0	3.70947088844387e-08
0	0	0 0 0	7 4 4	0	-1.978125 0 0	3.70062653142628e-08
0	0	0 0 0	8 4 4	0	-1.975 0 0	3.67937318104458e-08
0	0	0 0 0	9 4 4	0	-1.971875 0 0	3.57586849002861e-08
0	0	0 0 0	10 4 4	0	-1.96875 0 0	3.5420774125404e-08
0	0	0 0 0	11 4 4	0	-1.965625 0 0	3.49411879577502e-08
0	0	0 0 0	12 4 4	0	-1.9625 0 0	3.44834959432536e-08
0	0	0 0 0	13 4 4	0	-1.959375 0 0	3.37425959994267e-08
0	0	0 0 0	14 4 4	0	-1.95625 0 0	3.32315890777535e-08
0	0	0 0 0	15 4 4	0	-1.953125 0 0	3.23666470881945e-08
0	0	0 0 0	16 4 4	0	-1.95 0 0	3.19565852443388e-08
0	0	0 0 0	17 4 4	0	-1.946875 0 0	3.10467414251295e-08
0	0	0 0 0	18 4 4	0	-1.94375 0 0	3.04594009984012e-08
0	0	0 0 0	19 4 4	0	-1.940625 0 0	2.93509720265296e-08
0	0	0 0 0	20 4 4	0	-1.9375 0 0	2.85776193629378e-08
0	0	0 0 0	21 4 4	0	-1.934375 0 0	2.77667815315984e-08
0	0	0 0 0	22 4 4	0	-1.93125 0 0	2.64622332830922e-08
0	0	0 0 0	23 4 4	0	-1.928125 0 0	2.5794023942368e-08
0	0	0 0 0	24 4 4	0	-1.925 0 0	2.41445929109393e-08
0	0	0 0 0	25 4 4	0	-1.921875 0 0	2.38859011675654e-08
0	0	0 0 0	26 4 4	0	-1.91875 0 0	2.28213025629809e-08
0	0	0 0 0	27 4 4	0	-1.915625 0 0	2.16975967444813e-08
0	0	0 0 0	28 4 4	0	-1.9125 0 0	2.1144691623922e-08
0	0	0 0 0	29 4 4	0	-1.909375 0 0	1.97104822506969e-08
0	0	0 0 0	30 4 4	0	-1.90625 0 0	1.86619124567695e-08
0	0	0 0 0	31 4 4	0	-1.903125 0 0	1.77183437670078e-08
0	0	0 0 0	32 4 4	0	-1.9 0 0	1.64800211055818e-08
0	0	0 0 0	33 4 4	0	-1.896875 0 0	1.52617954879766e-08
0	0	0 0 0	34 4 4	0	-1.89375 0 0	1.45265763511031e-08
0	0	0 0 0	35 4 4	0	-1.890625 0 0	1.30241284779578e-08
0	0	0 0 0	36 4 4	0	-1.8875 0 0	1.23819146702168e-08
0	0	0 0 0	37 4 4	0	-1.884375 0 0	1.07857132725965e-08
0	0	0 0 0	38 4 4	0	-1.88125 0 0	9.69408536517086e-09
0	0	0 0 0	39 4 4	0	-1.878125 0 0	8.77550824628787e-09
0	0	0 0 0	40 4 4	0	-1.875 0 0	7.75361930910323e-09
0	0	0 0 0	41 4 4	0	-1.871875 0 0	6.58135608207558e-09
0	0	0 0 0	42 4 4	0	-1.86875 0 0	5.18595016148898e-09
0	0	0 0 0	43 4 4	0	-1.865625 0 0	4.2512680177402e-09
0	0	0 0 0	44 4 4	0	-1.8625 0 0	2.83851897802528e-09
0	0	0 0 0	45 4 4	0	-1.859375 0 0	1.61552843585405e-09
0	0	0 0 0	46 4 4	0	-1.85625 0 0	3.81778348084588e-10
0	0	0 0 0	47 4 4	0	-1.853125 0 0	-9.71362658277325e-10
0	0	0 0 0	48 4 4	0	-1.85 0 0	-1.69659386149365e-09
0	0	0 0 0	49 4 4	0	-1.846875 0 0	-2.90921994220567e-09
0	0	0 0 0	50 4 4	0	-1.84375 0 0	-3.84951474429601e-09
0	0	0 0 0	51 4 4	0	-1.840625 0 0	-5.38402496067306e-09
0	0	0 0 0	52 4 4	0	-1.8375 0 0	-6.18677252353997e-09
0	0	0 0 0	53 4 4	0	-1.834375 0 0	-7.5815433054835e-09
0	0	0 0 0	54 4 4	0	-1.83125 0 0	-8.28341599696039e-09
0	0	0 0 0	55 4 4	0	-1.828125 0 0	-9.71528873322525e-09
0	0	0 0 0	56 4 4	0	-1.825 0 0	-1.02004019788063e-08
0	0	0 0 0	57 4 4	0	-1.821875 0 0	-1.20737815626458e-08
0	0	0 0 0	58 4 4	0	-1.81875 0 0	-1.24679656052576e-08
0	0	0 0 0	59 4 4	0	-1.815625 0 0	-1.34242479584747e-08
0	0	0 0 0	60 4 4	0	-1.8125 0 0	-1.40275468732062e-08
0	0	0 0 0	61 4 4	0	-1.809375 0 0	-1.57485991036238e-08
0	0	0 0 0	62 4 4	0	-1.80625 0 0	-1.58914258826734e-08
0	0	0 0 0	63 4 4	0	-1.803125 0 0	-1.69620887305495e-08
0	0	0 0 0	64 4 4	0	-1.8 0 0	-1.81321072045826e-08
0	0	0 0 0	65 4 4	0	-1.796875 0 0	-1.94306457573096e-08
0	0	0 0 0	66 4 4	0	-1.79375 0 0	-2.00797398018822e-08
0	0	0 0 0	67 4 4	0	-1.790625 0 0	-2.11084395947657e-08
0	0	0 0 0	68 4 4	0	-1.7875 0 0	-2.19203787885959e-08
0	0	0 0 0	69 4 4	0	-1.784375 0 0	-2.29005110144107e-08
0	0	0 0 0	70 4 4	0	-1.78125 0 0	-2.30681011211334e-08
0	0	0 0 0	71 4 4	0	-1.778125 0 0	-2.36665916330571e-08
0	0	0 0 0	72 4 4	0	-1.775 0 0	-2.47174409221534e-08
0	0	0 0 0	73 4 4	0	-1.771875 0 0	-2.56145757356399e-08
0	0	0 0 0	74 4 4	0	-1.76875 0 0	-2.58897142331287e-08
