# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:08:03+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/manybhnear_1bh_p0.3_nos_32x33x41.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	2.14976608385858e-06 0 0
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	2.14976608385858e-06 0 0
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	3.55768591669969e-11 0 0
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	3.45322338432541e-11 0 0
0	0	0 0 0	20 4 20	0	3 0.45 0.5	3.35534508164037e-11 0 0
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	3.26433255426473e-11 0 0
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	3.17798478505216e-11 0 0
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	3.09778704424279e-11 0 0
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	3.02289877157635e-11 0 0
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	2.95246145240458e-11 0 0
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	2.88670285591985e-11 0 0
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	2.82607496432385e-11 0 0
0	0	0 0 0	20 12 20	0	3 0.475 0.5	2.76949565711226e-11 0 0
0	0	0 0 0	20 13 20	0	3 0.478125 0.5	2.71639598835305e-11 0 0
0	0	0 0 0	20 14 20	0	3 0.48125 0.5	2.66832203034417e-11 0 0
0	0	0 0 0	20 15 20	0	3 0.484375 0.5	2.62220414652681e-11 0 0
0	0	0 0 0	20 16 20	0	3 0.4875 0.5	2.57953094648378e-11 0 0
0	0	0 0 0	20 17 20	0	3 0.490625 0.5	2.5414396498738e-11 0 0
0	0	0 0 0	20 18 20	0	3 0.49375 0.5	2.50547792148698e-11 0 0
0	0	0 0 0	20 19 20	0	3 0.496875 0.5	2.47215187231843e-11 0 0
0	0	0 0 0	20 20 20	0	3 0.5 0.5	2.44171379537249e-11 0 0
0	0	0 0 0	20 21 20	0	3 0.503125 0.5	2.41377120656534e-11 0 0
0	0	0 0 0	20 22 20	0	3 0.50625 0.5	2.38776960443526e-11 0 0
0	0	0 0 0	20 23 20	0	3 0.509375 0.5	2.3648314426486e-11 0 0
0	0	0 0 0	20 24 20	0	3 0.5125 0.5	2.34328307625875e-11 0 0
0	0	0 0 0	20 25 20	0	3 0.515625 0.5	2.32323741407997e-11 0 0
0	0	0 0 0	20 26 20	0	3 0.51875 0.5	2.30547447452323e-11 0 0
0	0	0 0 0	20 27 20	0	3 0.521875 0.5	2.28962322192106e-11 0 0
0	0	0 0 0	20 28 20	0	3 0.525 0.5	2.27464574953373e-11 0 0
0	0	0 0 0	20 29 20	0	3 0.528125 0.5	2.26151918372719e-11 0 0
0	0	0 0 0	20 30 20	0	3 0.53125 0.5	2.24889091723912e-11 0 0
0	0	0 0 0	20 31 20	0	3 0.534375 0.5	2.23866489582059e-11 0 0
0	0	0 0 0	20 32 20	0	3 0.5375 0.5	2.22933841526052e-11 0 0
0	0	0 0 0	20 33 20	0	3 0.540625 0.5	2.21946575701404e-11 0 0
0	0	0 0 0	20 34 20	0	3 0.54375 0.5	2.2123958914877e-11 0 0
0	0	0 0 0	20 35 20	0	3 0.546875 0.5	2.20536089390322e-11 0 0
0	0	0 0 0	20 36 20	0	3 0.55 0.5	2.19928953520965e-11 0 0
0	0	0 0 0	20 37 20	0	3 0.553125 0.5	2.19391848438333e-11 0 0
0	0	0 0 0	20 38 20	0	3 0.55625 0.5	2.18912006577643e-11 0 0
0	0	0 0 0	20 39 20	0	3 0.559375 0.5	1.68653709880454e-06 0 0
0	0	0 0 0	20 40 20	0	3 0.5625 0.5	1.68653709880454e-06 0 0


