# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 09 2016 at 22:14:10+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near_convergence_smallergrid/manybhnear_1bh_p0.1_dx0.0015625_near_convergence_smallergrid_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	40 40 0	0	3 0.5 0.4375	4.95964561703983e-06
0	0	0 0 0	40 40 1	0	3 0.5 0.4390625	4.95964561703983e-06
0	0	0 0 0	40 40 2	0	3 0.5 0.440625	1.14718949454935e-10
0	0	0 0 0	40 40 3	0	3 0.5 0.4421875	-2.80025882907001e-10
0	0	0 0 0	40 40 4	0	3 0.5 0.44375	9.52191155784154e-11
0	0	0 0 0	40 40 5	0	3 0.5 0.4453125	-3.21101332968667e-10
0	0	0 0 0	40 40 6	0	3 0.5 0.446875	-1.46683955346699e-10
0	0	0 0 0	40 40 7	0	3 0.5 0.4484375	-1.13251862640489e-10
0	0	0 0 0	40 40 8	0	3 0.5 0.45	3.4470081248985e-11
0	0	0 0 0	40 40 9	0	3 0.5 0.4515625	-1.71634123200762e-10
0	0	0 0 0	40 40 10	0	3 0.5 0.453125	-7.92761221252158e-11
0	0	0 0 0	40 40 11	0	3 0.5 0.4546875	-4.75853755379542e-10
0	0	0 0 0	40 40 12	0	3 0.5 0.45625	1.05334283721607e-10
0	0	0 0 0	40 40 13	0	3 0.5 0.4578125	-1.49541581862759e-10
0	0	0 0 0	40 40 14	0	3 0.5 0.459375	-4.13898857461875e-10
0	0	0 0 0	40 40 15	0	3 0.5 0.4609375	1.24532966946402e-11
0	0	0 0 0	40 40 16	0	3 0.5 0.4625	2.15816384945347e-10
0	0	0 0 0	40 40 17	0	3 0.5 0.4640625	1.15342362126247e-10
0	0	0 0 0	40 40 18	0	3 0.5 0.465625	-1.43747558344412e-11
0	0	0 0 0	40 40 19	0	3 0.5 0.4671875	-3.88754483248918e-11
0	0	0 0 0	40 40 20	0	3 0.5 0.46875	-4.64211764731118e-11
0	0	0 0 0	40 40 21	0	3 0.5 0.4703125	-4.30750172184836e-10
0	0	0 0 0	40 40 22	0	3 0.5 0.471875	-2.91972040078123e-11
0	0	0 0 0	40 40 23	0	3 0.5 0.4734375	-3.27696203126452e-10
0	0	0 0 0	40 40 24	0	3 0.5 0.475	3.42794672530435e-10
0	0	0 0 0	40 40 25	0	3 0.5 0.4765625	-1.72413543836868e-10
0	0	0 0 0	40 40 26	0	3 0.5 0.478125	-2.8217608572011e-10
0	0	0 0 0	40 40 27	0	3 0.5 0.4796875	1.31310354842089e-11
0	0	0 0 0	40 40 28	0	3 0.5 0.48125	-1.10640655816806e-10
0	0	0 0 0	40 40 29	0	3 0.5 0.4828125	-2.92419831242081e-10
0	0	0 0 0	40 40 30	0	3 0.5 0.484375	1.90567231211827e-10
0	0	0 0 0	40 40 31	0	3 0.5 0.4859375	1.87997419010249e-10
0	0	0 0 0	40 40 32	0	3 0.5 0.4875	-1.33847962932327e-10
0	0	0 0 0	40 40 33	0	3 0.5 0.4890625	-5.44006675102203e-10
0	0	0 0 0	40 40 34	0	3 0.5 0.490625	-1.78263176789373e-11
0	0	0 0 0	40 40 35	0	3 0.5 0.4921875	-3.14924840870943e-10
0	0	0 0 0	40 40 36	0	3 0.5 0.49375	-1.29670363368303e-10
0	0	0 0 0	40 40 37	0	3 0.5 0.4953125	1.40268466329932e-10
0	0	0 0 0	40 40 38	0	3 0.5 0.496875	-2.26625761722259e-10
0	0	0 0 0	40 40 39	0	3 0.5 0.4984375	-3.1782146722335e-10
0	0	0 0 0	40 40 40	0	3 0.5 0.5	-6.59827277993581e-11
0	0	0 0 0	40 40 41	0	3 0.5 0.5015625	-1.16724440714106e-10
0	0	0 0 0	40 40 42	0	3 0.5 0.503125	2.24228080872822e-10
0	0	0 0 0	40 40 43	0	3 0.5 0.5046875	2.99291135603084e-10
0	0	0 0 0	40 40 44	0	3 0.5 0.50625	-3.91019598807146e-10
0	0	0 0 0	40 40 45	0	3 0.5 0.5078125	-1.36301820307869e-10
0	0	0 0 0	40 40 46	0	3 0.5 0.509375	3.64226064673151e-12
0	0	0 0 0	40 40 47	0	3 0.5 0.5109375	3.27959313081282e-10
0	0	0 0 0	40 40 48	0	3 0.5 0.5125	-5.26718056106587e-10
0	0	0 0 0	40 40 49	0	3 0.5 0.5140625	7.3982923032203e-11
0	0	0 0 0	40 40 50	0	3 0.5 0.515625	-1.70054788826979e-10
0	0	0 0 0	40 40 51	0	3 0.5 0.5171875	3.06236538514734e-10
0	0	0 0 0	40 40 52	0	3 0.5 0.51875	-5.58697789963293e-10
0	0	0 0 0	40 40 53	0	3 0.5 0.5203125	4.36553960298999e-11
0	0	0 0 0	40 40 54	0	3 0.5 0.521875	-2.86415663105014e-10
0	0	0 0 0	40 40 55	0	3 0.5 0.5234375	1.92339025999536e-10
0	0	0 0 0	40 40 56	0	3 0.5 0.525	-1.38432344526287e-10
0	0	0 0 0	40 40 57	0	3 0.5 0.5265625	-2.09787470598424e-10
0	0	0 0 0	40 40 58	0	3 0.5 0.528125	-9.70137741841681e-11
