# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 22:00:06+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/manybhmid_One_BH_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-2.5462743495709e-08
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-2.5462743495709e-08
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-1.29522583727887e-10
0	0	0 0 0	3 4 4	0	-1.990625 0 0	4.32446729120684e-10
0	0	0 0 0	4 4 4	0	-1.9875 0 0	7.03983488523614e-10
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-6.79414631539529e-10
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-2.62583993208841e-10
0	0	0 0 0	7 4 4	0	-1.978125 0 0	4.19698577479233e-10
0	0	0 0 0	8 4 4	0	-1.975 0 0	-4.46801244185474e-10
0	0	0 0 0	9 4 4	0	-1.971875 0 0	4.77397483131045e-10
0	0	0 0 0	10 4 4	0	-1.96875 0 0	7.56746433053472e-10
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-9.64650638467002e-10
0	0	0 0 0	12 4 4	0	-1.9625 0 0	4.02938511103036e-10
0	0	0 0 0	13 4 4	0	-1.959375 0 0	2.24662561896758e-10
0	0	0 0 0	14 4 4	0	-1.95625 0 0	9.32980793843268e-10
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-1.79287837652825e-10
0	0	0 0 0	16 4 4	0	-1.95 0 0	2.22529419233425e-10
0	0	0 0 0	17 4 4	0	-1.946875 0 0	5.62048223433068e-10
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-6.04854040722774e-13
0	0	0 0 0	19 4 4	0	-1.940625 0 0	2.88381964176017e-10
0	0	0 0 0	20 4 4	0	-1.9375 0 0	8.32971752598586e-11
0	0	0 0 0	21 4 4	0	-1.934375 0 0	4.05654882811009e-10
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-8.69273919048129e-11
0	0	0 0 0	23 4 4	0	-1.928125 0 0	5.27925129636072e-10
0	0	0 0 0	24 4 4	0	-1.925 0 0	1.0402263703049e-11
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-2.22431305831346e-10
0	0	0 0 0	26 4 4	0	-1.91875 0 0	6.5348700815009e-11
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-6.86937453768144e-11
0	0	0 0 0	28 4 4	0	-1.9125 0 0	6.2357716633908e-10
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-7.60921983554615e-10
0	0	0 0 0	30 4 4	0	-1.90625 0 0	2.23903898335491e-10
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-5.14176665730366e-11
0	0	0 0 0	32 4 4	0	-1.9 0 0	-1.12409864144015e-10
0	0	0 0 0	33 4 4	0	-1.896875 0 0	1.69902603675428e-10
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-4.17592687913493e-10
0	0	0 0 0	35 4 4	0	-1.890625 0 0	1.02757317011295e-10
0	0	0 0 0	36 4 4	0	-1.8875 0 0	4.07658438769846e-10
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-2.08165615344833e-10
0	0	0 0 0	38 4 4	0	-1.88125 0 0	2.32811825891841e-10
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-4.25518207232638e-10
0	0	0 0 0	40 4 4	0	-1.875 0 0	6.87231639743023e-10
0	0	0 0 0	41 4 4	0	-1.871875 0 0	7.91668988700437e-11
0	0	0 0 0	42 4 4	0	-1.86875 0 0	1.74756232670979e-10
0	0	0 0 0	43 4 4	0	-1.865625 0 0	5.53001037158298e-10
0	0	0 0 0	44 4 4	0	-1.8625 0 0	-2.63382920595644e-10
0	0	0 0 0	45 4 4	0	-1.859375 0 0	5.93790123326294e-10
0	0	0 0 0	46 4 4	0	-1.85625 0 0	-1.32200886229862e-10
0	0	0 0 0	47 4 4	0	-1.853125 0 0	-5.18812712516425e-10
0	0	0 0 0	48 4 4	0	-1.85 0 0	2.97401922506618e-10
0	0	0 0 0	49 4 4	0	-1.846875 0 0	2.34477564894211e-10
0	0	0 0 0	50 4 4	0	-1.84375 0 0	1.03153337386441e-10
0	0	0 0 0	51 4 4	0	-1.840625 0 0	1.02924690308506e-10
0	0	0 0 0	52 4 4	0	-1.8375 0 0	9.88594124410789e-10
0	0	0 0 0	53 4 4	0	-1.834375 0 0	-1.45640387674616e-10
0	0	0 0 0	54 4 4	0	-1.83125 0 0	-1.57181027896277e-10
0	0	0 0 0	55 4 4	0	-1.828125 0 0	-5.07128595132794e-10
0	0	0 0 0	56 4 4	0	-1.825 0 0	7.25195799947889e-10
0	0	0 0 0	57 4 4	0	-1.821875 0 0	-2.43494170190812e-10
0	0	0 0 0	58 4 4	0	-1.81875 0 0	-3.2776765601589e-10
0	0	0 0 0	59 4 4	0	-1.815625 0 0	2.34598306968631e-10
0	0	0 0 0	60 4 4	0	-1.8125 0 0	3.78228221809459e-10
0	0	0 0 0	61 4 4	0	-1.809375 0 0	-4.06693210628424e-10
0	0	0 0 0	62 4 4	0	-1.80625 0 0	-2.53619901676384e-10
0	0	0 0 0	63 4 4	0	-1.803125 0 0	-2.239769343807e-10
0	0	0 0 0	64 4 4	0	-1.8 0 0	5.81993360503892e-11
0	0	0 0 0	65 4 4	0	-1.796875 0 0	-1.12620093759243e-09
0	0	0 0 0	66 4 4	0	-1.79375 0 0	2.39918855990097e-10
0	0	0 0 0	67 4 4	0	-1.790625 0 0	1.36577558421635e-11
0	0	0 0 0	68 4 4	0	-1.7875 0 0	-3.22316393983428e-10
0	0	0 0 0	69 4 4	0	-1.784375 0 0	-6.63243798843859e-10
0	0	0 0 0	70 4 4	0	-1.78125 0 0	-2.9855998858688e-10
0	0	0 0 0	71 4 4	0	-1.778125 0 0	-5.52329833498346e-10
0	0	0 0 0	72 4 4	0	-1.775 0 0	5.77491993754115e-11
0	0	0 0 0	73 4 4	0	-1.771875 0 0	3.20373014905512e-10
0	0	0 0 0	74 4 4	0	-1.76875 0 0	-3.1337749312698e-10
0	0	0 0 0	75 4 4	0	-1.765625 0 0	-2.5016387248748e-10
0	0	0 0 0	76 4 4	0	-1.7625 0 0	-4.76785403704928e-10
0	0	0 0 0	77 4 4	0	-1.759375 0 0	5.99614884798581e-10
0	0	0 0 0	78 4 4	0	-1.75625 0 0	-6.35798009194571e-10
0	0	0 0 0	79 4 4	0	-1.753125 0 0	3.16270378982976e-10
0	0	0 0 0	80 4 4	0	-1.75 0 0	7.75676038867651e-10
0	0	0 0 0	81 4 4	0	-1.746875 0 0	-1.60360007647283e-11
0	0	0 0 0	82 4 4	0	-1.74375 0 0	-1.3507313779452e-10
0	0	0 0 0	83 4 4	0	-1.740625 0 0	-6.55911581281016e-11
0	0	0 0 0	84 4 4	0	-1.7375 0 0	2.5660495020334e-10
0	0	0 0 0	85 4 4	0	-1.734375 0 0	-3.59279024135188e-10
0	0	0 0 0	86 4 4	0	-1.73125 0 0	1.74356558942331e-10
0	0	0 0 0	87 4 4	0	-1.728125 0 0	2.32107321847244e-10
0	0	0 0 0	88 4 4	0	-1.725 0 0	2.65105913342332e-10
0	0	0 0 0	89 4 4	0	-1.721875 0 0	1.25107290826566e-10
0	0	0 0 0	90 4 4	0	-1.71875 0 0	2.10059366882953e-10
0	0	0 0 0	91 4 4	0	-1.715625 0 0	7.00275918678982e-10
0	0	0 0 0	92 4 4	0	-1.7125 0 0	-6.17598056659116e-10
0	0	0 0 0	93 4 4	0	-1.709375 0 0	6.84806948664665e-10
0	0	0 0 0	94 4 4	0	-1.70625 0 0	2.79439161034122e-12
0	0	0 0 0	95 4 4	0	-1.703125 0 0	1.32657724376057e-10
0	0	0 0 0	96 4 4	0	-1.7 0 0	-3.16080266836369e-10
0	0	0 0 0	97 4 4	0	-1.696875 0 0	4.72934518332434e-10
0	0	0 0 0	98 4 4	0	-1.69375 0 0	4.61035971941006e-10
0	0	0 0 0	99 4 4	0	-1.690625 0 0	-1.07262177290097e-10
0	0	0 0 0	100 4 4	0	-1.6875 0 0	8.56068497878515e-10
0	0	0 0 0	101 4 4	0	-1.684375 0 0	-9.0256366462715e-11
0	0	0 0 0	102 4 4	0	-1.68125 0 0	-4.35010811975974e-11
0	0	0 0 0	103 4 4	0	-1.678125 0 0	-2.81835797157357e-12
0	0	0 0 0	104 4 4	0	-1.675 0 0	9.75642443112336e-12
0	0	0 0 0	105 4 4	0	-1.671875 0 0	1.35504779327879e-10
0	0	0 0 0	106 4 4	0	-1.66875 0 0	-1.85977758077251e-10
0	0	0 0 0	107 4 4	0	-1.665625 0 0	-5.94341894850516e-10
0	0	0 0 0	108 4 4	0	-1.6625 0 0	1.88868676929065e-10
0	0	0 0 0	109 4 4	0	-1.659375 0 0	-4.44526899286267e-10
0	0	0 0 0	110 4 4	0	-1.65625 0 0	-2.419511253304e-10
0	0	0 0 0	111 4 4	0	-1.653125 0 0	-8.10112904400002e-11
0	0	0 0 0	112 4 4	0	-1.65 0 0	-5.66809026432778e-10
0	0	0 0 0	113 4 4	0	-1.646875 0 0	2.29102480496176e-10
0	0	0 0 0	114 4 4	0	-1.64375 0 0	5.18337720693758e-10
0	0	0 0 0	115 4 4	0	-1.640625 0 0	-1.15956588136402e-09
0	0	0 0 0	116 4 4	0	-1.6375 0 0	3.52870658104189e-10
0	0	0 0 0	117 4 4	0	-1.634375 0 0	-3.30134320752226e-10
0	0	0 0 0	118 4 4	0	-1.63125 0 0	-4.08136999942382e-11
0	0	0 0 0	119 4 4	0	-1.628125 0 0	1.95309737189521e-10
0	0	0 0 0	120 4 4	0	-1.625 0 0	-3.75457171719286e-10
0	0	0 0 0	121 4 4	0	-1.621875 0 0	6.06704104515553e-10
0	0	0 0 0	122 4 4	0	-1.61875 0 0	-5.05877341171049e-10
0	0	0 0 0	123 4 4	0	-1.615625 0 0	-1.18816272534859e-10
0	0	0 0 0	124 4 4	0	-1.6125 0 0	-5.88218525011814e-10
0	0	0 0 0	125 4 4	0	-1.609375 0 0	-1.42585405221151e-10
0	0	0 0 0	126 4 4	0	-1.60625 0 0	9.83325480667577e-11
0	0	0 0 0	127 4 4	0	-1.603125 0 0	-7.25734914033085e-11
0	0	0 0 0	128 4 4	0	-1.6 0 0	-5.57265378279334e-12
0	0	0 0 0	129 4 4	0	-1.596875 0 0	6.2846336971168e-10
0	0	0 0 0	130 4 4	0	-1.59375 0 0	-1.89630963018901e-10
0	0	0 0 0	131 4 4	0	-1.590625 0 0	1.68719707659068e-10
0	0	0 0 0	132 4 4	0	-1.5875 0 0	-3.65223365135633e-10
0	0	0 0 0	133 4 4	0	-1.584375 0 0	4.63057459980306e-10
0	0	0 0 0	134 4 4	0	-1.58125 0 0	8.55730703375886e-10
0	0	0 0 0	135 4 4	0	-1.578125 0 0	-8.20017819222935e-10
0	0	0 0 0	136 4 4	0	-1.575 0 0	1.94036603659159e-10
0	0	0 0 0	137 4 4	0	-1.571875 0 0	8.3529838904794e-11
0	0	0 0 0	138 4 4	0	-1.56875 0 0	1.47399052392296e-10
0	0	0 0 0	139 4 4	0	-1.565625 0 0	-7.03398370678814e-11
0	0	0 0 0	140 4 4	0	-1.5625 0 0	1.45061767305616e-10
0	0	0 0 0	141 4 4	0	-1.559375 0 0	-3.49528477260722e-10
0	0	0 0 0	142 4 4	0	-1.55625 0 0	-1.99979018740755e-10
0	0	0 0 0	143 4 4	0	-1.553125 0 0	1.96520462922078e-10
0	0	0 0 0	144 4 4	0	-1.55 0 0	-5.08794370366018e-10
0	0	0 0 0	145 4 4	0	-1.546875 0 0	4.1811341447131e-10
0	0	0 0 0	146 4 4	0	-1.54375 0 0	-6.36423519320697e-11
0	0	0 0 0	147 4 4	0	-1.540625 0 0	3.98165086107931e-11
0	0	0 0 0	148 4 4	0	-1.5375 0 0	7.51008219834809e-11
0	0	0 0 0	149 4 4	0	-1.534375 0 0	-3.96748480964987e-10
0	0	0 0 0	150 4 4	0	-1.53125 0 0	-3.33046363018405e-10
0	0	0 0 0	151 4 4	0	-1.528125 0 0	9.35479291080826e-11
0	0	0 0 0	152 4 4	0	-1.525 0 0	-6.06935868777768e-10
0	0	0 0 0	153 4 4	0	-1.521875 0 0	5.63387724004698e-10
0	0	0 0 0	154 4 4	0	-1.51875 0 0	1.13404663759481e-10
0	0	0 0 0	155 4 4	0	-1.515625 0 0	7.25531085254629e-10
0	0	0 0 0	156 4 4	0	-1.5125 0 0	1.27788989772251e-10
0	0	0 0 0	157 4 4	0	-1.509375 0 0	4.7585003203817e-10
0	0	0 0 0	158 4 4	0	-1.50625 0 0	-1.28397874701964e-10
0	0	0 0 0	159 4 4	0	-1.503125 0 0	-2.12499246907602e-10
0	0	0 0 0	160 4 4	0	-1.5 0 0	6.5308122033863e-11
0	0	0 0 0	161 4 4	0	-1.496875 0 0	2.35532187024715e-11
0	0	0 0 0	162 4 4	0	-1.49375 0 0	-2.81293805743087e-10
0	0	0 0 0	163 4 4	0	-1.490625 0 0	3.62740506478055e-10
0	0	0 0 0	164 4 4	0	-1.4875 0 0	5.97250531617329e-10
0	0	0 0 0	165 4 4	0	-1.484375 0 0	-8.26620306314334e-10
0	0	0 0 0	166 4 4	0	-1.48125 0 0	-6.49063279333663e-10
0	0	0 0 0	167 4 4	0	-1.478125 0 0	-1.17913550363076e-10
0	0	0 0 0	168 4 4	0	-1.475 0 0	-3.7194226226652e-10
0	0	0 0 0	169 4 4	0	-1.471875 0 0	2.2567781227242e-10
0	0	0 0 0	170 4 4	0	-1.46875 0 0	-5.05432267635328e-10
0	0	0 0 0	171 4 4	0	-1.465625 0 0	2.2304390826288e-10
0	0	0 0 0	172 4 4	0	-1.4625 0 0	1.83053041864606e-10
0	0	0 0 0	173 4 4	0	-1.459375 0 0	2.31715895893696e-10
0	0	0 0 0	174 4 4	0	-1.45625 0 0	1.30680641247742e-10
0	0	0 0 0	175 4 4	0	-1.453125 0 0	-5.12500842320571e-10
0	0	0 0 0	176 4 4	0	-1.45 0 0	4.12559440507008e-10
0	0	0 0 0	177 4 4	0	-1.446875 0 0	-5.57456719766653e-10
0	0	0 0 0	178 4 4	0	-1.44375 0 0	9.61950994759156e-11
0	0	0 0 0	179 4 4	0	-1.440625 0 0	-9.46714054721568e-11
0	0	0 0 0	180 4 4	0	-1.4375 0 0	2.55366626074823e-10
0	0	0 0 0	181 4 4	0	-1.434375 0 0	7.63992264246265e-10
0	0	0 0 0	182 4 4	0	-1.43125 0 0	3.7662012199379e-10
0	0	0 0 0	183 4 4	0	-1.428125 0 0	-1.92975599823016e-10
0	0	0 0 0	184 4 4	0	-1.425 0 0	-2.82807420489619e-10
0	0	0 0 0	185 4 4	0	-1.421875 0 0	-5.99333238621048e-11
0	0	0 0 0	186 4 4	0	-1.41875 0 0	-1.55492924991956e-10
0	0	0 0 0	187 4 4	0	-1.415625 0 0	2.522314732973e-10
0	0	0 0 0	188 4 4	0	-1.4125 0 0	6.91181563690167e-10
0	0	0 0 0	189 4 4	0	-1.409375 0 0	-7.55845601234419e-10
0	0	0 0 0	190 4 4	0	-1.40625 0 0	2.02687042817166e-10
0	0	0 0 0	191 4 4	0	-1.403125 0 0	-2.60340311747557e-10
0	0	0 0 0	192 4 4	0	-1.4 0 0	-4.88444426286424e-10
0	0	0 0 0	193 4 4	0	-1.396875 0 0	3.47119466822255e-10
0	0	0 0 0	194 4 4	0	-1.39375 0 0	-3.28794385458591e-10
0	0	0 0 0	195 4 4	0	-1.390625 0 0	-1.35302273278059e-10
0	0	0 0 0	196 4 4	0	-1.3875 0 0	-2.49700903720087e-10
0	0	0 0 0	197 4 4	0	-1.384375 0 0	-3.51618388953658e-10
0	0	0 0 0	198 4 4	0	-1.38125 0 0	-2.73969513002526e-10
0	0	0 0 0	199 4 4	0	-1.378125 0 0	-1.5674366049955e-10
0	0	0 0 0	200 4 4	0	-1.375 0 0	-2.40495273906212e-10
0	0	0 0 0	201 4 4	0	-1.371875 0 0	6.23711373063859e-10
0	0	0 0 0	202 4 4	0	-1.36875 0 0	2.46762403258012e-10
0	0	0 0 0	203 4 4	0	-1.365625 0 0	-2.69414241636166e-10
0	0	0 0 0	204 4 4	0	-1.3625 0 0	7.3851801582238e-11
0	0	0 0 0	205 4 4	0	-1.359375 0 0	-8.27762294029617e-11
0	0	0 0 0	206 4 4	0	-1.35625 0 0	-4.45561954030651e-11
0	0	0 0 0	207 4 4	0	-1.353125 0 0	-8.9101157563498e-11
0	0	0 0 0	208 4 4	0	-1.35 0 0	4.29466142880912e-10
0	0	0 0 0	209 4 4	0	-1.346875 0 0	-1.94693398777004e-10
0	0	0 0 0	210 4 4	0	-1.34375 0 0	6.82632415001459e-10
0	0	0 0 0	211 4 4	0	-1.340625 0 0	-3.25697978269412e-10
0	0	0 0 0	212 4 4	0	-1.3375 0 0	3.4566084508536e-10
0	0	0 0 0	213 4 4	0	-1.334375 0 0	2.35428303640075e-10
0	0	0 0 0	214 4 4	0	-1.33125 0 0	-6.62230946143925e-10
0	0	0 0 0	215 4 4	0	-1.328125 0 0	-1.09000532846475e-10
0	0	0 0 0	216 4 4	0	-1.325 0 0	7.68803888317093e-10
