# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 05:36:23+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhmid_2bh_m1m2_0.47656_py_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.98348148537164e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.98348148537164e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	2.33866542176213e-07
0	0	0 0 0	3 4 4	0	-1.990625 0 0	2.23041417566142e-07
0	0	0 0 0	4 4 4	0	-1.9875 0 0	2.11014824579893e-07
0	0	0 0 0	5 4 4	0	-1.984375 0 0	2.00133250732176e-07
0	0	0 0 0	6 4 4	0	-1.98125 0 0	1.88134775595122e-07
0	0	0 0 0	7 4 4	0	-1.978125 0 0	1.75486362687799e-07
0	0	0 0 0	8 4 4	0	-1.975 0 0	1.63330986487423e-07
0	0	0 0 0	9 4 4	0	-1.971875 0 0	1.5046026207409e-07
0	0	0 0 0	10 4 4	0	-1.96875 0 0	1.3728902516566e-07
0	0	0 0 0	11 4 4	0	-1.965625 0 0	1.24010082982844e-07
0	0	0 0 0	12 4 4	0	-1.9625 0 0	1.10919036493823e-07
0	0	0 0 0	13 4 4	0	-1.959375 0 0	9.68897095766225e-08
0	0	0 0 0	14 4 4	0	-1.95625 0 0	8.3121049048937e-08
0	0	0 0 0	15 4 4	0	-1.953125 0 0	6.92295507821392e-08
0	0	0 0 0	16 4 4	0	-1.95 0 0	5.49265919422628e-08
0	0	0 0 0	17 4 4	0	-1.946875 0 0	4.08875330494204e-08
0	0	0 0 0	18 4 4	0	-1.94375 0 0	2.64323350524995e-08
0	0	0 0 0	19 4 4	0	-1.940625 0 0	1.16193171911284e-08
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-2.69214086483574e-09
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-1.75526987653864e-08
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-3.19898417222055e-08
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-4.67811601678747e-08
0	0	0 0 0	24 4 4	0	-1.925 0 0	-6.15594716590895e-08
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-7.65660390245754e-08
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-9.1067854135745e-08
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-1.05833046784576e-07
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-1.20268811452419e-07
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-1.34846707478594e-07
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-1.4909965577849e-07
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-1.63909569003088e-07
0	0	0 0 0	32 4 4	0	-1.9 0 0	-1.77589301236358e-07
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-1.9204996185582e-07
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-2.05335993851315e-07
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-2.19082767469181e-07
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-2.32414871576513e-07
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-2.4595824381704e-07
0	0	0 0 0	38 4 4	0	-1.88125 0 0	-2.59005985541773e-07
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-2.71452182492443e-07
0	0	0 0 0	40 4 4	0	-1.875 0 0	-2.83969438979407e-07
0	0	0 0 0	41 4 4	0	-1.871875 0 0	-2.95833413408147e-07
0	0	0 0 0	42 4 4	0	-1.86875 0 0	-3.07879623801053e-07
0	0	0 0 0	43 4 4	0	-1.865625 0 0	-3.19312212730422e-07
0	0	0 0 0	44 4 4	0	-1.8625 0 0	-3.30807898859999e-07
0	0	0 0 0	45 4 4	0	-1.859375 0 0	-3.41581929552345e-07
0	0	0 0 0	46 4 4	0	-1.85625 0 0	-3.52126790013722e-07
0	0	0 0 0	47 4 4	0	-1.853125 0 0	-3.62060925317587e-07
0	0	0 0 0	48 4 4	0	-1.85 0 0	-3.71905526484403e-07
0	0	0 0 0	49 4 4	0	-1.846875 0 0	-3.81273144271776e-07
0	0	0 0 0	50 4 4	0	-1.84375 0 0	-3.90376363197838e-07
0	0	0 0 0	51 4 4	0	-1.840625 0 0	-3.9856335448717e-07
0	0	0 0 0	52 4 4	0	-1.8375 0 0	-4.0658538265478e-07
0	0	0 0 0	53 4 4	0	-1.834375 0 0	-4.14625850350507e-07
0	0	0 0 0	54 4 4	0	-1.83125 0 0	-4.21278029538643e-07
0	0	0 0 0	55 4 4	0	-1.828125 0 0	-4.28303121361145e-07
0	0	0 0 0	56 4 4	0	-1.825 0 0	-4.34907566625696e-07
0	0	0 0 0	57 4 4	0	-1.821875 0 0	-4.40025342406548e-07
0	0	0 0 0	58 4 4	0	-1.81875 0 0	-4.45690176874378e-07
0	0	0 0 0	59 4 4	0	-1.815625 0 0	-4.50419104566085e-07
0	0	0 0 0	60 4 4	0	-1.8125 0 0	-4.54414854940757e-07
0	0	0 0 0	61 4 4	0	-1.809375 0 0	-4.58203043774991e-07
0	0	0 0 0	62 4 4	0	-1.80625 0 0	-4.61315480412838e-07
0	0	0 0 0	63 4 4	0	-1.803125 0 0	-4.64018811761977e-07
0	0	0 0 0	64 4 4	0	-1.8 0 0	-4.66460342244974e-07
0	0	0 0 0	65 4 4	0	-1.796875 0 0	-4.68228752142225e-07
0	0	0 0 0	66 4 4	0	-1.79375 0 0	-4.69016222207509e-07
0	0	0 0 0	67 4 4	0	-1.790625 0 0	-4.69648898574534e-07
0	0	0 0 0	68 4 4	0	-1.7875 0 0	-4.69725392432223e-07
0	0	0 0 0	69 4 4	0	-1.784375 0 0	-4.69426382755829e-07
0	0	0 0 0	70 4 4	0	-1.78125 0 0	-4.676857520273e-07
0	0	0 0 0	71 4 4	0	-1.778125 0 0	-4.66307022815773e-07
0	0	0 0 0	72 4 4	0	-1.775 0 0	-4.64134939640558e-07
0	0	0 0 0	73 4 4	0	-1.771875 0 0	-4.62057144324981e-07
0	0	0 0 0	74 4 4	0	-1.76875 0 0	-4.58098558108778e-07
0	0	0 0 0	75 4 4	0	-1.765625 0 0	-4.54574876354412e-07
0	0	0 0 0	76 4 4	0	-1.7625 0 0	-4.50146742816179e-07
0	0	0 0 0	77 4 4	0	-1.759375 0 0	-4.45761400686816e-07
0	0	0 0 0	78 4 4	0	-1.75625 0 0	-4.4008956955402e-07
0	0	0 0 0	79 4 4	0	-1.753125 0 0	-4.33777013688404e-07
0	0	0 0 0	80 4 4	0	-1.75 0 0	-4.27790780149588e-07
0	0	0 0 0	81 4 4	0	-1.746875 0 0	-4.20940254958202e-07
0	0	0 0 0	82 4 4	0	-1.74375 0 0	-4.12738218695356e-07
0	0	0 0 0	83 4 4	0	-1.740625 0 0	-4.05472730729758e-07
0	0	0 0 0	84 4 4	0	-1.7375 0 0	-3.97029191793585e-07
0	0	0 0 0	85 4 4	0	-1.734375 0 0	-3.87861385958352e-07
0	0	0 0 0	86 4 4	0	-1.73125 0 0	-3.7866391259557e-07
0	0	0 0 0	87 4 4	0	-1.728125 0 0	-3.68846878444264e-07
0	0	0 0 0	88 4 4	0	-1.725 0 0	-3.58634401798671e-07
0	0	0 0 0	89 4 4	0	-1.721875 0 0	-3.48087336402708e-07
0	0	0 0 0	90 4 4	0	-1.71875 0 0	-3.37003651916003e-07
0	0	0 0 0	91 4 4	0	-1.715625 0 0	-3.24856666861911e-07
0	0	0 0 0	92 4 4	0	-1.7125 0 0	-3.13349540763137e-07
0	0	0 0 0	93 4 4	0	-1.709375 0 0	-3.01130456698689e-07
0	0	0 0 0	94 4 4	0	-1.70625 0 0	-2.87828096946774e-07
0	0	0 0 0	95 4 4	0	-1.703125 0 0	-2.7477639875104e-07
0	0	0 0 0	96 4 4	0	-1.7 0 0	-2.62146081234788e-07
0	0	0 0 0	97 4 4	0	-1.696875 0 0	-2.47200082658869e-07
0	0	0 0 0	98 4 4	0	-1.69375 0 0	-2.33603046661743e-07
0	0	0 0 0	99 4 4	0	-1.690625 0 0	-2.19224939851555e-07
0	0	0 0 0	100 4 4	0	-1.6875 0 0	-2.0488418862874e-07
0	0	0 0 0	101 4 4	0	-1.684375 0 0	-1.89335616215206e-07
0	0	0 0 0	102 4 4	0	-1.68125 0 0	-1.73962510244697e-07
0	0	0 0 0	103 4 4	0	-1.678125 0 0	-1.59099260411532e-07
0	0	0 0 0	104 4 4	0	-1.675 0 0	-1.43661366609239e-07
0	0	0 0 0	105 4 4	0	-1.671875 0 0	-1.26988844142018e-07
0	0	0 0 0	106 4 4	0	-1.66875 0 0	-1.11074079392481e-07
0	0	0 0 0	107 4 4	0	-1.665625 0 0	-9.49178512021226e-08
0	0	0 0 0	108 4 4	0	-1.6625 0 0	-7.86439350868202e-08
0	0	0 0 0	109 4 4	0	-1.659375 0 0	-6.17084586866656e-08
0	0	0 0 0	110 4 4	0	-1.65625 0 0	-4.50825310294861e-08
0	0	0 0 0	111 4 4	0	-1.653125 0 0	-2.87315282732938e-08
0	0	0 0 0	112 4 4	0	-1.65 0 0	-1.18122031626464e-08
0	0	0 0 0	113 4 4	0	-1.646875 0 0	4.99868777620316e-09
0	0	0 0 0	114 4 4	0	-1.64375 0 0	2.17763893913675e-08
0	0	0 0 0	115 4 4	0	-1.640625 0 0	3.87410679604169e-08
0	0	0 0 0	116 4 4	0	-1.6375 0 0	5.52778907057794e-08
0	0	0 0 0	117 4 4	0	-1.634375 0 0	7.22393589383183e-08
0	0	0 0 0	118 4 4	0	-1.63125 0 0	8.94203680290064e-08
0	0	0 0 0	119 4 4	0	-1.628125 0 0	1.05663861804748e-07
0	0	0 0 0	120 4 4	0	-1.625 0 0	1.22427571495973e-07
0	0	0 0 0	121 4 4	0	-1.621875 0 0	1.38948936865505e-07
0	0	0 0 0	122 4 4	0	-1.61875 0 0	1.55212876180606e-07
0	0	0 0 0	123 4 4	0	-1.615625 0 0	1.71390951167472e-07
0	0	0 0 0	124 4 4	0	-1.6125 0 0	1.87645447145834e-07
0	0	0 0 0	125 4 4	0	-1.609375 0 0	2.03278194348469e-07
0	0	0 0 0	126 4 4	0	-1.60625 0 0	2.19282057892754e-07
0	0	0 0 0	127 4 4	0	-1.603125 0 0	2.34651103088544e-07
0	0	0 0 0	128 4 4	0	-1.6 0 0	2.50012221578166e-07
