# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:08:38+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/manybhfar_1bh_p0.1_nos_16x17x25.par"
#
# ADMBASE::CURV y (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	20 0 20	0	5 4.9375 5	0.000723888513268061 0.00178709976713053 0.00180972128317015 -0.000365862095615909 0.000311455878810957 -0.000358026417652152
0	0	0 0 0	20 1 20	0	5 4.940625 5	0.000723258766706982 0.00178667517213084 0.00180814691676746 -0.000365347261712639 0.000311214450844656 -0.000357911504994343
0	0	0 0 0	20 2 20	0	5 4.94375 5	0.000722629542208455 0.00178624989964652 0.00180657385552114 -0.000364833120683339 0.000310973058685906 -0.000357796421525116
0	0	0 0 0	20 3 20	0	5 4.946875 5	0.000722000839627656 0.00178582395176653 0.00180500209906914 -0.000364319671861935 0.000310731702886554 -0.00035768116776572
0	0	0 0 0	20 4 20	0	5 4.95 5	0.000721372658818698 0.00178539733057628 0.00180343164704675 -0.00036380691458184 0.00031049038399657 -0.000357565744236858
0	0	0 0 0	20 5 20	0	5 4.953125 5	0.000720744999634641 0.00178497003815766 0.0018018624990866 -0.000363294848175956 0.000310249102564057 -0.000357450151458685
0	0	0 0 0	20 6 20	0	5 4.95625 5	0.000720117861927483 0.00178454207658904 0.00180029465481871 -0.000362783471976681 0.000310007859135245 -0.000357334389950803
0	0	0 0 0	20 7 20	0	5 4.959375 5	0.000719491245548179 0.00178411344794525 0.00179872811387045 -0.000362272785315917 0.000309766654254505 -0.000357218460232261
0	0	0 0 0	20 8 20	0	5 4.9625 5	0.000718865150346632 0.00178368415429758 0.00179716287586658 -0.000361762787525074 0.000309525488464341 -0.000357102362821558
0	0	0 0 0	20 9 20	0	5 4.965625 5	0.000718239576171706 0.00178325419771381 0.00179559894042927 -0.000361253477935073 0.000309284362305404 -0.000356986098236634
0	0	0 0 0	20 10 20	0	5 4.96875 5	0.000717614522871229 0.00178282358025821 0.00179403630717807 -0.000360744855876357 0.000309043276316491 -0.000356869666994872
0	0	0 0 0	20 11 20	0	5 4.971875 5	0.000716989990291991 0.0017823923039915 0.00179247497572998 -0.000360236920678892 0.000308802231034545 -0.000356753069613099
0	0	0 0 0	20 12 20	0	5 4.975 5	0.000716365978279753 0.00178196037097089 0.00179091494569938 -0.000359729671672174 0.000308561226994666 -0.000356636306607579
0	0	0 0 0	20 13 20	0	5 4.978125 5	0.000715742486679252 0.00178152778325007 0.00178935621669813 -0.000359223108185236 0.000308320264730108 -0.000356519378494016
0	0	0 0 0	20 14 20	0	5 4.98125 5	0.000715119515334202 0.00178109454287925 0.0017877987883355 -0.000358717229546652 0.000308079344772287 -0.000356402285787549
0	0	0 0 0	20 15 20	0	5 4.984375 5	0.000714497064087297 0.00178066065190506 0.00178624266021824 -0.000358212035084542 0.000307838467650779 -0.000356285029002755
0	0	0 0 0	20 16 20	0	5 4.9875 5	0.000713875132780222 0.00178022611237068 0.00178468783195056 -0.00035770752412658 0.00030759763389333 -0.000356167608653642
0	0	0 0 0	20 17 20	0	5 4.990625 5	0.000713253721253648 0.00177979092631574 0.00178313430313412 -0.000357203695999995 0.000307356844025858 -0.000356050025253653
0	0	0 0 0	20 18 20	0	5 4.99375 5	0.00071263282934724 0.00177935509577639 0.0017815820733681 -0.000356700550031581 0.000307116098572449 -0.000355932279315659
0	0	0 0 0	20 19 20	0	5 4.996875 5	0.000712012456899663 0.00177891862278525 0.00178003114224916 -0.000356198085547701 0.000306875398055374 -0.000355814371351962
0	0	0 0 0	20 20 20	0	5 5 5	0.000711392603748583 0.00177848150937146 0.00177848150937146 -0.000355696301874291 0.000306634742995079 -0.000355696301874291
0	0	0 0 0	20 21 20	0	5 5.003125 5	0.000710773269730672 0.00177804375756063 0.00177693317432668 -0.000355195198336868 0.000306394133910197 -0.000355578071393804
0	0	0 0 0	20 22 20	0	5 5.00625 5	0.000710154454681611 0.00177760536937491 0.00177538613670403 -0.000354694774260532 0.000306153571317549 -0.00035545968042108
