# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 07:33:06+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence/manybhnear_1bh_p0.75_dx0.003125_near_convergencee_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	3.9782949078377e-06
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	3.9782949078377e-06
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	3.50483374961241e-11
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	-1.99285360782953e-10
0	0	0 0 0	20 4 20	0	3 0.475 0.5	-1.6381378545316e-10
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	7.64578088341406e-11
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	-4.88096398368332e-10
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	9.16054246347109e-11
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	-2.62816820389977e-10
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	-2.46768230849348e-10
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	7.00471278203274e-11
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	1.39842372057219e-10
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	-1.35931963601843e-10
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	-4.72167768425513e-10
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	-1.44356460812789e-10
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	-3.23685583544786e-10
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	9.94350105726349e-11
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	2.05429248265054e-10
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	-8.22313311193978e-11
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	-1.468487657863e-11
0	0	0 0 0	20 20 20	0	3 0.5 0.5	1.39071242369337e-10
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	-3.42925569885022e-10
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	4.64773573793931e-10
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	-9.63928607072839e-11
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	-2.96468414054396e-10
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	-1.07143977717827e-10
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	-2.10407129219714e-10
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	-5.69220851009966e-11
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	-5.72463692768976e-10
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	-1.40018890579241e-10
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	2.1032511149377e-10
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	2.90004827444013e-10
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	-5.41731388914446e-10
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	2.41537588541174e-11
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	-5.3886786526014e-10
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	1.98857966551835e-10
0	0	0 0 0	20 36 20	0	3 0.525 0.5	-6.8890818397116e-11
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	-3.79439641165491e-10
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	-1.35842490034399e-10
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	3.23582838205466e-06
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	3.23582838205466e-06


