# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 08 2016 at 01:03:31+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Static/1BH_Static/1bh_static_0.0_near/manybhnear_1bh_static_0.0_near_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 3 3	0	0 0.00078125 0.00078125	-7.24348139628794e-08
0	0	0 0 0	1 3 3	0	0.0015625 0.00078125 0.00078125	-7.24348139628794e-08
0	0	0 0 0	2 3 3	0	0.003125 0.00078125 0.00078125	3.59909537936409e-10
0	0	0 0 0	3 3 3	0	0.0046875 0.00078125 0.00078125	5.98742581556233e-10
0	0	0 0 0	4 3 3	0	0.00625 0.00078125 0.00078125	-1.4050857352621e-10
0	0	0 0 0	5 3 3	0	0.0078125 0.00078125 0.00078125	-1.14560685590681e-10
0	0	0 0 0	6 3 3	0	0.009375 0.00078125 0.00078125	2.39594299261681e-11
0	0	0 0 0	7 3 3	0	0.0109375 0.00078125 0.00078125	-7.95471320758079e-10
0	0	0 0 0	8 3 3	0	0.0125 0.00078125 0.00078125	-4.03513824784318e-10
0	0	0 0 0	9 3 3	0	0.0140625 0.00078125 0.00078125	1.25753304297538e-09
0	0	0 0 0	10 3 3	0	0.015625 0.00078125 0.00078125	-6.68773229503539e-10
0	0	0 0 0	11 3 3	0	0.0171875 0.00078125 0.00078125	-7.38644891778995e-11
0	0	0 0 0	12 3 3	0	0.01875 0.00078125 0.00078125	8.59750748025134e-10
0	0	0 0 0	13 3 3	0	0.0203125 0.00078125 0.00078125	-1.02371757598752e-09
0	0	0 0 0	14 3 3	0	0.021875 0.00078125 0.00078125	-6.01767967053912e-10
0	0	0 0 0	15 3 3	0	0.0234375 0.00078125 0.00078125	2.34881551708366e-10
0	0	0 0 0	16 3 3	0	0.025 0.00078125 0.00078125	-1.16946945183383e-10
0	0	0 0 0	17 3 3	0	0.0265625 0.00078125 0.00078125	5.227088484272e-10
0	0	0 0 0	18 3 3	0	0.028125 0.00078125 0.00078125	-1.42733694655228e-10
0	0	0 0 0	19 3 3	0	0.0296875 0.00078125 0.00078125	-1.32758414504719e-09
