 1.0294610956775269717 0.0010064797255561185 -9.6656999999999992923 -9.6656999999999992923 -9.6656999999999992923 -0.0000000638265380880
 1.0301601263243762574 0.0010308709601632745 -9.6656999999999992923 -9.6656999999999992923 -8.9991000000000003212 -0.0000000768372211716
 1.0308579624479861092 0.0010552740256532577 -9.6656999999999992923 -9.6656999999999992923 -8.3324999999999995737 -0.0000000921615650808
 1.0315492472698459814 0.0010795039230725560 -9.6656999999999992923 -9.6656999999999992923 -7.6658999999999997144 -0.0000001100061097807
 1.0322277474851282442 0.0011033430664487407 -9.6656999999999992923 -9.6656999999999992923 -6.9992999999999998550 -0.0000001304960527978
 1.0328863505272591894 0.0011265405969221182 -9.6656999999999992923 -9.6656999999999992923 -6.3326999999999999957 -0.0000001536250253034
 1.0335171116339223474 0.0011488134791526761 -9.6656999999999992923 -9.6656999999999992923 -5.6661000000000001364 -0.0000001791970381806
 1.0341113652379170240 0.0011698499865708096 -9.6656999999999992923 -9.6656999999999992923 -4.9994999999999993889 -0.0000002067671544828
 1.0346599132809748411 0.0011893161389365521 -9.6656999999999992923 -9.6656999999999992923 -4.3328999999999995296 -0.0000002355922185657
 1.0351532979276605317 0.0012068654833897877 -9.6656999999999992923 -9.6656999999999992923 -3.6662999999999996703 -0.0000002646077460505
 1.0355821572974557299 0.0012221522758510484 -9.6656999999999992923 -9.6656999999999992923 -2.9996999999999998110 -0.0000002924498270454
 1.0359376505021673509 0.0012348476215052451 -9.6656999999999992923 -9.6656999999999992923 -2.3330999999999999517 -0.0000003175383818092
 1.0362119239529719028 0.0012446575231387415 -9.6656999999999992923 -9.6656999999999992923 -1.6664999999999998703 -0.0000003382269519984
 1.0363985773961563730 0.0012513411831838754 -9.6656999999999992923 -9.6656999999999992923 -0.9999000000000000110 -0.0000003530040039636
 1.0364930791565420964 0.0012547274818218725 -9.6656999999999992923 -9.6656999999999992923 -0.3332999999999999852 -0.0000003607082094599
 1.0364930791565420964 0.0012547274818218725 -9.6656999999999992923 -9.6656999999999992923 0.3332999999999999852 -0.0000003607082094599
 1.0363985773961563730 0.0012513411831838754 -9.6656999999999992923 -9.6656999999999992923 0.9999000000000000110 -0.0000003530040039636
 1.0362119239529719028 0.0012446575231387415 -9.6656999999999992923 -9.6656999999999992923 1.6664999999999998703 -0.0000003382269519984
 1.0359376505021673509 0.0012348476215052451 -9.6656999999999992923 -9.6656999999999992923 2.3330999999999999517 -0.0000003175383818092
 1.0355821572974557299 0.0012221522758510484 -9.6656999999999992923 -9.6656999999999992923 2.9996999999999998110 -0.0000002924498270454
 1.0351532979276605317 0.0012068654833897877 -9.6656999999999992923 -9.6656999999999992923 3.6662999999999996703 -0.0000002646077460505
 1.0346599132809748411 0.0011893161389365521 -9.6656999999999992923 -9.6656999999999992923 4.3328999999999995296 -0.0000002355922185657
 1.0341113652379170240 0.0011698499865708096 -9.6656999999999992923 -9.6656999999999992923 4.9994999999999993889 -0.0000002067671544828
 1.0335171116339223474 0.0011488134791526761 -9.6656999999999992923 -9.6656999999999992923 5.6661000000000001364 -0.0000001791970381806
 1.0328863505272591894 0.0011265405969221182 -9.6656999999999992923 -9.6656999999999992923 6.3326999999999999957 -0.0000001536250253034
 1.0322277474851282442 0.0011033430664487407 -9.6656999999999992923 -9.6656999999999992923 6.9992999999999998550 -0.0000001304960527978
 1.0315492472698459814 0.0010795039230725558 -9.6656999999999992923 -9.6656999999999992923 7.6658999999999997144 -0.0000001100061097807
