# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:26:45+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/manybhfar_1bh_p0.1_dx0.0015625_near_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.73592202937933e-09
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.73592202937933e-09
0	0	0 0 0	2 20 20	0	4.94375 5 5	-6.28937184338809e-10
0	0	0 0 0	3 20 20	0	4.946875 5 5	-2.74942096169337e-10
0	0	0 0 0	4 20 20	0	4.95 5 5	1.27919236536872e-10
0	0	0 0 0	5 20 20	0	4.953125 5 5	2.24685826442515e-10
0	0	0 0 0	6 20 20	0	4.95625 5 5	8.02178539018012e-10
0	0	0 0 0	7 20 20	0	4.959375 5 5	-1.36429425214897e-10
0	0	0 0 0	8 20 20	0	4.9625 5 5	-5.90856368562156e-10
0	0	0 0 0	9 20 20	0	4.965625 5 5	6.54468805708173e-10
0	0	0 0 0	10 20 20	0	4.96875 5 5	3.88880561529831e-10
0	0	0 0 0	11 20 20	0	4.971875 5 5	-3.15236172945092e-10
0	0	0 0 0	12 20 20	0	4.975 5 5	-1.70847944661365e-10
0	0	0 0 0	13 20 20	0	4.978125 5 5	1.81333484532026e-10
0	0	0 0 0	14 20 20	0	4.98125 5 5	3.86000637991212e-10
0	0	0 0 0	15 20 20	0	4.984375 5 5	1.59292920188373e-10
0	0	0 0 0	16 20 20	0	4.9875 5 5	-3.54270397963559e-10
0	0	0 0 0	17 20 20	0	4.990625 5 5	8.46887272093659e-10
0	0	0 0 0	18 20 20	0	4.99375 5 5	-3.06493510963696e-10
0	0	0 0 0	19 20 20	0	4.996875 5 5	-2.72295660852355e-11
0	0	0 0 0	20 20 20	0	5 5 5	-5.27728692180113e-10
0	0	0 0 0	21 20 20	0	5.003125 5 5	2.65354089030068e-10
0	0	0 0 0	22 20 20	0	5.00625 5 5	-7.89496459293525e-10
0	0	0 0 0	23 20 20	0	5.009375 5 5	7.39001697740182e-10
0	0	0 0 0	24 20 20	0	5.0125 5 5	-2.91567756797076e-10
0	0	0 0 0	25 20 20	0	5.015625 5 5	1.93201128567553e-10
0	0	0 0 0	26 20 20	0	5.01875 5 5	1.22965462566796e-10
0	0	0 0 0	27 20 20	0	5.021875 5 5	7.14305237312755e-10
0	0	0 0 0	28 20 20	0	5.025 5 5	3.96819472773589e-10
0	0	0 0 0	29 20 20	0	5.028125 5 5	8.15966145809689e-10
0	0	0 0 0	30 20 20	0	5.03125 5 5	-4.56530721212878e-10
0	0	0 0 0	31 20 20	0	5.034375 5 5	-1.31045334585711e-10
0	0	0 0 0	32 20 20	0	5.0375 5 5	1.00814656383106e-09
0	0	0 0 0	33 20 20	0	5.040625 5 5	-2.5416973862279e-10
0	0	0 0 0	34 20 20	0	5.04375 5 5	5.16069328892717e-10
0	0	0 0 0	35 20 20	0	5.046875 5 5	-3.94524634248178e-11
0	0	0 0 0	36 20 20	0	5.05 5 5	4.40457307675969e-10
0	0	0 0 0	37 20 20	0	5.053125 5 5	-5.45084271979629e-10
0	0	0 0 0	38 20 20	0	5.05625 5 5	7.24088885405209e-10
0	0	0 0 0	39 20 20	0	5.059375 5 5	1.96264066880297e-09
0	0	0 0 0	40 20 20	0	5.0625 5 5	1.96264066880297e-09


