# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 07:27:03+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunfar_2bh_m1m2_0.47656_py_sx0.3_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	5.47428545202844e-10
0	0	0 0 0	1280 20 1	0	0 5 4.940625	5.47428545202844e-10
0	0	0 0 0	1280 20 2	0	0 5 4.94375	-4.10279752871751e-09
0	0	0 0 0	1280 20 3	0	0 5 4.946875	-2.20595661719623e-09
0	0	0 0 0	1280 20 4	0	0 5 4.95	-3.1278410636593e-09
0	0	0 0 0	1280 20 5	0	0 5 4.953125	-1.69059672224266e-09
0	0	0 0 0	1280 20 6	0	0 5 4.95625	-3.39299207386702e-09
0	0	0 0 0	1280 20 7	0	0 5 4.959375	-2.16018733633418e-09
0	0	0 0 0	1280 20 8	0	0 5 4.9625	-4.00428133057499e-09
0	0	0 0 0	1280 20 9	0	0 5 4.965625	-1.95262746102769e-09
0	0	0 0 0	1280 20 10	0	0 5 4.96875	-3.29862584421659e-09
0	0	0 0 0	1280 20 11	0	0 5 4.971875	-2.53974300480462e-09
0	0	0 0 0	1280 20 12	0	0 5 4.975	-3.13169474747355e-09
0	0	0 0 0	1280 20 13	0	0 5 4.978125	-3.60270921507928e-09
0	0	0 0 0	1280 20 14	0	0 5 4.98125	-2.99228892456927e-09
0	0	0 0 0	1280 20 15	0	0 5 4.984375	-1.94038680302334e-09
0	0	0 0 0	1280 20 16	0	0 5 4.9875	-2.17640332040526e-09
0	0	0 0 0	1280 20 17	0	0 5 4.990625	-3.25258025592504e-09
0	0	0 0 0	1280 20 18	0	0 5 4.99375	-3.11900459181507e-09
0	0	0 0 0	1280 20 19	0	0 5 4.996875	-1.96735568502561e-09
0	0	0 0 0	1280 20 20	0	0 5 5	-2.29707897886659e-09
0	0	0 0 0	1280 20 21	0	0 5 5.003125	-2.24987472338141e-09
0	0	0 0 0	1280 20 22	0	0 5 5.00625	-3.49276572518637e-09
0	0	0 0 0	1280 20 23	0	0 5 5.009375	-1.92215651631427e-09
0	0	0 0 0	1280 20 24	0	0 5 5.0125	-3.24524656605628e-09
0	0	0 0 0	1280 20 25	0	0 5 5.015625	-1.6900394862904e-09
0	0	0 0 0	1280 20 26	0	0 5 5.01875	-2.1314320487849e-09
0	0	0 0 0	1280 20 27	0	0 5 5.021875	-3.09462080918708e-09
0	0	0 0 0	1280 20 28	0	0 5 5.025	-2.20524371140457e-09
0	0	0 0 0	1280 20 29	0	0 5 5.028125	-3.89176094414765e-09
0	0	0 0 0	1280 20 30	0	0 5 5.03125	-2.76255667520502e-09
0	0	0 0 0	1280 20 31	0	0 5 5.034375	-3.50393249614142e-09
0	0	0 0 0	1280 20 32	0	0 5 5.0375	-2.5846557816544e-09
0	0	0 0 0	1280 20 33	0	0 5 5.040625	-1.99524877032804e-09
0	0	0 0 0	1280 20 34	0	0 5 5.04375	-3.34216894944442e-09
0	0	0 0 0	1280 20 35	0	0 5 5.046875	-1.10060435652966e-09
0	0	0 0 0	1280 20 36	0	0 5 5.05	-2.14524202797321e-09
0	0	0 0 0	1280 20 37	0	0 5 5.053125	-2.36429319470507e-09
0	0	0 0 0	1280 20 38	0	0 5 5.05625	-1.30746103266599e-09
0	0	0 0 0	1280 20 39	0	0 5 5.059375	-4.04317752919454e-10
0	0	0 0 0	1280 20 40	0	0 5 5.0625	-4.04317752919454e-10


