# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 07:27:03+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunfar_2bh_m1m2_0.47656_py_sx0.3_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	-4 5 5	2.15435463645121e-09
0	0	0 0 0	1 20 20	0	-3.996875 5 5	2.15435463645121e-09
0	0	0 0 0	2 20 20	0	-3.99375 5 5	1.34698847223196e-10
0	0	0 0 0	3 20 20	0	-3.990625 5 5	2.97992776728516e-11
0	0	0 0 0	4 20 20	0	-3.9875 5 5	6.13176610428677e-10
0	0	0 0 0	5 20 20	0	-3.984375 5 5	1.68273280613731e-09
0	0	0 0 0	6 20 20	0	-3.98125 5 5	1.51036985178367e-10
0	0	0 0 0	7 20 20	0	-3.978125 5 5	2.45003095048423e-10
0	0	0 0 0	8 20 20	0	-3.975 5 5	2.19335019419032e-10
0	0	0 0 0	9 20 20	0	-3.971875 5 5	6.77091081742768e-10
0	0	0 0 0	10 20 20	0	-3.96875 5 5	1.68460668363498e-09
0	0	0 0 0	11 20 20	0	-3.965625 5 5	6.92237453004605e-10
0	0	0 0 0	12 20 20	0	-3.9625 5 5	1.25449713071486e-09
0	0	0 0 0	13 20 20	0	-3.959375 5 5	6.20653392320993e-10
0	0	0 0 0	14 20 20	0	-3.95625 5 5	1.47288606634641e-09
0	0	0 0 0	15 20 20	0	-3.953125 5 5	1.12780057273903e-09
0	0	0 0 0	16 20 20	0	-3.95 5 5	1.26138367494009e-09
0	0	0 0 0	17 20 20	0	-3.946875 5 5	1.29656612540569e-10
0	0	0 0 0	18 20 20	0	-3.94375 5 5	7.49136384680217e-10
0	0	0 0 0	19 20 20	0	-3.940625 5 5	7.05447358420098e-10
0	0	0 0 0	20 20 20	0	-3.9375 5 5	1.20465681160753e-09
0	0	0 0 0	21 20 20	0	-3.934375 5 5	7.71403007091128e-10
0	0	0 0 0	22 20 20	0	-3.93125 5 5	8.12756891444748e-10
0	0	0 0 0	23 20 20	0	-3.928125 5 5	3.89675520461887e-10
0	0	0 0 0	24 20 20	0	-3.925 5 5	1.44502545284484e-09
0	0	0 0 0	25 20 20	0	-3.921875 5 5	6.94404293377778e-10
0	0	0 0 0	26 20 20	0	-3.91875 5 5	1.35378645107169e-09
0	0	0 0 0	27 20 20	0	-3.915625 5 5	6.75254167194212e-10
0	0	0 0 0	28 20 20	0	-3.9125 5 5	6.01270006033621e-10
0	0	0 0 0	29 20 20	0	-3.909375 5 5	1.39904267055894e-09
0	0	0 0 0	30 20 20	0	-3.90625 5 5	1.05824182658251e-09
0	0	0 0 0	31 20 20	0	-3.903125 5 5	1.45386853268108e-09
0	0	0 0 0	32 20 20	0	-3.9 5 5	7.7684141331334e-10
0	0	0 0 0	33 20 20	0	-3.896875 5 5	1.43769069196051e-09
0	0	0 0 0	34 20 20	0	-3.89375 5 5	2.02110718874155e-11
0	0	0 0 0	35 20 20	0	-3.890625 5 5	6.26822125291988e-12
0	0	0 0 0	36 20 20	0	-3.8875 5 5	1.93056764780271e-09
0	0	0 0 0	37 20 20	0	-3.884375 5 5	1.0384369124753e-09
0	0	0 0 0	38 20 20	0	-3.88125 5 5	1.07896622742921e-09
0	0	0 0 0	39 20 20	0	-3.878125 5 5	8.46367396553947e-10
0	0	0 0 0	40 20 20	0	-3.875 5 5	1.27719867131339e-09
0	0	0 0 0	41 20 20	0	-3.871875 5 5	1.16584585607986e-09
0	0	0 0 0	42 20 20	0	-3.86875 5 5	3.78065094313283e-10
0	0	0 0 0	43 20 20	0	-3.865625 5 5	1.18871990080634e-09
0	0	0 0 0	44 20 20	0	-3.8625 5 5	3.84762827115414e-10
0	0	0 0 0	45 20 20	0	-3.859375 5 5	9.77061694687486e-10
0	0	0 0 0	46 20 20	0	-3.85625 5 5	3.55268109662786e-10
0	0	0 0 0	47 20 20	0	-3.853125 5 5	9.94437141776917e-10
0	0	0 0 0	48 20 20	0	-3.85 5 5	1.42196852800621e-09
0	0	0 0 0	49 20 20	0	-3.846875 5 5	1.3697088617293e-09
0	0	0 0 0	50 20 20	0	-3.84375 5 5	1.0134015426545e-10
