# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:05:54+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunnear_1bh_p0.3_nos_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	1.31517075961048e-05
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	1.31517075961048e-05
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	-1.64103554421528e-09
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	-1.6470029702044e-09
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	-1.73535603725447e-09
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	-1.80996583974864e-09
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	-1.79957113858979e-09
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	-1.85256921999069e-09
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	-1.83521528312677e-09
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	-1.9350478719371e-09
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	-1.78755499400003e-09
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	-1.89185545723149e-09
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	-1.93017797426621e-09
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	-1.89401142295861e-09
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	-1.84711381845219e-09
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	-1.91315467786522e-09
0	0	0 0 0	16 20 20	0	2.9875 0.5 0.5	-1.84164488910635e-09
0	0	0 0 0	17 20 20	0	2.990625 0.5 0.5	-1.94782214511281e-09
0	0	0 0 0	18 20 20	0	2.99375 0.5 0.5	-1.95480866888552e-09
0	0	0 0 0	19 20 20	0	2.996875 0.5 0.5	-1.92441880876928e-09
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-2.00703155072042e-09
0	0	0 0 0	21 20 20	0	3.003125 0.5 0.5	-1.87255024246963e-09
0	0	0 0 0	22 20 20	0	3.00625 0.5 0.5	-1.89278423056577e-09
0	0	0 0 0	23 20 20	0	3.009375 0.5 0.5	-1.9669768971161e-09
0	0	0 0 0	24 20 20	0	3.0125 0.5 0.5	-1.79565862743272e-09
0	0	0 0 0	25 20 20	0	3.015625 0.5 0.5	-1.82825965022552e-09
0	0	0 0 0	26 20 20	0	3.01875 0.5 0.5	-1.77630228343113e-09
0	0	0 0 0	27 20 20	0	3.021875 0.5 0.5	-1.79777398176539e-09
0	0	0 0 0	28 20 20	0	3.025 0.5 0.5	-1.77183816056636e-09
0	0	0 0 0	29 20 20	0	3.028125 0.5 0.5	-1.70565240360451e-09
0	0	0 0 0	30 20 20	0	3.03125 0.5 0.5	-1.69247237080151e-09
0	0	0 0 0	31 20 20	0	3.034375 0.5 0.5	-1.58387275885942e-09
0	0	0 0 0	32 20 20	0	3.0375 0.5 0.5	-1.55765517563348e-09
0	0	0 0 0	33 20 20	0	3.040625 0.5 0.5	-1.62931550976714e-09
0	0	0 0 0	34 20 20	0	3.04375 0.5 0.5	-1.44395065674284e-09
0	0	0 0 0	35 20 20	0	3.046875 0.5 0.5	-1.57762367926362e-09
0	0	0 0 0	36 20 20	0	3.05 0.5 0.5	-1.41719749867722e-09
0	0	0 0 0	37 20 20	0	3.053125 0.5 0.5	-1.34290113838059e-09
0	0	0 0 0	38 20 20	0	3.05625 0.5 0.5	-1.3415590175217e-09
0	0	0 0 0	39 20 20	0	3.059375 0.5 0.5	1.31710417602456e-05
0	0	0 0 0	40 20 20	0	3.0625 0.5 0.5	1.31710417602456e-05


