# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:13:27+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/manybhfar_1bh_p0.5_nos_12x13x17.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 20 20	0	4.9375 5 5	0.00340613736932777 0.00879003192084587 0.00879003192084587 -0.00170306868466389 0.00148072810512823 -0.00170306868466389
0	0	0 0 0	1 20 20	0	4.940625 5 5	0.00341119865799426 0.00878891763734432 0.00878891763734432 -0.00170559932899713 0.00148230360802034 -0.00170559932899713
0	0	0 0 0	2 20 20	0	4.94375 5 5	0.00341625772095147 0.00878780121145073 0.00878780121145073 -0.00170812886047573 0.001483875810116 -0.00170812886047573
0	0	0 0 0	3 20 20	0	4.946875 5 5	0.00342131455392307 0.00878668264249905 0.00878668264249905 -0.00171065727696153 0.00148544471053388 -0.00171065727696153
0	0	0 0 0	4 20 20	0	4.95 5 5	0.00342636915263313 0.00878556192982854 0.00878556192982854 -0.00171318457631656 0.00148701030840775 -0.00171318457631656
0	0	0 0 0	5 20 20	0	4.953125 5 5	0.00343142151280614 0.00878443907278373 0.00878443907278373 -0.00171571075640307 0.00148857260288646 -0.00171571075640307
0	0	0 0 0	6 20 20	0	4.95625 5 5	0.00343647163016705 0.0087833140707145 0.0087833140707145 -0.00171823581508352 0.00149013159313393 -0.00171823581508352
0	0	0 0 0	7 20 20	0	4.959375 5 5	0.00344151950044125 0.00878218692297607 0.00878218692297607 -0.00172075975022062 0.00149168727832912 -0.00172075975022062
0	0	0 0 0	8 20 20	0	4.9625 5 5	0.00344656511935462 0.00878105762892897 0.00878105762892897 -0.00172328255967731 0.001493239657666 -0.00172328255967731
0	0	0 0 0	9 20 20	0	4.965625 5 5	0.00345160848263358 0.00877992618793914 0.00877992618793914 -0.00172580424131679 0.00149478873035358 -0.00172580424131679
0	0	0 0 0	10 20 20	0	4.96875 5 5	0.00345664958600503 0.00877879259937787 0.00877879259937787 -0.00172832479300252 0.00149633449561583 -0.00172832479300252
0	0	0 0 0	11 20 20	0	4.971875 5 5	0.00346168842519649 0.00877765686262184 0.00877765686262184 -0.00173084421259824 0.00149787695269172 -0.00173084421259824
0	0	0 0 0	12 20 20	0	4.975 5 5	0.00346672499593599 0.00877651897705314 0.00877651897705314 -0.001733362497968 0.00149941610083519 -0.001733362497968
0	0	0 0 0	13 20 20	0	4.978125 5 5	0.0034717592939522 0.00877537894205928 0.00877537894205928 -0.0017358796469761 0.00150095193931508 -0.0017358796469761
0	0	0 0 0	14 20 20	0	4.98125 5 5	0.0034767913149744 0.00877423675703319 0.00877423675703319 -0.0017383956574872 0.00150248446741519 -0.0017383956574872
