# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:06:39+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunmid_1bh_p0.1_nos_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.35504809978837e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.35504809978837e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	9.92598909950559e-08
0	0	0 0 0	3 4 4	0	-1.990625 0 0	9.84896461740046e-08
0	0	0 0 0	4 4 4	0	-1.9875 0 0	9.74794906105092e-08
0	0	0 0 0	5 4 4	0	-1.984375 0 0	9.65734738148897e-08
0	0	0 0 0	6 4 4	0	-1.98125 0 0	9.5711310589358e-08
0	0	0 0 0	7 4 4	0	-1.978125 0 0	9.4773886586414e-08
0	0	0 0 0	8 4 4	0	-1.975 0 0	9.39333443975599e-08
0	0	0 0 0	9 4 4	0	-1.971875 0 0	9.29464442125283e-08
0	0	0 0 0	10 4 4	0	-1.96875 0 0	9.21739973463981e-08
0	0	0 0 0	11 4 4	0	-1.965625 0 0	9.11987750930529e-08
0	0	0 0 0	12 4 4	0	-1.9625 0 0	9.02713234602485e-08
0	0	0 0 0	13 4 4	0	-1.959375 0 0	8.93969381421825e-08
0	0	0 0 0	14 4 4	0	-1.95625 0 0	8.83376944404748e-08
0	0	0 0 0	15 4 4	0	-1.953125 0 0	8.75379692734255e-08
0	0	0 0 0	16 4 4	0	-1.95 0 0	8.64868993129424e-08
0	0	0 0 0	17 4 4	0	-1.946875 0 0	8.53781955093426e-08
0	0	0 0 0	18 4 4	0	-1.94375 0 0	8.44063165276649e-08
0	0	0 0 0	19 4 4	0	-1.940625 0 0	8.37956899452963e-08
0	0	0 0 0	20 4 4	0	-1.9375 0 0	8.26098372587917e-08
0	0	0 0 0	21 4 4	0	-1.934375 0 0	8.16215829985296e-08
0	0	0 0 0	22 4 4	0	-1.93125 0 0	8.08728122093046e-08
0	0	0 0 0	23 4 4	0	-1.928125 0 0	7.97302093801575e-08
0	0	0 0 0	24 4 4	0	-1.925 0 0	7.87309461189632e-08
0	0	0 0 0	25 4 4	0	-1.921875 0 0	7.77510131847078e-08
0	0	0 0 0	26 4 4	0	-1.91875 0 0	7.65561900237008e-08
0	0	0 0 0	27 4 4	0	-1.915625 0 0	7.56704903511869e-08
0	0	0 0 0	28 4 4	0	-1.9125 0 0	7.4574711290085e-08
0	0	0 0 0	29 4 4	0	-1.909375 0 0	7.33698927434102e-08
0	0	0 0 0	30 4 4	0	-1.90625 0 0	7.2391580343011e-08
0	0	0 0 0	31 4 4	0	-1.903125 0 0	7.14933176124797e-08
0	0	0 0 0	32 4 4	0	-1.9 0 0	7.03048146362059e-08
0	0	0 0 0	33 4 4	0	-1.896875 0 0	6.91148290102976e-08
