# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:37:17+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunfar_1bh_p0.75_nos_30.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	4.9375 4.9375 4.9375	0.00482305438328135 0.0122910095573944 0.0122910095573944 -0.00241152719164067 0.00208974468245341 -0.00241152719164067
0	0 0 0 0	1 1 1	0	4.940625 4.940625 4.940625	0.00482191359435398 0.0122760795373167 0.0122760795373167 -0.00241095679717699 0.00208870421651881 -0.00241095679717699
0	0 0 0 0	2 2 2	0	4.94375 4.94375 4.94375	0.00482076564684218 0.0122611756483993 0.0122611756483993 -0.00241038282342109 0.00208766135107728 -0.00241038282342109
0	0 0 0 0	3 3 3	0	4.946875 4.946875 4.946875	0.00481961058074156 0.0122462978319645 0.0122462978319645 -0.00240980529037078 0.00208661610580236 -0.00240980529037078
0	0 0 0 0	4 4 4	0	4.95 4.95 4.95	0.00481844843586124 0.0122314460294939 0.0122314460294939 -0.00240922421793062 0.0020855685002595 -0.00240922421793062
0	0 0 0 0	5 5 5	0	4.953125 4.953125 4.953125	0.00481727925182484 0.0122166201826278 0.0122166201826278 -0.00240863962591242 0.00208451855390662 -0.00240863962591242
0	0 0 0 0	6 6 6	0	4.95625 4.95625 4.95625	0.0048161030680713 0.0122018202331647 0.0122018202331647 -0.00240805153403565 0.00208346628609471 -0.00240805153403565
0	0 0 0 0	7 7 7	0	4.959375 4.959375 4.959375	0.00481491992385579 0.0121870461230608 0.0121870461230608 -0.00240745996192789 0.00208241171606835 -0.00240745996192789
0	0 0 0 0	8 8 8	0	4.9625 4.9625 4.9625	0.00481372985825058 0.0121722977944298 0.0121722977944298 -0.00240686492912529 0.00208135486296628 -0.00240686492912529
0	0 0 0 0	9 9 9	0	4.965625 4.965625 4.965625	0.00481253291014591 0.0121575751895419 0.0121575751895419 -0.00240626645507295 0.00208029574582195 -0.00240626645507295
0	0 0 0 0	10 10 10	0	4.96875 4.96875 4.96875	0.00481132911825087 0.0121428782508236 0.0121428782508236 -0.00240566455912543 0.00207923438356411 -0.00240566455912543
0	0 0 0 0	11 11 11	0	4.971875 4.971875 4.971875	0.00481011852109425 0.0121282069208573 0.0121282069208573 -0.00240505926054712 0.00207817079501727 -0.00240505926054712
0	0 0 0 0	12 12 12	0	4.975 4.975 4.975	0.0048089011570254 0.0121135611423804 0.0121135611423804 -0.0024044505785127 0.00207710499890235 -0.0024044505785127
0	0 0 0 0	13 13 13	0	4.978125 4.978125 4.978125	0.00480767706421511 0.0120989408582854 0.0120989408582854 -0.00240383853210755 0.00207603701383714 -0.00240383853210755
0	0 0 0 0	14 14 14	0	4.98125 4.98125 4.98125	0.00480644628065641 0.0120843460116188 0.0120843460116188 -0.0024032231403282 0.0020749668583369 -0.0024032231403282
0	0 0 0 0	15 15 15	0	4.984375 4.984375 4.984375	0.00480520884416547 0.012069776545581 0.012069776545581 -0.00240260442208274 0.00207389455081484 -0.00240260442208274
0	0 0 0 0	16 16 16	0	4.9875 4.9875 4.9875	0.00480396479238242 0.0120552324035257 0.0120552324035257 -0.00240198239619121 0.00207282010958271 -0.00240198239619121
0	0 0 0 0	17 17 17	0	4.990625 4.990625 4.990625	0.00480271416277217 0.0120407135289594 0.0120407135289594 -0.00240135708138609 0.00207174355285129 -0.00240135708138609
0	0 0 0 0	18 18 18	0	4.99375 4.99375 4.99375	0.00480145699262529 0.0120262198655411 0.0120262198655411 -0.00240072849631265 0.00207066489873094 -0.00240072849631265
0	0 0 0 0	19 19 19	0	4.996875 4.996875 4.996875	0.00480019331905877 0.0120117513570813 0.0120117513570813 -0.00240009665952938 0.00206958416523212 -0.00240009665952938
0	0 0 0 0	20 20 20	0	5 5 5	0.00479892317901691 0.0119973079475423 0.0119973079475423 -0.00239946158950845 0.00206850137026591 -0.00239946158950845
0	0 0 0 0	21 21 21	0	5.003125 5.003125 5.003125	0.00479764660927212 0.0119828895810369 0.0119828895810369 -0.00239882330463606 0.00206741653164454 -0.00239882330463606
0	0 0 0 0	22 22 22	0	5.00625 5.00625 5.00625	0.00479636364642571 0.0119684962018287 0.0119684962018287 -0.00239818182321286 0.00206632966708189 -0.00239818182321286
0	0 0 0 0	23 23 23	0	5.009375 5.009375 5.009375	0.00479507432690876 0.0119541277543309 0.0119541277543309 -0.00239753716345438 0.00206524079419403 -0.00239753716345438
0	0 0 0 0	24 24 24	0	5.0125 5.0125 5.0125	0.00479377868698286 0.0119397841831064 0.0119397841831064 -0.00239688934349143 0.0020641499304997 -0.00239688934349143
0	0 0 0 0	25 25 25	0	5.015625 5.015625 5.015625	0.00479247676274097 0.0119254654328671 0.0119254654328671 -0.00239623838137048 0.00206305709342087 -0.00239623838137048
0	0 0 0 0	26 26 26	0	5.01875 5.01875 5.01875	0.00479116859010818 0.0119111714484733 0.0119111714484733 -0.00239558429505409 0.00206196230028317 -0.00239558429505409
0	0 0 0 0	27 27 27	0	5.021875 5.021875 5.021875	0.00478985420484254 0.0118969021749335 0.0118969021749335 -0.00239492710242127 0.00206086556831648 -0.00239492710242127
0	0 0 0 0	28 28 28	0	5.025 5.025 5.025	0.00478853364253583 0.0118826575574037 0.0118826575574037 -0.00239426682126791 0.00205976691465536 -0.00239426682126791
0	0 0 0 0	29 29 29	0	5.028125 5.028125 5.028125	0.00478720693861435 0.0118684375411872 0.0118684375411872 -0.00239360346930718 0.00205866635633961 -0.00239360346930718
0	0 0 0 0	30 30 30	0	5.03125 5.03125 5.03125	0.00478587412833973 0.0118542420717338 0.0118542420717338 -0.00239293706416987 0.0020575639103147 -0.00239293706416987
0	0 0 0 0	31 31 31	0	5.034375 5.034375 5.034375	0.00478453524680968 0.0118400710946396 0.0118400710946396 -0.00239226762340484 0.00205645959343235 -0.00239226762340484
0	0 0 0 0	32 32 32	0	5.0375 5.0375 5.0375	0.00478319032895874 0.0118259245556465 0.0118259245556465 -0.00239159516447937 0.00205535342245092 -0.00239159516447937
0	0 0 0 0	33 33 33	0	5.040625 5.040625 5.040625	0.00478183940955915 0.0118118024006415 0.0118118024006415 -0.00239091970477957 0.00205424541403598 -0.00239091970477957
0	0 0 0 0	34 34 34	0	5.04375 5.04375 5.04375	0.00478048252322151 0.0117977045756568 0.0117977045756568 -0.00239024126161075 0.00205313558476076 -0.00239024126161075
