# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:09:25+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunnear_1bh_p0.5_nos_40.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	-0.0404962219298656 0.323969775438925 0.323969775438925 0.0202481109649328 -0.0199366015654723 0.0202481109649328
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	-0.0384768161736703 0.324015294094065 0.324015294094065 0.0192384080868352 -0.0189708889111737 0.0192384080868352
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	-0.0364566267274618 0.324058904244105 0.324058904244105 0.0182283133637309 -0.0180004946039003 0.0182283133637309
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	-0.0344356948067502 0.324100657004707 0.324100657004707 0.0172178474033751 -0.017025643845896 0.0172178474033751
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	-0.0324140601113474 0.324140601113475 0.324140601113475 0.0162070300556737 -0.0160465644115581 0.0162070300556737
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	-0.0303917608940318 0.324178782869673 0.324178782869673 0.0151958804470159 -0.0150634865225017 0.0151958804470159
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	-0.0283688340317192 0.32421524607679 0.32421524607679 0.0141844170158596 -0.0140766427200343 0.0141844170158596
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	-0.0263453150990291 0.324250031988051 0.324250031988051 0.0131726575495146 -0.0130862677351691 0.0131726575495146
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	-0.0243212384441224 0.324283179254965 0.324283179254965 0.0121606192220612 -0.012092598356307 0.0121606192220612
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	-0.02229663726668 0.324314723878983 0.324314723878983 0.01114831863334 -0.0110958732947204 0.01114831863334
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	-0.0202715436978973 0.324344699166357 0.324344699166357 0.0101357718489486 -0.01009633304798 0.0101357718489486
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	-0.0182459888823525 0.324373135686264 0.324373135686264 0.00912299444117625 -0.00909421976146225 0.00912299444117625
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	-0.0162200030616137 0.324400061232275 0.324400061232275 0.00811000153080686 -0.00808977708808664 0.00811000153080686
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	-0.0141936156594407 0.324425500787215 0.324425500787215 0.00709680782972035 -0.00708325004642836 0.00709680782972035
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	-0.0121668553684306 0.324449476491485 0.324449476491485 0.00608342768421529 -0.00607488487735651 0.00608342768421529
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	-0.0101397502379658 0.324472007614904 0.324472007614904 0.00506987511898288 -0.00506492889935461 0.00506987511898288
