# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:09:25+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunnear_1bh_p0.5_nos_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	1.42398109183027e-05
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	1.42398109183027e-05
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	-3.70447100295559e-09
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	-3.57076122489697e-09
0	0	0 0 0	20 20 4	0	3 0.5 0.45	-3.74705164639388e-09
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	-3.64807417607693e-09
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	-3.65245837524383e-09
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	-3.62137299054349e-09
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	-3.53942247689407e-09
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	-3.67142275132029e-09
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	-3.5469704274399e-09
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	-3.55198769052059e-09
0	0	0 0 0	20 20 12	0	3 0.5 0.475	-3.49988961163145e-09
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	-3.60286373478347e-09
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	-3.47401813436191e-09
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	-3.42516450358571e-09
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	-3.51013910385861e-09
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	-3.43804927843e-09
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	-3.24152750908607e-09
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	-3.33289118178981e-09
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-3.29031151543452e-09
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	-3.15479038682717e-09
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	-3.25926994637973e-09
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	-3.07249684809024e-09
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	-3.20649875531695e-09
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	-2.99461769878023e-09
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	-2.98209693050389e-09
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	-2.98941175199546e-09
0	0	0 0 0	20 20 28	0	3 0.5 0.525	-2.82011555210668e-09
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	-2.86537359030919e-09
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	-2.61300629484512e-09
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	-2.78971131178335e-09
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	-2.50853517992644e-09
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	-2.52744537321617e-09
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	-2.42794567263671e-09
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	-2.39721052296832e-09
0	0	0 0 0	20 20 36	0	3 0.5 0.55	-2.30658627267677e-09
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	-2.2054007691244e-09
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	-2.04247581738273e-09
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	9.41026231283427e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	9.41026231283427e-06


