# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:09:25+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunnear_1bh_p0.5_nos_40.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	2.73552285120354e-06 7.05011633485774e-09 6.21291360193696e-09
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	2.73552285120354e-06 7.05011633485774e-09 6.21291360193696e-09
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	4.53069907979664e-11 1.46341933796729e-12 1.2985012370903e-12
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	4.40221244873973e-11 1.44091439084268e-12 1.28778292283332e-12
0	0	0 0 0	20 20 4	0	3 0.5 0.45	4.2816016357361e-11 1.42166714598574e-12 1.27941087628772e-12
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	4.16776656589346e-11 1.40122651979754e-12 1.27028362871887e-12
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	4.06093613597447e-11 1.38189280981735e-12 1.26138617780047e-12
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	3.95983211498585e-11 1.36176638541874e-12 1.25094075723031e-12
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	3.86467047600036e-11 1.3431615845591e-12 1.24340723264491e-12
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	3.77613400617816e-11 1.32420588166635e-12 1.23264099665191e-12
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	3.69230826469114e-11 1.30504146985538e-12 1.22411103605988e-12
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	3.61380057822824e-11 1.2882214826121e-12 1.2151219158478e-12
0	0	0 0 0	20 20 12	0	3 0.5 0.475	3.54030667629179e-11 1.26875625890838e-12 1.20749650512827e-12
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	3.47128181234224e-11 1.24900111954374e-12 1.19509805697471e-12
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	3.40749988989031e-11 1.23202793453348e-12 1.18560640905568e-12
