# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:48:00+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunnear_1bh_p0.5_nos_20.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	2.73552783765577e-06 7.05124236072534e-09 6.21390709861728e-09
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	2.73552783765577e-06 7.05124236072534e-09 6.21390709861728e-09
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	4.53072978440217e-11 1.46391931779913e-12 1.29889566984065e-12
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	4.40219961178601e-11 1.44302132092447e-12 1.28973291465065e-12
0	0	0 0 0	20 20 4	0	3 0.5 0.45	4.28137126445849e-11 1.42064067757894e-12 1.27832071100328e-12
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	4.1679296299002e-11 1.40289911848904e-12 1.27173103861913e-12
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	4.06070680553094e-11 1.38160717675501e-12 1.25995058570388e-12
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	3.95964762714418e-11 1.36317058986243e-12 1.25269228583996e-12
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	3.86492574055985e-11 1.34375247474311e-12 1.24343119351292e-12
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	3.7759087523348e-11 1.32403604139603e-12 1.23202273036305e-12
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	3.69217790022192e-11 1.30692570481095e-12 1.22409721248218e-12
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	3.61412939506311e-11 1.28820229223364e-12 1.2148089066806e-12
0	0	0 0 0	20 20 12	0	3 0.5 0.475	3.54044441333579e-11 1.26970455633854e-12 1.20759825750216e-12
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	3.47079960258401e-11 1.25216151466642e-12 1.19767656079142e-12
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	3.40701785360442e-11 1.23306161288472e-12 1.18656630744909e-12
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	3.34663512180366e-11 1.21502271134902e-12 1.17706598591269e-12
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	3.28965058318809e-11 1.19854175412507e-12 1.16869355989632e-12
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	3.23758099322891e-11 1.17959862797751e-12 1.15897086849434e-12
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	3.18833016628786e-11 1.16516876442346e-12 1.15044470260992e-12
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	3.14229131538786e-11 1.14654341793266e-12 1.1401887463694e-12
0	0	0 0 0	20 20 20	0	3 0.5 0.5	3.09966734904685e-11 1.13085517512712e-12 1.13085517512712e-12
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	3.0593555304121e-11 1.11459891880342e-12 1.12363628601217e-12
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	3.02223908876451e-11 1.09929822406443e-12 1.11327039167136e-12
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	2.98765992414601e-11 1.08403276589605e-12 1.10465380332575e-12
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	2.95536778643218e-11 1.06690280525165e-12 1.0939890486561e-12
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	2.92535422968809e-11 1.05149558764922e-12 1.08527358107235e-12
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	2.89765824182386e-11 1.03734967664415e-12 1.07540631131067e-12
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	2.87166792081739e-11 1.02243354841575e-12 1.06737763159309e-12
0	0	0 0 0	20 20 28	0	3 0.5 0.525	2.84758098177684e-11 1.00625546306868e-12 1.05548030168365e-12
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	2.82544647400851e-11 9.92749719236352e-13 1.04789858431167e-12
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	2.8040587213285e-11 9.77403488006123e-13 1.03965517835383e-12
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	2.78501397291131e-11 9.64102658384397e-13 1.02855950753072e-12
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	2.76692878678486e-11 9.46985057644761e-13 1.01688107803991e-12
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	2.7500251208179e-11 9.36845924188329e-13 1.01236944174965e-12
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	2.73473266601543e-11 9.2273069610474e-13 1.00247371168094e-12
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	2.71963302572731e-11 9.09493292310104e-13 9.92890502888449e-13
0	0	0 0 0	20 20 36	0	3 0.5 0.55	2.70661505361036e-11 8.96058617930184e-13 9.86233555759497e-13
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	2.6938255445752e-11 8.83446256687986e-13 9.75723896210617e-13
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	2.68193895910929e-11 8.69389467101495e-13 9.6706540345104e-13
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	2.10652145289127e-06 4.74470159933212e-09 5.30813461810603e-09
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	2.10652145289127e-06 4.74470159933212e-09 5.30813461810603e-09


