# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:37:54+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunfar_1bh_p0.5_nos_20.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 20 20	0	4.9375 5 5	0.00314055305039876 0.00810465303328712 0.00810465303328712 -0.00157027652519938 0.00136527234903899 -0.00157027652519938
0	0	0 0 0	1 20 20	0	4.940625 5 5	0.00314527419369385 0.00810376603850268 0.00810376603850268 -0.00157263709684693 0.00136674868659423 -0.00157263709684693
0	0	0 0 0	2 20 20	0	4.94375 5 5	0.00314999342959783 0.00810287698931918 0.00810287698931918 -0.00157499671479891 0.0013682220236308 -0.00157499671479891
0	0	0 0 0	3 20 20	0	4.946875 5 5	0.00315471075398665 0.00810198588503794 0.00810198588503794 -0.00157735537699332 0.00136969235915488 -0.00157735537699332
0	0	0 0 0	4 20 20	0	4.95 5 5	0.00315942616273644 0.00810109272496524 0.00810109272496524 -0.00157971308136822 0.00137115969218663 -0.00157971308136822
0	0	0 0 0	5 20 20	0	4.953125 5 5	0.00316413965172355 0.00810019750841229 0.00810019750841229 -0.00158206982586178 0.00137262402176018 -0.00158206982586178
0	0	0 0 0	6 20 20	0	4.95625 5 5	0.00316885121682453 0.00809930023469529 0.00809930023469529 -0.00158442560841227 0.00137408534692358 -0.00158442560841227
0	0	0 0 0	7 20 20	0	4.959375 5 5	0.00317356085391619 0.00809840090313541 0.00809840090313541 -0.00158678042695809 0.00137554366673881 -0.00158678042695809
0	0	0 0 0	8 20 20	0	4.9625 5 5	0.00317826855887559 0.00809749951305882 0.00809749951305882 -0.00158913427943779 0.00137699898028176 -0.00158913427943779
0	0	0 0 0	9 20 20	0	4.965625 5 5	0.00318297432758007 0.00809659606379669 0.00809659606379669 -0.00159148716379004 0.00137845128664222 -0.00159148716379004
0	0	0 0 0	10 20 20	0	4.96875 5 5	0.00318767815590731 0.00809569055468524 0.00809569055468524 -0.00159383907795366 0.00137990058492386 -0.00159383907795366
0	0	0 0 0	11 20 20	0	4.971875 5 5	0.00319238003973528 0.0080947829850657 0.0080947829850657 -0.00159619001986764 0.00138134687424422 -0.00159619001986764
0	0	0 0 0	12 20 20	0	4.975 5 5	0.00319707997494232 0.00809387335428435 0.00809387335428435 -0.00159853998747116 0.0013827901537347 -0.00159853998747116
