# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:37:54+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunfar_1bh_p0.5_nos_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.59931710431473e-08
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.59931710431473e-08
0	0	0 0 0	2 20 20	0	4.94375 5 5	1.3456377614317e-08
0	0	0 0 0	3 20 20	0	4.946875 5 5	1.49588386673762e-08
0	0	0 0 0	4 20 20	0	4.95 5 5	1.40213435238486e-08
0	0	0 0 0	5 20 20	0	4.953125 5 5	1.42528587207004e-08
0	0	0 0 0	6 20 20	0	4.95625 5 5	1.5168192679584e-08
0	0	0 0 0	7 20 20	0	4.959375 5 5	1.33557655982569e-08
0	0	0 0 0	8 20 20	0	4.9625 5 5	1.38402865071792e-08
0	0	0 0 0	9 20 20	0	4.965625 5 5	1.43807520914532e-08
0	0	0 0 0	10 20 20	0	4.96875 5 5	1.45400146898831e-08
0	0	0 0 0	11 20 20	0	4.971875 5 5	1.39295291375817e-08
0	0	0 0 0	12 20 20	0	4.975 5 5	1.39173537780384e-08
0	0	0 0 0	13 20 20	0	4.978125 5 5	1.3334390217164e-08
0	0	0 0 0	14 20 20	0	4.98125 5 5	1.39396416935702e-08
0	0	0 0 0	15 20 20	0	4.984375 5 5	1.45150659302721e-08
0	0	0 0 0	16 20 20	0	4.9875 5 5	1.34024857141243e-08
0	0	0 0 0	17 20 20	0	4.990625 5 5	1.44609750878306e-08
0	0	0 0 0	18 20 20	0	4.99375 5 5	1.29071436378485e-08
0	0	0 0 0	19 20 20	0	4.996875 5 5	1.29426504995544e-08
0	0	0 0 0	20 20 20	0	5 5 5	1.38861361121214e-08
0	0	0 0 0	21 20 20	0	5.003125 5 5	1.36879418006271e-08
0	0	0 0 0	22 20 20	0	5.00625 5 5	1.40597503213934e-08
0	0	0 0 0	23 20 20	0	5.009375 5 5	1.37820250177556e-08
0	0	0 0 0	24 20 20	0	5.0125 5 5	1.42250862796966e-08
0	0	0 0 0	25 20 20	0	5.015625 5 5	1.3582369026214e-08
0	0	0 0 0	26 20 20	0	5.01875 5 5	1.37622130638796e-08
0	0	0 0 0	27 20 20	0	5.021875 5 5	1.329994798358e-08
0	0	0 0 0	28 20 20	0	5.025 5 5	1.38111322452481e-08
0	0	0 0 0	29 20 20	0	5.028125 5 5	1.43199386779306e-08
0	0	0 0 0	30 20 20	0	5.03125 5 5	1.27248419344117e-08
0	0	0 0 0	31 20 20	0	5.034375 5 5	1.37725838907982e-08
0	0	0 0 0	32 20 20	0	5.0375 5 5	1.41389035384688e-08
0	0	0 0 0	33 20 20	0	5.040625 5 5	1.29446266787032e-08
0	0	0 0 0	34 20 20	0	5.04375 5 5	1.40576045714799e-08
0	0	0 0 0	35 20 20	0	5.046875 5 5	1.30263368305992e-08
0	0	0 0 0	36 20 20	0	5.05 5 5	1.33767000110431e-08
0	0	0 0 0	37 20 20	0	5.053125 5 5	1.34465356294239e-08
0	0	0 0 0	38 20 20	0	5.05625 5 5	1.32376740715059e-08
0	0	0 0 0	39 20 20	0	5.059375 5 5	1.58253187474317e-08
0	0	0 0 0	40 20 20	0	5.0625 5 5	1.58253187474317e-08


