# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:11:52+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/manybhmid_1bh_p0.5_nos_24x25x33.par"
#
# ADMBASE::METRIC d (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0 0 0 0	0 0 0	0	-2 -0.0125 -0.0125	1.52591667609729 0 0 1.52591667609729 0 1.52591667609729
0	0 0 0 0	1 1 1	0	-1.996875 -0.009375 -0.009375	1.5262914601862 0 0 1.5262914601862 0 1.5262914601862
0	0 0 0 0	2 2 2	0	-1.99375 -0.00625 -0.00625	1.52666630126045 0 0 1.52666630126045 0 1.52666630126045
0	0 0 0 0	3 3 3	0	-1.990625 -0.003125 -0.003125	1.52704119753538 0 0 1.52704119753538 0 1.52704119753538
0	0 0 0 0	4 4 4	0	-1.9875 0 0	1.52741614721736 0 0 1.52741614721736 0 1.52741614721736
0	0 0 0 0	5 5 5	0	-1.984375 0.003125 0.003125	1.52779114850379 0 0 1.52779114850379 0 1.52779114850379
0	0 0 0 0	6 6 6	0	-1.98125 0.00625 0.00625	1.52816619958308 0 0 1.52816619958308 0 1.52816619958308
0	0 0 0 0	7 7 7	0	-1.978125 0.009375 0.009375	1.5285412986346 0 0 1.5285412986346 0 1.5285412986346
0	0 0 0 0	8 8 8	0	-1.975 0.0125 0.0125	1.52891644382872 0 0 1.52891644382872 0 1.52891644382872
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
