# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 05:35:47+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhnear_2bh_m1m2_0.47656_py_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 10 0	0	3 0.1 0.06875	0.00542215163493579
0	0	0 0 0	10 10 1	0	3 0.1 0.071875	0.00542215163493579
0	0	0 0 0	10 10 2	0	3 0.1 0.075	-7.93457909974691e-06
0	0	0 0 0	10 10 3	0	3 0.1 0.078125	-6.13495316397318e-06
0	0	0 0 0	10 10 4	0	3 0.1 0.08125	-4.76097207910767e-06
0	0	0 0 0	10 10 5	0	3 0.1 0.084375	-3.73860980345695e-06
0	0	0 0 0	10 10 6	0	3 0.1 0.0875	-3.0022476650432e-06
0	0	0 0 0	10 10 7	0	3 0.1 0.090625	-2.49459485497476e-06
0	0	0 0 0	10 10 8	0	3 0.1 0.09375	-2.16654734441031e-06
0	0	0 0 0	10 10 9	0	3 0.1 0.096875	-1.97630607604547e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-1.88908070534229e-06
0	0	0 0 0	10 10 11	0	3 0.1 0.103125	-1.87579637837918e-06
0	0	0 0 0	10 10 12	0	3 0.1 0.10625	-1.91293592437594e-06
0	0	0 0 0	10 10 13	0	3 0.1 0.109375	-1.98130285363439e-06
0	0	0 0 0	10 10 14	0	3 0.1 0.1125	-2.06562176379441e-06
0	0	0 0 0	10 10 15	0	3 0.1 0.115625	-2.15396378304596e-06
0	0	0 0 0	10 10 16	0	3 0.1 0.11875	-2.23735391954773e-06
0	0	0 0 0	10 10 17	0	3 0.1 0.121875	-2.30939387841061e-06
0	0	0 0 0	10 10 18	0	3 0.1 0.125	-2.36601812683094e-06
0	0	0 0 0	10 10 19	0	3 0.1 0.128125	0.00264686726651357
0	0	0 0 0	10 10 20	0	3 0.1 0.13125	0.00264686726651357


