# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 05:35:47+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhnear_2bh_m1m2_0.47656_py_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 10 10	0	2.96875 0.1 0.1	0.00438521649781434
0	0	0 0 0	1 10 10	0	2.971875 0.1 0.1	0.00438521649781434
0	0	0 0 0	2 10 10	0	2.975 0.1 0.1	2.34804625065315e-06
0	0	0 0 0	3 10 10	0	2.978125 0.1 0.1	1.50389462199273e-06
0	0	0 0 0	4 10 10	0	2.98125 0.1 0.1	7.1791470244954e-07
0	0	0 0 0	5 10 10	0	2.984375 0.1 0.1	8.38400111358509e-09
0	0	0 0 0	6 10 10	0	2.9875 0.1 0.1	-6.07910689199957e-07
0	0	0 0 0	7 10 10	0	2.990625 0.1 0.1	-1.11626827485611e-06
0	0	0 0 0	8 10 10	0	2.99375 0.1 0.1	-1.50465022125471e-06
0	0	0 0 0	9 10 10	0	2.996875 0.1 0.1	-1.76404760772551e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-1.88908070534229e-06
0	0	0 0 0	11 10 10	0	3.003125 0.1 0.1	-1.877805454918e-06
0	0	0 0 0	12 10 10	0	3.00625 0.1 0.1	-1.73240435143163e-06
0	0	0 0 0	13 10 10	0	3.009375 0.1 0.1	-1.45845286469949e-06
0	0	0 0 0	14 10 10	0	3.0125 0.1 0.1	-1.06517483462699e-06
0	0	0 0 0	15 10 10	0	3.015625 0.1 0.1	-5.64908966915398e-07
0	0	0 0 0	16 10 10	0	3.01875 0.1 0.1	2.74964683443998e-08
0	0	0 0 0	17 10 10	0	3.021875 0.1 0.1	6.94946132020254e-07
0	0	0 0 0	18 10 10	0	3.025 0.1 0.1	1.41903131953194e-06
0	0	0 0 0	19 10 10	0	3.028125 0.1 0.1	0.00438634071040718
0	0	0 0 0	20 10 10	0	3.03125 0.1 0.1	0.00438634071040718


