# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 13:13:07+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunfar_2bh_m1m2_0.47656_py_sx0.3_60.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	2.84955023873175e-09
0	0	0 0 0	1280 1 20	0	0 4.940625 5	2.84955023873175e-09
0	0	0 0 0	1280 2 20	0	0 4.94375 5	-6.12041026983501e-10
0	0	0 0 0	1280 3 20	0	0 4.946875 5	-2.41015477747583e-10
0	0	0 0 0	1280 4 20	0	0 4.95 5	2.1530386733182e-11
0	0	0 0 0	1280 5 20	0	0 4.953125 5	3.6732555201474e-10
0	0	0 0 0	1280 6 20	0	0 4.95625 5	2.20677508259531e-10
0	0	0 0 0	1280 7 20	0	0 4.959375 5	9.29647198692686e-11
0	0	0 0 0	1280 8 20	0	0 4.9625 5	-3.99781409020329e-10
0	0	0 0 0	1280 9 20	0	0 4.965625 5	5.33678062198284e-10
0	0	0 0 0	1280 10 20	0	0 4.96875 5	-1.2656545687729e-09
0	0	0 0 0	1280 11 20	0	0 4.971875 5	-3.89136236017692e-11
0	0	0 0 0	1280 12 20	0	0 4.975 5	5.43896781555846e-11
0	0	0 0 0	1280 13 20	0	0 4.978125 5	-6.66355037202407e-10
0	0	0 0 0	1280 14 20	0	0 4.98125 5	-8.56970412892817e-10
0	0	0 0 0	1280 15 20	0	0 4.984375 5	8.91710966944079e-10
0	0	0 0 0	1280 16 20	0	0 4.9875 5	9.29309172671667e-10
0	0	0 0 0	1280 17 20	0	0 4.990625 5	-7.45176072834908e-10
0	0	0 0 0	1280 18 20	0	0 4.99375 5	-2.88177596267588e-10
0	0	0 0 0	1280 19 20	0	0 4.996875 5	4.42801641067323e-10
0	0	0 0 0	1280 20 20	0	0 5 5	-2.65953974270291e-11
0	0	0 0 0	1280 21 20	0	0 5.003125 5	4.1845337415134e-10
0	0	0 0 0	1280 22 20	0	0 5.00625 5	-1.29946410480175e-09
0	0	0 0 0	1280 23 20	0	0 5.009375 5	7.82487707570408e-10
0	0	0 0 0	1280 24 20	0	0 5.0125 5	-6.45941651031365e-10
0	0	0 0 0	1280 25 20	0	0 5.015625 5	3.15158460106554e-10
0	0	0 0 0	1280 26 20	0	0 5.01875 5	6.51268853001661e-10
0	0	0 0 0	1280 27 20	0	0 5.021875 5	1.05213857330716e-10
0	0	0 0 0	1280 28 20	0	0 5.025 5	-4.89300670103833e-10
0	0	0 0 0	1280 29 20	0	0 5.028125 5	-6.83088916238406e-10
0	0	0 0 0	1280 30 20	0	0 5.03125 5	-4.1194694727078e-10
0	0	0 0 0	1280 31 20	0	0 5.034375 5	-2.5376206654588e-10
0	0	0 0 0	1280 32 20	0	0 5.0375 5	-1.10790617747158e-09
0	0	0 0 0	1280 33 20	0	0 5.040625 5	6.22032978063783e-10
0	0	0 0 0	1280 34 20	0	0 5.04375 5	-1.2303028952936e-09
0	0	0 0 0	1280 35 20	0	0 5.046875 5	1.49339744788009e-09
0	0	0 0 0	1280 36 20	0	0 5.05 5	-1.37532069893341e-10
0	0	0 0 0	1280 37 20	0	0 5.053125 5	-1.94231676708544e-11
0	0	0 0 0	1280 38 20	0	0 5.05625 5	5.62749289658923e-10
0	0	0 0 0	1280 39 20	0	0 5.059375 5	2.3729879035306e-09
0	0	0 0 0	1280 40 20	0	0 5.0625 5	2.3729879035306e-09


