# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 28 2016 at 08:24:29+0000
# parameter filename: "/home/admin/simulations/THREE_BH/3bh_with_p/3bh_nps_pinall/manybhnear_3bh_nps_pinall_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	0 4.0696068 -6.7642136	2.32337678792196e-10
0	0	0 0 0	20 1 20	0	0 4.0727318 -6.7642136	2.32337678792196e-10
0	0	0 0 0	20 2 20	0	0 4.0758568 -6.7642136	-2.20994331761779e-10
0	0	0 0 0	20 3 20	0	0 4.0789818 -6.7642136	-2.18810381583958e-10
0	0	0 0 0	20 4 20	0	0 4.0821068 -6.7642136	-7.95382661407832e-10
0	0	0 0 0	20 5 20	0	0 4.0852318 -6.7642136	-2.356057988697e-10
0	0	0 0 0	20 6 20	0	0 4.0883568 -6.7642136	1.62097863742002e-11
0	0	0 0 0	20 7 20	0	0 4.0914818 -6.7642136	3.21141145876175e-10
0	0	0 0 0	20 8 20	0	0 4.0946068 -6.7642136	-1.33297888147275e-10
0	0	0 0 0	20 9 20	0	0 4.0977318 -6.7642136	7.29195099343808e-10
0	0	0 0 0	20 10 20	0	0 4.1008568 -6.7642136	1.9815949131321e-11
0	0	0 0 0	20 11 20	0	0 4.1039818 -6.7642136	-9.48487767217545e-11
0	0	0 0 0	20 12 20	0	0 4.1071068 -6.7642136	2.9495030225981e-10
0	0	0 0 0	20 13 20	0	0 4.1102318 -6.7642136	-1.64989339073603e-10
0	0	0 0 0	20 14 20	0	0 4.1133568 -6.7642136	-6.62173075630462e-10
0	0	0 0 0	20 15 20	0	0 4.1164818 -6.7642136	5.18768845598217e-10
0	0	0 0 0	20 16 20	0	0 4.1196068 -6.7642136	1.27657837037177e-10
0	0	0 0 0	20 17 20	0	0 4.1227318 -6.7642136	2.40997154492852e-10
0	0	0 0 0	20 18 20	0	0 4.1258568 -6.7642136	-1.03721955127073e-09
0	0	0 0 0	20 19 20	0	0 4.1289818 -6.7642136	4.46167632884277e-10
0	0	0 0 0	20 20 20	0	0 4.1321068 -6.7642136	-3.6490308737429e-10
0	0	0 0 0	20 21 20	0	0 4.1352318 -6.7642136	2.31347306735947e-10
0	0	0 0 0	20 22 20	0	0 4.1383568 -6.7642136	-1.12586505519774e-10
0	0	0 0 0	20 23 20	0	0 4.1414818 -6.7642136	-3.13262064110079e-10
0	0	0 0 0	20 24 20	0	0 4.1446068 -6.7642136	1.71096846510102e-10
0	0	0 0 0	20 25 20	0	0 4.1477318 -6.7642136	7.63807903004627e-11
0	0	0 0 0	20 26 20	0	0 4.1508568 -6.7642136	3.05513287315915e-10
0	0	0 0 0	20 27 20	0	0 4.1539818 -6.7642136	-4.05659810509222e-10
0	0	0 0 0	20 28 20	0	0 4.1571068 -6.7642136	-3.41515498673447e-10
0	0	0 0 0	20 29 20	0	0 4.1602318 -6.7642136	4.6477120300631e-11
0	0	0 0 0	20 30 20	0	0 4.1633568 -6.7642136	8.48623105799013e-10
0	0	0 0 0	20 31 20	0	0 4.1664818 -6.7642136	-6.44129920215675e-10
0	0	0 0 0	20 32 20	0	0 4.1696068 -6.7642136	4.44489346324615e-10
0	0	0 0 0	20 33 20	0	0 4.1727318 -6.7642136	6.83013034974786e-10
0	0	0 0 0	20 34 20	0	0 4.1758568 -6.7642136	-7.41343768545597e-10
0	0	0 0 0	20 35 20	0	0 4.1789818 -6.7642136	1.44828710458828e-10
0	0	0 0 0	20 36 20	0	0 4.1821068 -6.7642136	9.05422787534643e-11
0	0	0 0 0	20 37 20	0	0 4.1852318 -6.7642136	-1.08487470572144e-09
0	0	0 0 0	20 38 20	0	0 4.1883568 -6.7642136	-3.10923080726204e-10
0	0	0 0 0	20 39 20	0	0 4.1914818 -6.7642136	-4.69970320418536e-10
0	0	0 0 0	20 40 20	0	0 4.1946068 -6.7642136	-4.69970320418536e-10


