# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 28 2016 at 08:24:29+0000
# parameter filename: "/home/admin/simulations/THREE_BH/3bh_with_p/3bh_nps_pinall/manybhnear_3bh_nps_pinall_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	-0.0625 4.1321068 -6.7642136	4.74719524396108e-10
0	0	0 0 0	1 20 20	0	-0.059375 4.1321068 -6.7642136	4.74719524396108e-10
0	0	0 0 0	2 20 20	0	-0.05625 4.1321068 -6.7642136	8.41104952114247e-11
0	0	0 0 0	3 20 20	0	-0.053125 4.1321068 -6.7642136	9.34433602059726e-10
0	0	0 0 0	4 20 20	0	-0.05 4.1321068 -6.7642136	-1.08064363498932e-10
0	0	0 0 0	5 20 20	0	-0.046875 4.1321068 -6.7642136	-6.95870783658683e-10
0	0	0 0 0	6 20 20	0	-0.04375 4.1321068 -6.7642136	5.25354632056091e-10
0	0	0 0 0	7 20 20	0	-0.040625 4.1321068 -6.7642136	-8.68556037797717e-10
0	0	0 0 0	8 20 20	0	-0.0375 4.1321068 -6.7642136	-2.72859560167171e-10
0	0	0 0 0	9 20 20	0	-0.034375 4.1321068 -6.7642136	7.77530199382739e-10
0	0	0 0 0	10 20 20	0	-0.03125 4.1321068 -6.7642136	1.15681828491217e-10
0	0	0 0 0	11 20 20	0	-0.028125 4.1321068 -6.7642136	-4.52627040394612e-10
0	0	0 0 0	12 20 20	0	-0.025 4.1321068 -6.7642136	-2.45110595181215e-11
0	0	0 0 0	13 20 20	0	-0.021875 4.1321068 -6.7642136	-2.25159403387488e-10
0	0	0 0 0	14 20 20	0	-0.01875 4.1321068 -6.7642136	-3.32270771977125e-10
0	0	0 0 0	15 20 20	0	-0.015625 4.1321068 -6.7642136	-2.55553289480119e-10
0	0	0 0 0	16 20 20	0	-0.0125 4.1321068 -6.7642136	1.85571777837004e-10
0	0	0 0 0	17 20 20	0	-0.009375 4.1321068 -6.7642136	-1.82650801405794e-10
0	0	0 0 0	18 20 20	0	-0.00625 4.1321068 -6.7642136	1.07758211448336e-09
0	0	0 0 0	19 20 20	0	-0.003125 4.1321068 -6.7642136	-2.77310392094816e-10
0	0	0 0 0	20 20 20	0	0 4.1321068 -6.7642136	-3.6490308737429e-10
0	0	0 0 0	21 20 20	0	0.003125 4.1321068 -6.7642136	-6.29820723380757e-10
0	0	0 0 0	22 20 20	0	0.00625 4.1321068 -6.7642136	4.62846581349992e-10
0	0	0 0 0	23 20 20	0	0.009375 4.1321068 -6.7642136	6.55877432485474e-10
0	0	0 0 0	24 20 20	0	0.0125 4.1321068 -6.7642136	3.10433688332712e-10
0	0	0 0 0	25 20 20	0	0.015625 4.1321068 -6.7642136	4.19687269020181e-10
0	0	0 0 0	26 20 20	0	0.01875 4.1321068 -6.7642136	5.32198426868552e-10
0	0	0 0 0	27 20 20	0	0.021875 4.1321068 -6.7642136	-7.06369900131294e-10
0	0	0 0 0	28 20 20	0	0.025 4.1321068 -6.7642136	-5.87351388898667e-10
0	0	0 0 0	29 20 20	0	0.028125 4.1321068 -6.7642136	-3.7477968203275e-10
0	0	0 0 0	30 20 20	0	0.03125 4.1321068 -6.7642136	-3.39537879711878e-10
0	0	0 0 0	31 20 20	0	0.034375 4.1321068 -6.7642136	1.5040348968689e-10
0	0	0 0 0	32 20 20	0	0.0375 4.1321068 -6.7642136	-6.20435783648788e-10
0	0	0 0 0	33 20 20	0	0.040625 4.1321068 -6.7642136	-2.14267327306018e-10
0	0	0 0 0	34 20 20	0	0.04375 4.1321068 -6.7642136	1.45780605901146e-11
0	0	0 0 0	35 20 20	0	0.046875 4.1321068 -6.7642136	-5.65917286075607e-10
0	0	0 0 0	36 20 20	0	0.05 4.1321068 -6.7642136	2.11175390812532e-10
0	0	0 0 0	37 20 20	0	0.053125 4.1321068 -6.7642136	-3.62805388940267e-10
0	0	0 0 0	38 20 20	0	0.05625 4.1321068 -6.7642136	6.91668639296956e-10
0	0	0 0 0	39 20 20	0	0.059375 4.1321068 -6.7642136	1.88128073353625e-10
0	0	0 0 0	40 20 20	0	0.0625 4.1321068 -6.7642136	1.88128073353625e-10


