# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 15 2016 at 22:32:33+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1_convergence/1bh_p0.3_dx0.003125_convergence/manybhfar_1bh_p0.3_dx0.003125_convergence_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	-2.05875104038688e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	-2.05875104038688e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	-3.00738559345904e-09
0	0	0 0 0	20 20 3	0	5 5 4.946875	-4.40641171807639e-09
0	0	0 0 0	20 20 4	0	5 5 4.95	-2.62466115051455e-09
0	0	0 0 0	20 20 5	0	5 5 4.953125	-3.60077319289185e-09
0	0	0 0 0	20 20 6	0	5 5 4.95625	-4.26284456526787e-09
0	0	0 0 0	20 20 7	0	5 5 4.959375	-3.28417634472104e-09
0	0	0 0 0	20 20 8	0	5 5 4.9625	-3.88075038312732e-09
0	0	0 0 0	20 20 9	0	5 5 4.965625	-3.60794238238251e-09
0	0	0 0 0	20 20 10	0	5 5 4.96875	-2.46660534541693e-09
0	0	0 0 0	20 20 11	0	5 5 4.971875	-4.23415362695728e-09
0	0	0 0 0	20 20 12	0	5 5 4.975	-2.89827127820605e-09
0	0	0 0 0	20 20 13	0	5 5 4.978125	-3.8453050543399e-09
0	0	0 0 0	20 20 14	0	5 5 4.98125	-2.66997889894266e-09
0	0	0 0 0	20 20 15	0	5 5 4.984375	-3.22132697228614e-09
0	0	0 0 0	20 20 16	0	5 5 4.9875	-3.75198459367371e-09
0	0	0 0 0	20 20 17	0	5 5 4.990625	-3.42334214521365e-09
0	0	0 0 0	20 20 18	0	5 5 4.99375	-2.72649346398375e-09
0	0	0 0 0	20 20 19	0	5 5 4.996875	-4.04327448041628e-09
0	0	0 0 0	20 20 20	0	5 5 5	-4.08473174781773e-09
0	0	0 0 0	20 20 21	0	5 5 5.003125	-4.32249278609228e-09
0	0	0 0 0	20 20 22	0	5 5 5.00625	-4.33781308674375e-09
0	0	0 0 0	20 20 23	0	5 5 5.009375	-3.29125492160855e-09
0	0	0 0 0	20 20 24	0	5 5 5.0125	-3.98659635392293e-09
0	0	0 0 0	20 20 25	0	5 5 5.015625	-3.41263718281156e-09
0	0	0 0 0	20 20 26	0	5 5 5.01875	-4.44393048913889e-09
0	0	0 0 0	20 20 27	0	5 5 5.021875	-3.36725916651203e-09
0	0	0 0 0	20 20 28	0	5 5 5.025	-3.61861170547354e-09
0	0	0 0 0	20 20 29	0	5 5 5.028125	-4.07807720093621e-09
0	0	0 0 0	20 20 30	0	5 5 5.03125	-2.85356253681762e-09
0	0	0 0 0	20 20 31	0	5 5 5.034375	-4.36488703015915e-09
0	0	0 0 0	20 20 32	0	5 5 5.0375	-3.00231226847952e-09
0	0	0 0 0	20 20 33	0	5 5 5.040625	-3.25658834707948e-09
0	0	0 0 0	20 20 34	0	5 5 5.04375	-2.95446106201604e-09
0	0	0 0 0	20 20 35	0	5 5 5.046875	-3.430667570338e-09
0	0	0 0 0	20 20 36	0	5 5 5.05	-3.14267158206104e-09
0	0	0 0 0	20 20 37	0	5 5 5.053125	-3.07450722563177e-09
0	0	0 0 0	20 20 38	0	5 5 5.05625	-4.21082398636974e-09
0	0	0 0 0	20 20 39	0	5 5 5.059375	-1.57849264133822e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	-1.57849264133822e-09


