# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 24 2016 at 17:49:55+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.5/manybhfar_2bh_m1m2_0.47656_py_sx0.5_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	74 20 20	0	-3.76875 5 5	5.29830887308852e-06
0	0	0 0 0	75 20 20	0	-3.765625 5 5	5.29765322308545e-06
0	0	0 0 0	76 20 20	0	-3.7625 5 5	5.29862777718186e-06
0	0	0 0 0	77 20 20	0	-3.759375 5 5	5.2981850632529e-06
0	0	0 0 0	78 20 20	0	-3.75625 5 5	5.2979275156912e-06
0	0	0 0 0	79 20 20	0	-3.753125 5 5	5.29902954126105e-06
0	0	0 0 0	80 20 20	0	-3.75 5 5	5.29887207713065e-06
0	0	0 0 0	81 20 20	0	-3.746875 5 5	5.29830920184748e-06
0	0	0 0 0	82 20 20	0	-3.74375 5 5	5.29904931399964e-06
0	0	0 0 0	83 20 20	0	-3.740625 5 5	5.29959563790883e-06
0	0	0 0 0	84 20 20	0	-3.7375 5 5	5.29957347747466e-06
0	0	0 0 0	85 20 20	0	-3.734375 5 5	5.29951600895552e-06
0	0	0 0 0	86 20 20	0	-3.73125 5 5	5.29968930424407e-06
0	0	0 0 0	87 20 20	0	-3.728125 5 5	5.29998555109876e-06
0	0	0 0 0	88 20 20	0	-3.725 5 5	5.29997669579494e-06
0	0	0 0 0	89 20 20	0	-3.721875 5 5	5.2997152757537e-06
0	0	0 0 0	90 20 20	0	-3.71875 5 5	5.29946734218902e-06
0	0	0 0 0	91 20 20	0	-3.715625 5 5	5.30024592450986e-06
0	0	0 0 0	92 20 20	0	-3.7125 5 5	5.29948835024809e-06
0	0	0 0 0	93 20 20	0	-3.709375 5 5	5.30050243153843e-06
0	0	0 0 0	94 20 20	0	-3.70625 5 5	5.3002454625769e-06
0	0	0 0 0	95 20 20	0	-3.703125 5 5	5.30031745890565e-06
0	0	0 0 0	96 20 20	0	-3.7 5 5	5.30039732311807e-06
0	0	0 0 0	97 20 20	0	-3.696875 5 5	5.30053745244323e-06
0	0	0 0 0	98 20 20	0	-3.69375 5 5	5.30084360592411e-06
0	0	0 0 0	99 20 20	0	-3.690625 5 5	5.30104817925441e-06
0	0	0 0 0	100 20 20	0	-3.6875 5 5	5.301310289914e-06
0	0	0 0 0	101 20 20	0	-3.684375 5 5	5.30136239066121e-06
0	0	0 0 0	102 20 20	0	-3.68125 5 5	5.30099042805287e-06
0	0	0 0 0	103 20 20	0	-3.678125 5 5	5.30131309076287e-06
0	0	0 0 0	104 20 20	0	-3.675 5 5	5.30136982110805e-06
0	0	0 0 0	105 20 20	0	-3.671875 5 5	5.30147962732197e-06
0	0	0 0 0	106 20 20	0	-3.66875 5 5	5.30084215132537e-06
0	0	0 0 0	107 20 20	0	-3.665625 5 5	5.30116200941081e-06
0	0	0 0 0	108 20 20	0	-3.6625 5 5	5.30211837057549e-06
0	0	0 0 0	109 20 20	0	-3.659375 5 5	5.30131250582885e-06
0	0	0 0 0	110 20 20	0	-3.65625 5 5	5.30172751067757e-06
0	0	0 0 0	111 20 20	0	-3.653125 5 5	5.30187061080939e-06
0	0	0 0 0	112 20 20	0	-3.65 5 5	5.30174095282146e-06
0	0	0 0 0	113 20 20	0	-3.646875 5 5	5.30224326500959e-06
0	0	0 0 0	114 20 20	0	-3.64375 5 5	5.3020982906793e-06
0	0	0 0 0	115 20 20	0	-3.640625 5 5	5.30274315955505e-06
0	0	0 0 0	116 20 20	0	-3.6375 5 5	5.30215343798959e-06
0	0	0 0 0	117 20 20	0	-3.634375 5 5	5.30197910316362e-06
0	0	0 0 0	118 20 20	0	-3.63125 5 5	5.302698303981e-06
0	0	0 0 0	119 20 20	0	-3.628125 5 5	5.30223390688993e-06
0	0	0 0 0	120 20 20	0	-3.625 5 5	5.30298067565793e-06
0	0	0 0 0	121 20 20	0	-3.621875 5 5	5.30318101648785e-06
0	0	0 0 0	122 20 20	0	-3.61875 5 5	5.3023552843336e-06
0	0	0 0 0	123 20 20	0	-3.615625 5 5	5.30332328229471e-06
0	0	0 0 0	124 20 20	0	-3.6125 5 5	5.30299753534348e-06
0	0	0 0 0	125 20 20	0	-3.609375 5 5	5.30308012919146e-06
0	0	0 0 0	126 20 20	0	-3.60625 5 5	5.30255933045401e-06
0	0	0 0 0	127 20 20	0	-3.603125 5 5	5.30425378214798e-06
0	0	0 0 0	128 20 20	0	-3.6 5 5	5.30278988313585e-06
0	0	0 0 0	129 20 20	0	-3.596875 5 5	5.3038053619609e-06
0	0	0 0 0	130 20 20	0	-3.59375 5 5	5.30405461641595e-06
0	0	0 0 0	131 20 20	0	-3.590625 5 5	5.30374985178925e-06
0	0	0 0 0	132 20 20	0	-3.5875 5 5	5.30374108850226e-06
0	0	0 0 0	133 20 20	0	-3.584375 5 5	5.30354895154383e-06
0	0	0 0 0	134 20 20	0	-3.58125 5 5	5.30407644464752e-06
0	0	0 0 0	135 20 20	0	-3.578125 5 5	5.30516309432586e-06
0	0	0 0 0	136 20 20	0	-3.575 5 5	5.3034593809375e-06
0	0	0 0 0	137 20 20	0	-3.571875 5 5	5.30443946278097e-06
0	0	0 0 0	138 20 20	0	-3.56875 5 5	5.30470066627592e-06
0	0	0 0 0	139 20 20	0	-3.565625 5 5	5.30461436429631e-06
0	0	0 0 0	140 20 20	0	-3.5625 5 5	5.30380795822523e-06
0	0	0 0 0	141 20 20	0	-3.559375 5 5	5.30451225727573e-06
0	0	0 0 0	142 20 20	0	-3.55625 5 5	5.30561048064699e-06
0	0	0 0 0	143 20 20	0	-3.553125 5 5	5.30513628767757e-06
0	0	0 0 0	144 20 20	0	-3.55 5 5	5.30510773489189e-06
0	0	0 0 0	145 20 20	0	-3.546875 5 5	5.30520528600609e-06
0	0	0 0 0	146 20 20	0	-3.54375 5 5	5.30627778991685e-06
0	0	0 0 0	147 20 20	0	-3.540625 5 5	5.3046603128133e-06
0	0	0 0 0	148 20 20	0	-3.5375 5 5	5.30539691953546e-06
0	0	0 0 0	149 20 20	0	-3.534375 5 5	5.30604399622701e-06
0	0	0 0 0	150 20 20	0	-3.53125 5 5	5.30522062386182e-06
0	0	0 0 0	151 20 20	0	-3.528125 5 5	5.30600513124855e-06
0	0	0 0 0	152 20 20	0	-3.525 5 5	5.30622022588619e-06
0	0	0 0 0	153 20 20	0	-3.521875 5 5	5.30586532404724e-06
0	0	0 0 0	154 20 20	0	-3.51875 5 5	5.30605422749997e-06
0	0	0 0 0	155 20 20	0	-3.515625 5 5	5.30699833368022e-06
0	0	0 0 0	156 20 20	0	-3.5125 5 5	5.30630904694648e-06
0	0	0 0 0	157 20 20	0	-3.509375 5 5	5.30674488860104e-06
0	0	0 0 0	158 20 20	0	-3.50625 5 5	5.30692558002383e-06
0	0	0 0 0	159 20 20	0	-3.503125 5 5	5.30700956777024e-06
0	0	0 0 0	160 20 20	0	-3.5 5 5	5.3067309463908e-06
0	0	0 0 0	161 20 20	0	-3.496875 5 5	5.30677856995795e-06
0	0	0 0 0	162 20 20	0	-3.49375 5 5	5.30693954866156e-06
0	0	0 0 0	163 20 20	0	-3.490625 5 5	5.3077964152107e-06
0	0	0 0 0	164 20 20	0	-3.4875 5 5	5.30754549810142e-06
0	0	0 0 0	165 20 20	0	-3.484375 5 5	5.30735278876289e-06
0	0	0 0 0	166 20 20	0	-3.48125 5 5	5.30859589430611e-06
0	0	0 0 0	167 20 20	0	-3.478125 5 5	5.30761624223954e-06
0	0	0 0 0	168 20 20	0	-3.475 5 5	5.30838891696872e-06
0	0	0 0 0	169 20 20	0	-3.471875 5 5	5.30847477783912e-06
0	0	0 0 0	170 20 20	0	-3.46875 5 5	5.30829738177744e-06
0	0	0 0 0	171 20 20	0	-3.465625 5 5	5.30896884011967e-06
0	0	0 0 0	172 20 20	0	-3.4625 5 5	5.30895165531161e-06
0	0	0 0 0	173 20 20	0	-3.459375 5 5	5.30946391225753e-06
0	0	0 0 0	174 20 20	0	-3.45625 5 5	5.3089684817663e-06
0	0	0 0 0	175 20 20	0	-3.453125 5 5	5.30894822159643e-06
0	0	0 0 0	176 20 20	0	-3.45 5 5	5.30950816913042e-06
0	0	0 0 0	177 20 20	0	-3.446875 5 5	5.3093234819852e-06
0	0	0 0 0	178 20 20	0	-3.44375 5 5	5.31019428904672e-06
0	0	0 0 0	179 20 20	0	-3.440625 5 5	5.30968378653086e-06
0	0	0 0 0	180 20 20	0	-3.4375 5 5	5.31012140661494e-06
0	0	0 0 0	181 20 20	0	-3.434375 5 5	5.31076507547159e-06
0	0	0 0 0	182 20 20	0	-3.43125 5 5	5.31023763332453e-06
0	0	0 0 0	183 20 20	0	-3.428125 5 5	5.31076199730343e-06
0	0	0 0 0	184 20 20	0	-3.425 5 5	5.31143744183501e-06
0	0	0 0 0	185 20 20	0	-3.421875 5 5	5.31109891617123e-06
0	0	0 0 0	186 20 20	0	-3.41875 5 5	5.31101617418083e-06
0	0	0 0 0	187 20 20	0	-3.415625 5 5	5.31118850176637e-06
0	0	0 0 0	188 20 20	0	-3.4125 5 5	5.31113901845033e-06
0	0	0 0 0	189 20 20	0	-3.409375 5 5	5.31250725921599e-06
0	0	0 0 0	190 20 20	0	-3.40625 5 5	5.31211806767106e-06
0	0	0 0 0	191 20 20	0	-3.403125 5 5	5.31161111676228e-06
0	0	0 0 0	192 20 20	0	-3.4 5 5	5.3128900390267e-06
0	0	0 0 0	193 20 20	0	-3.396875 5 5	5.31235723744361e-06
0	0	0 0 0	194 20 20	0	-3.39375 5 5	5.31302703363978e-06
0	0	0 0 0	195 20 20	0	-3.390625 5 5	5.3128890493623e-06
0	0	0 0 0	196 20 20	0	-3.3875 5 5	5.31400503416165e-06
0	0	0 0 0	197 20 20	0	-3.384375 5 5	5.31314894982374e-06
0	0	0 0 0	198 20 20	0	-3.38125 5 5	5.3140742466474e-06
0	0	0 0 0	199 20 20	0	-3.378125 5 5	5.31445388007323e-06
0	0	0 0 0	200 20 20	0	-3.375 5 5	5.31386454529132e-06
0	0	0 0 0	201 20 20	0	-3.371875 5 5	5.31373301290798e-06
0	0	0 0 0	202 20 20	0	-3.36875 5 5	5.3147455890074e-06
0	0	0 0 0	203 20 20	0	-3.365625 5 5	5.31494609552146e-06
0	0	0 0 0	204 20 20	0	-3.3625 5 5	5.31533821360884e-06
0	0	0 0 0	205 20 20	0	-3.359375 5 5	5.31613261827887e-06
0	0	0 0 0	206 20 20	0	-3.35625 5 5	5.31521532450737e-06
0	0	0 0 0	207 20 20	0	-3.353125 5 5	5.31596727475384e-06
0	0	0 0 0	208 20 20	0	-3.35 5 5	5.31674985827895e-06
0	0	0 0 0	209 20 20	0	-3.346875 5 5	5.31587236777081e-06
0	0	0 0 0	210 20 20	0	-3.34375 5 5	5.31613377504769e-06
0	0	0 0 0	211 20 20	0	-3.340625 5 5	5.31732205783507e-06
0	0	0 0 0	212 20 20	0	-3.3375 5 5	5.3166904717394e-06
0	0	0 0 0	213 20 20	0	-3.334375 5 5	5.31761826833254e-06
0	0	0 0 0	214 20 20	0	-3.33125 5 5	5.31746465581127e-06
0	0	0 0 0	215 20 20	0	-3.328125 5 5	5.31781312834405e-06
0	0	0 0 0	216 20 20	0	-3.325 5 5	5.31792398564656e-06
0	0	0 0 0	217 20 20	0	-3.321875 5 5	5.31869408788589e-06
0	0	0 0 0	218 20 20	0	-3.31875 5 5	5.31859216126792e-06
0	0	0 0 0	219 20 20	0	-3.315625 5 5	5.319887184716e-06
0	0	0 0 0	220 20 20	0	-3.3125 5 5	5.31946479401671e-06
0	0	0 0 0	221 20 20	0	-3.309375 5 5	5.31985775916027e-06
0	0	0 0 0	222 20 20	0	-3.30625 5 5	5.32059044477234e-06
0	0	0 0 0	223 20 20	0	-3.303125 5 5	5.32071262072838e-06
0	0	0 0 0	224 20 20	0	-3.3 5 5	5.32101526900352e-06
0	0	0 0 0	225 20 20	0	-3.296875 5 5	5.32102303284776e-06
0	0	0 0 0	226 20 20	0	-3.29375 5 5	5.32179042021827e-06
0	0	0 0 0	227 20 20	0	-3.290625 5 5	5.32226194346713e-06
0	0	0 0 0	228 20 20	0	-3.2875 5 5	5.32132969080429e-06
0	0	0 0 0	229 20 20	0	-3.284375 5 5	5.32263202423309e-06
0	0	0 0 0	230 20 20	0	-3.28125 5 5	5.32237150327096e-06
0	0	0 0 0	231 20 20	0	-3.278125 5 5	5.32318421830316e-06
0	0	0 0 0	232 20 20	0	-3.275 5 5	5.32259164312799e-06
0	0	0 0 0	233 20 20	0	-3.271875 5 5	5.32359834758857e-06
0	0	0 0 0	234 20 20	0	-3.26875 5 5	5.32346249241144e-06
0	0	0 0 0	235 20 20	0	-3.265625 5 5	5.32503009585737e-06
0	0	0 0 0	236 20 20	0	-3.2625 5 5	5.32424216482626e-06
0	0	0 0 0	237 20 20	0	-3.259375 5 5	5.32462960002562e-06
0	0	0 0 0	238 20 20	0	-3.25625 5 5	5.32545388819598e-06
0	0	0 0 0	239 20 20	0	-3.253125 5 5	5.32618763036023e-06
0	0	0 0 0	240 20 20	0	-3.25 5 5	5.3260400675863e-06
0	0	0 0 0	241 20 20	0	-3.246875 5 5	5.3268548153408e-06
0	0	0 0 0	242 20 20	0	-3.24375 5 5	5.32631342593543e-06
0	0	0 0 0	243 20 20	0	-3.240625 5 5	5.32752340170742e-06
0	0	0 0 0	244 20 20	0	-3.2375 5 5	5.32690255361916e-06
0	0	0 0 0	245 20 20	0	-3.234375 5 5	5.32824255308242e-06
0	0	0 0 0	246 20 20	0	-3.23125 5 5	5.32780375433717e-06
0	0	0 0 0	247 20 20	0	-3.228125 5 5	5.32879809333689e-06
0	0	0 0 0	248 20 20	0	-3.225 5 5	5.32859224854705e-06
0	0	0 0 0	249 20 20	0	-3.221875 5 5	5.32944989451786e-06
0	0	0 0 0	250 20 20	0	-3.21875 5 5	5.33063335087926e-06
0	0	0 0 0	251 20 20	0	-3.215625 5 5	5.33003661013733e-06
0	0	0 0 0	252 20 20	0	-3.2125 5 5	5.330870342783e-06
0	0	0 0 0	253 20 20	0	-3.209375 5 5	5.33097596854049e-06
0	0	0 0 0	254 20 20	0	-3.20625 5 5	5.33140580237204e-06
0	0	0 0 0	255 20 20	0	-3.203125 5 5	5.33200145681321e-06
0	0	0 0 0	256 20 20	0	-3.2 5 5	5.33213111140902e-06
0	0	0 0 0	257 20 20	0	-3.196875 5 5	5.33247843284753e-06
0	0	0 0 0	258 20 20	0	-3.19375 5 5	5.33304299027591e-06
0	0	0 0 0	259 20 20	0	-3.190625 5 5	5.33314044357494e-06
0	0	0 0 0	260 20 20	0	-3.1875 5 5	5.33324395213659e-06
0	0	0 0 0	261 20 20	0	-3.184375 5 5	5.33519400202998e-06
